create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2022-06-04 23:55:00,1.8433128147733633,1.713808090939485,1500072.41,32909732.06577959,0.680417822,0.8764942489
2022-06-05 23:55:00,1.9049669824863624,1.792564280750521,1493628.7,32553637.5165,0.9113360675,0.8717579899
2022-06-06 23:55:00,1.9404466501240696,1.8519209250279747,1407084.15,31650950.8701,0.72346678,0.9157456532
2022-06-07 23:55:00,1.982479784366577,1.9101941747572815,1366252.41,29463312.54626492,1.2154553793,0.8758806188
2022-06-08 23:55:00,2.0720750921890714,1.9635479951397328,1434556.21,30537398.04227,0.5932484877,0.8651089672
2022-06-09 23:55:00,2.110599078341014,1.9027993779160186,1438061.81,30400626.6634,0.8840869533,0.8673931845
2022-06-10 23:55:00,2.1259815636736086,1.986088379705401,1464862.73,29281141.10997,1.732341906,0.852088916
2022-06-11 23:55:00,2.2611174458380843,2.2095724907063197,1685367.63,30560771.23479,0.6317111495,0.8267629885
2022-06-12 23:55:00,2.5285714285714285,2.4805800103573277,1669050.32,27674828.84220007,0.6745248541,0.8479947957
2022-06-13 23:55:00,2.236766516208453,2.248315189217211,1629003.3,23360916.48954435,0.8668371528,0.8359296943
2022-06-14 23:55:00,2.420785804816223,2.305962343096234,1660743.19,24293351.38332,0.6721008709,0.8329431354
2022-06-15 23:55:00,2.097682119205298,1.9918657854600914,1637819.98,25788395.76149936,0.9329340158,0.8761345101
2022-06-16 23:55:00,2.20480404551201,2.30185497470489,1654728.4,22913024.1548,1.6314062916,0.8536646719
2022-06-17 23:55:00,2.0228136882129277,2.012306046013911,1749405.72,25095225.0534,0.9296515875,0.8631032897
2022-06-18 23:55:00,1.9269076305220882,1.8466029723991508,1916656.51,26242279.70883334,0.8274756644,0.875130339
2022-06-19 23:55:00,1.7220007249003262,1.5888157894736843,1649700.38,25294855.92654,1.5879821251,0.9029332987
2022-06-20 23:55:00,1.7104103085791793,1.6321575813101237,1500305.25,24493693.41247686,0.8274026848,0.9282382669
2022-06-21 23:55:00,1.7140916808149407,1.5906666666666667,1364874.2,21992324.51303131,0.9232483826,0.9124136564
2022-06-22 23:55:00,1.8269370021723388,1.8003894839337877,1334063.4,20225389.11133214,1.0578658661,0.942006866
2022-06-23 23:55:00,1.8974645786726323,1.826151560178306,1294568.61,20600556.48330805,0.9955827931,0.9791534876
2022-06-24 23:55:00,1.8769797421731123,,1324961.13,21686963.77584,0.4960310132,
2022-06-25 23:55:00,1.7587687902648532,,1284738.69,21236730.5457,3.3323296045,
2022-06-26 23:55:00,1.6035613870665417,,1348084.29,22522810.77714845,1.4157552856,
2022-06-27 23:55:00,1.86053412462908,,1341603.43,22187437.52534,0.87281953,
2022-06-28 23:55:00,2.0706099815157115,,1290899.58,19886308.0299,1.1823931121,
2022-06-29 23:55:00,1.8184466019417476,,1365268.61,20675627.82984,0.8551709702,
2022-06-30 23:55:00,2.213604313562837,,1245218.96,18513915.49728,1.4530800308,
2022-07-01 23:55:00,2.1777046482928837,,1249558.07,18133586.71184,0.857124567,
2022-07-02 23:55:00,1.8338525441329179,,1200496.54,17719328.9304,0.4078283464,
2022-07-03 23:55:00,1.9034234234234235,,1147572.64,17008486.11096509,2.0246826153,
2022-07-04 23:55:00,1.863260165527168,,1099536.45,16938491.25349884,0.5670246691,
2022-07-05 23:55:00,1.8493099589705333,,1125504.4,16801529.6832,1.4421086828,
2022-07-06 23:55:00,1.9881316998468606,,1101894.81,16730868.68853994,1.2012007182,
2022-07-07 23:55:00,1.7,,1166756.66,18604235.23186158,2.3763596264,
2022-07-08 23:55:00,1.9218692953632712,,1140750.86,17884691.98308,0.6548014242,
2022-07-09 23:55:00,1.88016967126193,,1204811.61,19131203.55519,1.0904313151,
2022-07-10 23:55:00,2.104248623131393,,1212752.52,18355516.10245791,0.3410925398,
2022-07-11 23:55:00,2.11048839071257,,1322938.55,18777950.71417461,0.6335861962,
2022-07-12 23:55:00,2.2051176227816756,,1336170.85,18479242.8555,0.6613262772,
2022-07-13 23:55:00,2.2884283246977546,,1406827.58,20199230.39364,1.130690436,
2022-07-14 23:55:00,1.964003164556962,,1244268.69,18255741.21066384,1.0827283743,
2022-07-15 23:55:00,1.8151414920984932,,1317702.68,19828789.92864,0.2994600146,
