create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2024-03-08 23:55:00,5.27954479,4.90631905,3747052.6,50271753.07515435,3.043408,1.402983
2024-03-09 23:55:00,5.61935666,5.42909257,3837153.33,51272042.79546,1.10807,1.541171
2024-03-10 23:55:00,5.89107499,5.68607255,4009110.37,52848092.89734,1.683045,1.519332
2024-03-11 23:55:00,4.56346827,4.03132251,3712352.66,50939491.57842103,1.185859,1.534072
2024-03-12 23:55:00,5.25819672,5.20769567,3976528.68,53378795.3866794,0.553622,1.766121
2024-03-13 23:55:00,3.86172733,3.80909742,3976736.57,56183334.26096,0.891741,1.714382
2024-03-14 23:55:00,4.81700054,4.93387681,3808935.81,52155758.04633,1.029916,1.731636
2024-03-15 23:55:00,4.56855151,4.21689587,3807732.88,48110361.59552621,0.588777,1.590381
2024-03-16 23:55:00,5.14534261,4.42692451,4002693.38,47776148.18368,0.617709,1.498837
2024-03-17 23:55:00,3.93018433,3.23582555,3928725.93,48247530.89030199,0.860211,1.47307
2024-03-18 23:55:00,4.42968181,3.9489726,3929757.37,46095860.72393012,0.752819,1.563266
2024-03-19 23:55:00,4.07336636,3.65092203,4092012.24,44590657.37928,0.815212,1.481125
2024-03-20 23:55:00,3.05546844,2.52114883,3849457.69,45270755.52227105,1.198026,1.376971
2024-03-21 23:55:00,3.70790531,3.23994935,3733108.28,43468312.81232,1.400623,1.561953
2024-03-22 23:55:00,4.88772573,4.47306968,3784319.18,43234857.48615273,1.324933,1.503474
2024-03-23 23:55:00,4.79581568,4.68369028,3907073.54,44326492.04597995,1.129997,1.538388
2024-03-24 23:55:00,4.48714031,4.43171627,3853385.03,44764708.00062599,1.045322,1.495365
2024-03-25 23:55:00,3.73920783,3.65783822,3796535.75,46292542.0730055,0.498535,1.415606
2024-03-26 23:55:00,4.49810558,4.68884211,3878923.13,47423714.18738,1.086097,1.558133
2024-03-27 23:55:00,3.69588981,3.64726631,4510876.96,57020713.97588936,1.014273,1.52431
2024-03-28 23:55:00,4.86217717,4.5326046,4535410.97,55826373.62973,0.390236,1.485497
2024-03-29 23:55:00,4.61998505,4.14868471,4522412.24,56657270.45563796,0.520262,1.559811
2024-03-30 23:55:00,4.99316573,4.6840691,4363297.27,53533788.34904583,0.698037,1.53568
2024-03-31 23:55:00,4.99566474,4.26913492,4492653.55,55264131.31855,0.802934,1.478478
2024-04-01 23:55:00,5.78332895,5.19089857,4499992.36,52373171.07184304,0.787781,1.5246
2024-04-02 23:55:00,5.08582639,4.58511759,4697143.56,51548079.71945478,0.490462,1.393092
2024-04-03 23:55:00,5.60486001,4.75259259,4672442.15,50607220.92665,0.293974,1.333958
2024-04-04 23:45:00,5.01890963,4.33934142,4530742.32,49861838.78454427,1.578224,1.357041
2024-04-05 16:10:00,5.03439618,4.45790039,4716817.24,51766196.92798781,0.810641,1.389809
2024-04-06 23:10:00,5.33901011,4.75879593,4794788.72,53600943.10088,0.383271,1.406925
2024-04-07 08:55:00,5.31255105,4.92800993,4625203.49,51650616.49171726,0.977389,1.450109
2024-04-08 23:45:00,5.11446863,4.89720395,4867195.29,55054076.44950322,0.968139,1.4996
2024-04-09 21:30:00,6.0547138,5.79352052,5067984.41,55301845.88192,1.090245,1.44478
2024-04-10 07:25:00,5.9325288,5.41470349,5128972.19,55433931.42952,1.163005,1.475689
2024-04-11 22:20:00,6.14150681,5.70752688,5314179.82,57232143.0264717,0.656364,1.359432
2024-04-12 13:25:00,5.98618021,5.6688172,5232735.28,55854216.37872,1.133709,1.549334
