create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2025-07-04 23:55:00,2.10748899,2.11723602,95432940.0,17119715.1066,0.57269,1.255248
2025-07-05 23:55:00,1.89108511,1.79719298,96621665.0,17614129.5295,4.463788,1.224806
2025-07-06 23:55:00,1.99154691,1.91476855,94364642.0,17320633.81368568,2.779997,1.248666
2025-07-07 23:55:00,2.00472712,2.01675552,93250427.0,17223353.8669,1.339453,1.238731
2025-07-08 23:55:00,1.75192378,1.78566599,94690574.0,18225094.77778,0.821382,1.167006
2025-07-09 23:55:00,1.67981521,1.71152608,95416896.0,19831722.46530048,0.621299,1.159787
2025-07-10 23:55:00,1.89774127,1.89014085,97647028.0,21527548.92220176,2.137517,1.292811
2025-07-11 23:55:00,1.76398026,1.9586357,97428518.0,22334757.037615,1.142832,1.402783
2025-07-12 23:55:00,1.89194915,2.12048193,87881577.0,19884085.61202,1.22888,1.520684
2025-07-13 23:55:00,1.8532722,2.06379822,88306976.0,20571993.12896,0.800327,1.564068
2025-07-14 23:55:00,1.91590811,2.13153846,92370661.0,21127468.35274568,1.559068,1.77841
2025-07-15 23:55:00,1.85951787,2.10569106,91897732.0,21512340.08388,1.50464,1.8749
2025-07-16 23:55:00,1.96516568,2.23740458,89642439.0,20853606.64131144,0.855102,1.995409
2025-07-17 23:55:00,2.0482399,2.4375,86937307.0,20583276.80532,0.37318,2.087754
2025-07-18 23:55:00,2.1132321,2.39061257,87450219.0,20579157.19851075,1.047263,2.2983
2025-07-19 23:55:00,2.33854646,2.50693878,88632276.0,21281495.79036,1.564167,2.093398
2025-07-20 23:55:00,2.34222631,2.59717608,90932481.0,22926738.23516925,1.221986,2.124269
2025-07-21 23:55:00,2.18257607,2.67213115,91287523.0,23599049.77405866,1.199998,2.516745
2025-07-22 23:55:00,2.44916468,2.93603604,88014620.0,22412922.983,0.282059,2.564168
2025-07-23 23:55:00,2.24744558,2.44025157,85973497.0,19907163.23035,4.350834,2.368258
2025-07-24 23:55:00,2.155596,2.16603487,83039292.0,19006033.15296,0.479397,2.143461
2025-07-25 23:55:00,2.21835883,2.29753381,82011176.0,19139768.25488,0.211999,2.310724
2025-07-26 23:55:00,2.25034451,2.34125099,81589717.0,19198060.4101,0.536459,2.316632
2025-07-27 23:55:00,2.23815907,2.38823529,83646266.0,20082841.119605,0.673314,2.32327
2025-07-28 23:55:00,2.03890063,2.27492447,82310040.0,18646430.8591584,2.325369,2.28405
2025-07-29 23:55:00,2.04009921,2.15762834,78084791.0,17295781.2065,0.641212,2.050858
2025-07-30 23:55:00,1.9557063,2.01791868,82093353.0,17764180.65567,0.343031,1.807419
2025-07-31 23:55:00,1.9348332,1.96207585,90957771.0,18620874.87912,0.201231,1.816116
2025-08-01 23:55:00,1.94385833,1.89007538,90579272.0,17851362.92576,1.676538,1.687726
2025-08-02 23:55:00,2.06197183,1.96235139,92033534.0,17804370.3283535,0.321102,1.63857
2025-08-03 23:55:00,2.081103,1.89408707,91855669.0,18555182.24830523,1.340481,1.646648
2025-08-04 23:55:00,2.16891323,2.0142663,88844224.0,18785222.72256,5.896873,1.758157
2025-08-05 23:55:00,2.25143361,2.04732081,99640113.0,21223083.01190394,1.008539,1.550339
2025-08-06 23:55:00,2.26705981,2.0187291,102221765.0,22918724.8658488,1.264674,1.567005
2025-08-07 23:55:00,2.23801787,2.11378849,101494577.0,24004482.40627,1.108872,1.866447
