create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2025-03-31 23:55:00,5.02395391,5.07647487,6859570.0,853966883.4792744,1.288862,2.087206
2025-04-01 23:55:00,4.30381522,4.10662003,6832500.0,865062825.0,1.821059,1.859988
2025-04-02 23:55:00,5.00501387,5.23908715,6834798.0,801995197.32,0.615251,1.95425
2025-04-03 23:55:00,4.93558308,4.49952267,7642226.0,894478295.411522,1.421442,1.5452
2025-04-04 23:55:00,2.46070652,2.57850071,7292073.0,895019163.7092495,0.526946,1.782361
2025-04-05 23:55:00,3.54634554,3.63621299,7233366.0,869807369.4299068,1.084145,1.889882
2025-04-06 23:55:00,4.53385841,4.62493473,7679709.0,812973994.74,0.769977,1.858707
2025-04-07 23:55:00,3.79373041,3.69663356,7455438.0,797081607.9164466,1.168211,1.51938
2025-04-08 23:55:00,3.65391233,3.96495098,7564496.0,796692718.72,0.443923,1.642269
2025-04-09 23:55:00,2.12932511,2.44920474,7628302.2,907874236.1023635,0.84384,1.721183
2025-04-10 23:55:00,3.31970318,3.70677146,7147087.81,805902812.7930324,0.859886,1.884994
2025-04-11 23:55:00,1.64530489,2.01757538,7769506.63,942723650.7607394,0.739826,1.843679
2025-04-12 23:55:00,1.4836307,1.73389796,8054866.63,1064647729.1908121,1.223388,1.737343
2025-04-13 23:55:00,1.61584689,2.00973329,7774624.54,997452152.4208788,1.472307,2.00246
2025-04-14 23:55:00,1.86550278,2.02628994,7276821.53,941184096.6902,1.693681,1.853498
2025-04-15 23:55:00,2.24831287,2.62335886,7268919.05,916247246.2525,1.201007,1.763555
2025-04-16 23:55:00,1.61145561,1.98181391,7612829.07,999488328.6003,0.502859,1.906945
2025-04-17 23:55:00,1.19232929,1.51426647,7936945.43,1069582933.2195013,1.072536,1.809016
2025-04-18 23:55:00,1.29841023,1.62763524,7693950.1,1030763891.8182976,0.809074,1.737587
2025-04-19 23:55:00,1.10948317,1.43513601,7912051.4,1105867424.178,1.319232,1.628221
2025-04-20 23:55:00,1.61529393,1.90628682,7526673.73,1036957168.3537774,1.828848,1.567419
2025-04-21 23:55:00,1.88187486,2.03313768,7675779.77,1047283391.8188,1.341043,1.47511
2025-04-22 23:55:00,1.35480084,1.57643861,7732182.09,1149775476.783,0.806286,1.66122
2025-04-23 23:55:00,1.44195402,1.82453225,7830232.91,1183082565.561423,1.680191,1.800612
2025-04-24 23:55:00,1.33809486,1.64052419,7916973.51,1207325636.4404783,1.661324,1.985496
2025-04-25 23:55:00,1.47360402,1.68431731,7669462.02,1156166709.9457533,1.209559,1.853839
2025-04-26 23:55:00,1.76391282,1.88419514,7541370.52,1124719999.3528,0.789902,1.768159
2025-04-27 23:55:00,1.67965497,1.84979253,7520672.86,1112324672.528962,1.146756,1.78331
2025-04-28 23:55:00,2.14959996,2.10770652,7504185.64,1108743428.31,0.664068,1.712876
2025-04-29 23:55:00,2.11827297,2.15899615,7450572.07,1089391656.303289,0.740184,1.711215
2025-04-30 23:55:00,2.08669951,2.2806304,7241585.74,1067965917.278798,0.607334,1.692701
2025-05-01 23:55:00,1.44445781,1.72219537,7427989.39,1119869424.2877479,0.781762,1.682854
2025-05-02 23:55:00,1.93719212,2.20666225,7380957.67,1091995534.2261133,2.39446,1.655115
2025-05-03 23:55:00,2.0189634,2.1904643,7388241.49,1083373948.3310905,0.432717,1.564652
2025-05-04 23:55:00,2.12562969,2.16527214,7407836.6,1065755964.4256663,1.383297,1.631481
2025-05-05 23:55:00,1.97452044,2.12768418,7495230.85,1099175604.1525,1.168184,1.590246
2025-05-06 23:55:00,2.22943177,2.38187113,7524022.16,1104752173.7528,0.881139,1.698238
2025-05-07 23:55:00,1.85486873,2.06603616,7402061.69,1090084171.8390617,1.078161,1.752132
2025-05-08 23:55:00,1.79752721,1.9785168,7460403.39,1226592537.898149,1.827629,1.907693
2025-05-09 23:55:00,1.75998609,2.13613928,7594677.95,1311904669.083,1.049292,2.319054
2025-05-10 23:55:00,1.98445457,2.33234476,7625991.82,1356435041.2535527,0.707805,2.3848
2025-05-11 23:55:00,1.98349216,2.32858063,7406701.53,1282055964.9688964,1.632005,2.325363
2025-05-12 23:55:00,2.00731955,2.1817287,7586540.59,1321120178.3426,0.414918,2.3219
2025-05-13 23:55:00,1.56584106,1.88414287,7836766.87,1439776095.7258599,0.806977,2.315411
2025-05-14 23:55:00,2.16792473,2.67343829,7530752.3,1329323643.0369933,0.413673,2.444299
2025-05-15 23:55:00,2.7554659,2.97017525,7423432.34,1255005471.4004,1.736077,2.339718
2025-05-16 23:55:00,2.40178323,2.53237343,7644935.88,1279518677.8606377,0.532977,2.338723
2025-05-17 23:55:00,2.48036078,2.64203548,7674276.39,1273008967.5732,0.921296,2.154808
2025-05-18 23:55:00,2.3230581,2.35952219,7266761.67,1258893791.7108,1.031188,2.359498
2025-05-19 23:55:00,2.49740389,2.55367445,7121710.18,1187325745.7875125,0.518199,2.132503
2025-05-20 23:55:00,2.26372679,2.3824902,7072876.6,1191850435.866,2.008553,2.275705
2025-05-21 23:55:00,1.95769045,2.31023133,7190735.93,1247664591.2143,0.870998,2.297804
2025-05-22 23:55:00,1.71893319,2.19275179,7567459.41,1359115710.036,0.679141,2.270608
2025-05-23 23:55:00,2.09152596,2.67296035,7703832.85,1339909472.641002,0.740518,2.50166
2025-05-24 23:55:00,2.03796912,2.14905768,7438311.93,1307675712.214568,1.030148,2.43829
2025-05-25 23:55:00,2.29206229,2.33223083,7363172.86,1293267681.1304,1.40374,2.292787
2025-05-26 23:55:00,2.17960066,2.4740942,7394422.81,1292631086.8004982,1.133502,2.265791
2025-05-27 23:55:00,1.99271465,2.34246333,7613917.46,1344956459.1152809,0.726915,2.375687
2025-05-28 23:55:00,3.01058083,2.80624061,7873405.1,1355215871.8194969,0.604852,2.140826
2025-05-29 23:55:00,2.9370209,2.76772027,7842269.01,1306678862.4462,0.850128,2.169004
2025-05-30 23:55:00,3.2413482,3.36799092,7697191.49,1201708117.2082777,0.989053,2.172661
2025-05-31 23:55:00,2.79529714,2.49036722,7739456.08,1210174432.0328207,0.475645,1.944842
2025-06-01 23:55:00,2.9079698,2.83049678,7725162.27,1217640076.9974,1.349726,1.952258
2025-06-02 23:55:00,3.20468121,3.12323257,7665729.76,1201526482.5824,0.793966,2.054471
2025-06-03 23:55:00,2.99773607,3.00472041,7568653.29,1173959866.265467,0.637337,1.958202
2025-06-04 23:55:00,2.90545494,2.64047214,7762545.64,1189144366.5916,0.548559,1.845591
2025-06-05 23:55:00,3.21694278,2.88592179,7837949.31,1130289610.679376,1.324621,1.887361
2025-06-06 23:55:00,2.74101227,2.82552522,7909324.58,1168681799.9408,0.637298,1.773466
2025-06-07 23:55:00,2.78423934,2.79591386,7804902.02,1170576983.29424,0.895775,1.832555
2025-06-08 23:55:00,2.32021354,2.61451801,7852884.83,1196703488.8516974,0.785719,1.910887
2025-06-09 23:55:00,2.00660253,2.18611987,7788457.29,1254642584.8461,1.168167,2.013828
2025-06-10 23:55:00,1.90776061,2.38059089,7940293.62,1310624864.9172,0.892413,2.221811
2025-06-11 23:55:00,2.44725669,2.88577612,8162013.83,1313465449.833163,0.863377,2.584335
2025-06-12 23:55:00,2.93035069,2.88769485,8169518.03,1243809120.0675,0.955499,2.327536
2025-06-13 23:55:00,2.64296328,2.40508116,7873118.82,1169315607.1464,0.99071,2.031652
2025-06-14 23:55:00,2.81182508,2.60256802,7933974.86,1146856066.013,1.372398,2.082288
2025-06-15 23:55:00,2.01486646,2.05482911,8134812.37,1243650115.1256,0.842248,2.010589
2025-06-16 23:55:00,2.15926778,2.46597024,8187820.48,1233632631.6835964,0.606284,2.134271
2025-06-17 23:55:00,2.75691801,2.81274199,8269837.81,1219801076.975,0.389976,2.137037
2025-06-18 23:55:00,2.87094598,2.6426799,8135733.15,1190095045.182,1.810652,2.167364
2025-06-19 23:55:00,2.78096882,2.55263694,8447766.02,1241643975.875839,0.531945,2.116163
