create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2024-07-18 23:55:00,2.78906064,2.71182871,11403554.9,50010652.76103137,1.418422,1.954055
2024-07-19 23:55:00,2.47766946,2.45176471,11261872.0,52401490.416,0.613849,2.098187
2024-07-20 23:55:00,2.41330114,2.49866131,10908780.1,51358364.02481102,1.002647,2.184426
2024-07-21 23:55:00,2.28093003,2.34025157,10801397.0,51579393.05909988,2.773257,2.341602
2024-07-22 22:05:00,2.42029302,2.3731531,10980386.9,50477940.24151768,1.063153,2.092788
2024-07-23 23:55:00,2.42386484,2.22684086,10898033.1,48507145.3281,1.713468,2.009547
2024-07-24 23:55:00,2.57874102,2.31672705,10839013.8,46241160.26423392,1.776156,2.026954
2024-07-25 23:55:00,2.43214362,2.33926927,10156004.9,42634908.5702,0.969327,1.872616
2024-07-26 23:55:00,2.02247828,2.07157464,11419896.0,53022577.128,0.815038,1.942936
2024-07-27 23:55:00,2.04169797,2.12320092,11350556.1,51927885.09146195,0.409246,2.307569
2024-07-28 23:55:00,2.32466988,2.22751479,10986884.1,48799477.46972645,0.907977,2.309507
2024-07-29 23:55:00,2.60731879,2.5334471,11051357.3,49056975.0547,1.523232,2.101791
2024-07-30 23:55:00,2.66287118,2.56037553,11060551.2,47897862.41784828,1.401949,2.094646
2024-07-31 23:25:00,2.40876206,2.19675343,10845857.0,45791208.254,0.808007,2.018199
2024-08-01 23:55:00,2.05920685,1.82384073,10776928.4,44856879.7759703,2.017152,1.940602
2024-08-02 23:55:00,2.33005618,2.29035062,11026901.6,42683171.43054193,1.88179,1.823952
2024-08-03 23:55:00,1.9749439,1.8033622,11048531.2,40735934.5344,0.681118,1.835969
2024-08-04 22:45:00,2.07399011,1.97949755,10674640.1,38161838.3575,1.7806,1.807434
2024-08-05 23:55:00,1.875,1.74789916,8809849.2,28497023.27619379,0.557491,1.632966
2024-08-06 23:55:00,1.80425796,1.66766712,9556632.5,33419543.8525,0.632733,1.401736
2024-08-07 23:55:00,1.92889759,1.88166029,9283822.3,31128656.1719,1.439119,1.547263
2024-08-08 23:55:00,1.88263011,1.89688777,10372854.5,39738405.5895,1.25782,1.623205
2024-08-09 23:55:00,1.96958935,2.22268326,10574843.1,39787436.75408929,1.026044,1.779321
2024-08-10 23:55:00,2.11508951,2.22042083,10437319.5,39407043.82779878,2.208545,1.794281
2024-08-11 23:55:00,2.24142218,2.23935799,10783567.8,37602300.9186,0.969382,1.649431
2024-08-12 23:55:00,2.32128932,2.35911809,9877495.3,36877392.03776261,1.018184,1.769448
2024-08-13 23:25:00,2.00625289,1.94345048,9955770.8,36944797.88149712,1.06224,1.874788
2024-08-14 23:55:00,2.1627907,2.05905006,10106814.2,36193472.40970391,1.438638,1.800572
2024-08-15 22:50:00,2.13125695,2.12084399,9884862.8,34597019.8,1.054047,1.887414
2024-08-16 23:50:00,2.16191971,2.1520693,9793453.4,34243102.63735666,0.494143,1.991616
2024-08-17 23:55:00,2.24556554,2.20529585,10071768.0,35931419.80091496,2.345471,1.883302
2024-08-18 23:55:00,2.1551963,2.21232645,9925034.7,35194173.0462,0.863288,1.908146
2024-08-19 23:55:00,2.39545341,2.41654519,10187419.8,36898834.5156,2.367729,1.856664
2024-08-20 23:55:00,2.35789738,2.28886479,10499024.9,38318202.14579885,0.527766,1.786644
2024-08-21 23:55:00,2.28205128,2.41723765,10780400.1,40879277.1792,3.901539,1.997259
2024-08-22 23:55:00,2.25744308,2.51112706,11455540.2,45192226.02850589,0.521333,2.112825
2024-08-23 23:55:00,2.11365564,2.35099111,11867478.3,50140095.8175,2.915929,2.275058
2024-08-24 11:45:00,2.4130183,2.68133087,12457593.9,53816805.648,0.645141,2.35849
2024-08-25 23:55:00,2.19857236,2.55389008,12752194.6,53010872.9522,0.692192,2.725576
2024-08-26 23:55:00,2.35172109,2.64189667,12413079.7,48751261.6613404,0.385374,2.821991
2024-08-27 23:55:00,2.69736499,2.78965517,11911367.8,44274554.1126,0.617922,2.514088
2024-08-28 23:55:00,2.39258735,2.28724789,11714282.2,42663415.7724,0.527501,2.155861
2024-08-29 23:55:00,2.21133333,2.1993007,11554942.9,42088301.41945671,1.262329,2.214055
2024-08-30 23:55:00,2.37491057,2.42847174,11157825.9,40596692.44472423,0.639433,2.258843
2024-08-31 23:55:00,2.29571626,2.36589517,11294039.4,40288647.93210075,2.843616,2.382177
2024-09-01 23:55:00,2.31085111,2.35521493,11423180.2,38364904.9146327,0.891046,2.162275
2024-09-02 23:55:00,2.22749446,2.09062597,11607758.6,40508769.31120239,0.87543,1.953943
2024-09-03 23:55:00,2.26604867,2.21204013,11717296.9,39264661.9119,1.394291,1.803969
2024-09-04 23:55:00,2.3557945,2.33006993,11280743.7,38261933.1899096,2.042591,2.005804
2024-09-05 19:15:00,2.34701925,2.21212121,11275873.6,37661417.824,0.546691,2.031311
2024-09-06 23:55:00,2.46409891,2.47619048,11543321.7,37758205.2807,0.81072,2.021545
2024-09-07 23:10:00,2.39888862,2.36019622,11232492.2,37398856.06643523,1.181638,2.046204
