symbol,fundingTime,fundingRate
UNIUSD,1764630000000,2.128565277778e-06
UNIUSD,1764633600000,-3.5556944444e-08
UNIUSD,1764637200000,4.425688888889e-06
UNIUSD,1764640800000,1.1342843055556e-05
UNIUSD,1764644400000,3.04122222222e-07
UNIUSD,1764648000000,5.318269444444e-06
UNIUSD,1764651600000,1.524055555556e-06
UNIUSD,1764655200000,-5.13354166667e-07
UNIUSD,1764658800000,1.09646875e-05
UNIUSD,1764662400000,4.238561111111e-06
UNIUSD,1764666000000,1.78011111111e-07
UNIUSD,1764669600000,-7.155870833333e-06
UNIUSD,1764673200000,-1.361352777778e-06
UNIUSD,1764676800000,7.8946125e-06
UNIUSD,1764680400000,2.471566666667e-06
UNIUSD,1764684000000,-1.148565277778e-06
UNIUSD,1764687600000,-2.975075e-06
UNIUSD,1764691200000,-6.0179e-06
UNIUSD,1764694800000,1.1469866666667e-05
UNIUSD,1764698400000,1.158066666667e-06
UNIUSD,1764702000000,-2.9268625e-06
UNIUSD,1764705600000,-4.420155555556e-06
UNIUSD,1764709200000,-1.8892605555556e-05
UNIUSD,1764712800000,-1.4859308333333e-05
UNIUSD,1764716400000,-1.43986e-05
UNIUSD,1764720000000,-1.1159229166667e-05
UNIUSD,1764723600000,-1.0533727777778e-05
UNIUSD,1764727200000,-4.344809722222e-06
UNIUSD,1764730800000,-4.93533333333e-07
UNIUSD,1764734400000,-1.1304143055556e-05
UNIUSD,1764738000000,-4.2679875e-06
UNIUSD,1764741600000,-1.2613941666667e-05
UNIUSD,1764745200000,-1.4675208333333e-05
UNIUSD,1764748800000,-1.3674634722222e-05
UNIUSD,1764752400000,-9.737718055556e-06
UNIUSD,1764756000000,-1.5404291666667e-05
UNIUSD,1764759600000,-1.5144036111111e-05
UNIUSD,1764763200000,-2.0445520833333e-05
UNIUSD,1764766800000,-2.3396248611111e-05
UNIUSD,1764770400000,-1.5648166666667e-05
UNIUSD,1764774000000,1.966886111111e-06
UNIUSD,1764777600000,-3.27563888889e-07
UNIUSD,1764781200000,4.482258333333e-06
UNIUSD,1764784800000,1.132409722222e-06
UNIUSD,1764788400000,-7.377184722222e-06
UNIUSD,1764792000000,3.388248611111e-06
UNIUSD,1764795600000,2.868358333333e-06
UNIUSD,1764799200000,-1.549880555556e-06
UNIUSD,1764802800000,1.2261125e-05
UNIUSD,1764806400000,-4.966844444444e-06
UNIUSD,1764810000000,1.111465277778e-06
UNIUSD,1764813600000,-9.0771625e-06
UNIUSD,1764817200000,7.388797222222e-06
UNIUSD,1764820800000,-1.9534722222e-08
UNIUSD,1764824400000,-2.526481944444e-06
UNIUSD,1764828000000,3.6517375e-06
UNIUSD,1764831600000,7.271136111111e-06
UNIUSD,1764835200000,-7.3187375e-06
UNIUSD,1764842400000,1.997598958333e-06
UNIUSD,1764846000000,-6.639420833333e-06
UNIUSD,1764849600000,-4.334115277778e-06
UNIUSD,1764853200000,-6.41088888889e-07
UNIUSD,1764856800000,1.568915277778e-06
UNIUSD,1764860400000,1.099013888889e-06
UNIUSD,1764864000000,5.875148611111e-06
UNIUSD,1764867600000,-4.850533333333e-06
UNIUSD,1764871200000,-2.507311111111e-06
UNIUSD,1764874800000,6.43059722222e-07
UNIUSD,1764878400000,-3.387730555556e-06
UNIUSD,1764882000000,7.349765277778e-06
UNIUSD,1764885600000,-6.128061111111e-06
UNIUSD,1764889200000,4.84048611111e-07
UNIUSD,1764892800000,-7.381626388889e-06
UNIUSD,1764896400000,1.0940919444444e-05
UNIUSD,1764900000000,9.376876388889e-06
UNIUSD,1764903600000,5.278813888889e-06
UNIUSD,1764907200000,1.023559722222e-06
UNIUSD,1764910800000,-1.787175e-06
UNIUSD,1764914400000,8.363226388889e-06
UNIUSD,1764918000000,9.437986111111e-06
UNIUSD,1764921600000,7.784331944444e-06
UNIUSD,1764925200000,4.732690277778e-06
UNIUSD,1764928800000,4.813134722222e-06
UNIUSD,1764932400000,4.558770833333e-06
UNIUSD,1764936000000,-6.939043055556e-06
UNIUSD,1764939600000,-1.1747061111111e-05
UNIUSD,1764943200000,-6.192180555556e-06
UNIUSD,1764946800000,-2.193304166667e-06
UNIUSD,1764950400000,4.293447222222e-06
UNIUSD,1764954000000,-1.5799893055556e-05
UNIUSD,1764957600000,-7.85883333333e-07
UNIUSD,1764961200000,-8.363972222222e-06
UNIUSD,1764964800000,1.286583333333e-06
UNIUSD,1764968400000,-3.273526388889e-06
UNIUSD,1764972000000,3.729080555556e-06
UNIUSD,1764975600000,3.474236111111e-06
UNIUSD,1764979200000,-1.603619444444e-06
UNIUSD,1764982800000,9.132888888889e-06
UNIUSD,1764986400000,4.991266666667e-06
UNIUSD,1764990000000,1.874269444444e-06
UNIUSD,1764993600000,-2.70893055556e-07
UNIUSD,1764997200000,-7.00559722222e-07
UNIUSD,1765000800000,1.0067390277778e-05
UNIUSD,1765004400000,-2.654815277778e-06
UNIUSD,1765008000000,-7.91672222222e-07
UNIUSD,1765011600000,5.273556944444e-06
UNIUSD,1765015200000,1.0839355555556e-05
UNIUSD,1765018800000,1.2481945833333e-05
UNIUSD,1765022400000,6.206243055556e-06
UNIUSD,1765026000000,2.653288888889e-06
UNIUSD,1765029600000,6.082175e-06
UNIUSD,1765033200000,8.140351388889e-06
UNIUSD,1765036800000,-4.86573611111e-07
UNIUSD,1765040400000,5.195236111111e-06
UNIUSD,1765044000000,-6.50066666667e-07
UNIUSD,1765047600000,3.667580555556e-06
UNIUSD,1765051200000,4.879243055556e-06
UNIUSD,1765054800000,9.717754166667e-06
UNIUSD,1765058400000,6.784481944444e-06
UNIUSD,1765062000000,4.459140277778e-06
UNIUSD,1765065600000,9.581888888889e-06
UNIUSD,1765069200000,1.7120983333333e-05
UNIUSD,1765072800000,4.621656944444e-06
UNIUSD,1765076400000,9.323354166667e-06
UNIUSD,1765080000000,2.161901388889e-06
UNIUSD,1765083600000,-2.552256944444e-06
UNIUSD,1765087200000,1.2835131944444e-05
UNIUSD,1765090800000,1.230995e-05
UNIUSD,1765094400000,2.326941666667e-06
UNIUSD,1765098000000,6.108480555556e-06
UNIUSD,1765101600000,-1.2993593055556e-05
UNIUSD,1765105200000,7.299613888889e-06
UNIUSD,1765108800000,9.436665277778e-06
UNIUSD,1765112400000,5.991441666667e-06
UNIUSD,1765116000000,-4.994270833333e-06
UNIUSD,1765119600000,-1.5231202777778e-05
UNIUSD,1765123200000,-6.042765277778e-06
UNIUSD,1765126800000,6.038815277778e-06
UNIUSD,1765130400000,-3.114526388889e-06
UNIUSD,1765134000000,9.272226388889e-06
UNIUSD,1765137600000,9.288263888889e-06
UNIUSD,1765141200000,1.3463134722222e-05
UNIUSD,1765144800000,-9.194275e-06
UNIUSD,1765148400000,9.577108333333e-06
UNIUSD,1765152000000,-3.2190875e-06
UNIUSD,1765155600000,4.151270833333e-06
UNIUSD,1765159200000,-6.662922222222e-06
UNIUSD,1765162800000,8.09045e-06
UNIUSD,1765166400000,-3.23905e-06
UNIUSD,1765170000000,1.4198986111111e-05
UNIUSD,1765173600000,6.234443055556e-06
UNIUSD,1765177200000,1.1922763888889e-05
UNIUSD,1765180800000,-6.964595833333e-06
UNIUSD,1765184400000,-8.78154166667e-07
UNIUSD,1765188000000,1.2295472222222e-05
UNIUSD,1765191600000,8.597727777778e-06
UNIUSD,1765195200000,-1.275894444444e-06
UNIUSD,1765198800000,1.015179166667e-06
UNIUSD,1765202400000,1.207593055556e-06
UNIUSD,1765206000000,3.873554166667e-06
UNIUSD,1765209600000,-8.890651388889e-06
UNIUSD,1765213200000,-8.608905555556e-06
UNIUSD,1765216800000,-1.879127777778e-06
UNIUSD,1765220400000,-7.590852777778e-06
UNIUSD,1765224000000,9.690747222222e-06
UNIUSD,1765227600000,7.821541666667e-06
UNIUSD,1765231200000,-2.785436111111e-06
UNIUSD,1765234800000,1.3896190277778e-05
UNIUSD,1765238400000,-1.18331375e-05
UNIUSD,1765242000000,9.801725e-06
UNIUSD,1765245600000,9.043620833333e-06
UNIUSD,1765249200000,1.4411159722222e-05
UNIUSD,1765252800000,1.5853080555556e-05
UNIUSD,1765256400000,4.77161111111e-07
UNIUSD,1765260000000,1.1525919444444e-05
UNIUSD,1765263600000,5.366230555556e-06
UNIUSD,1765267200000,-4.82775e-07
UNIUSD,1765270800000,4.270480555556e-06
UNIUSD,1765274400000,1.1052605555556e-05
UNIUSD,1765278000000,1.1406033333333e-05
UNIUSD,1765281600000,2.491705555556e-06
UNIUSD,1765285200000,6.1684375e-06
UNIUSD,1765288800000,-1.2497758333333e-05
UNIUSD,1765292400000,-1.0884293055556e-05
UNIUSD,1765296000000,-4.866590277778e-06
UNIUSD,1765299600000,1.1048991666667e-05
UNIUSD,1765303200000,2.6761791666667e-05
UNIUSD,1765306800000,1.6805169444444e-05
UNIUSD,1765310400000,2.3727468055556e-05
UNIUSD,1765314000000,2.4142719444444e-05
UNIUSD,1765317600000,1.9512958333333e-05
UNIUSD,1765321200000,8.085893055556e-06
UNIUSD,1765324800000,-3.211473611111e-06
UNIUSD,1765328400000,1.29706944444e-07
UNIUSD,1765332000000,-6.841027777778e-06
UNIUSD,1765335600000,-4.178084722222e-06
UNIUSD,1765339200000,6.031093055556e-06
UNIUSD,1765342800000,5.039347222222e-06
UNIUSD,1765346400000,1.52655e-06
UNIUSD,1765350000000,-1.3689644444444e-05
UNIUSD,1765353600000,-1.7511034722222e-05
UNIUSD,1765357200000,-4.9403375e-06
UNIUSD,1765360800000,6.54530555556e-07
UNIUSD,1765364400000,-7.915480555556e-06
UNIUSD,1765368000000,-1.019855e-05
UNIUSD,1765371600000,-4.778286111111e-06
UNIUSD,1765375200000,-8.303727777778e-06
UNIUSD,1765378800000,-1.1669638888889e-05
UNIUSD,1765382400000,-6.7480375e-06
UNIUSD,1765386000000,-1.10068055556e-07
UNIUSD,1765389600000,-2.892355555556e-06
UNIUSD,1765393200000,3.589823611111e-06
UNIUSD,1765396800000,3.6596375e-06
UNIUSD,1765400400000,-5.771183333333e-06
UNIUSD,1765404000000,-1.31140875e-05
UNIUSD,1765407600000,-2.0123504166667e-05
UNIUSD,1765411200000,-9.568134722222e-06
UNIUSD,1765414800000,-1.7019429166667e-05
UNIUSD,1765418400000,-3.09303e-05
UNIUSD,1765422000000,-3.9469747222222e-05
UNIUSD,1765425600000,-3.3412726388889e-05
UNIUSD,1765429200000,-1.4123508333333e-05
UNIUSD,1765432800000,-1.82656125e-05
UNIUSD,1765436400000,-3.2301941666667e-05
UNIUSD,1765440000000,-3.07277875e-05
UNIUSD,1765443600000,-2.8081130555556e-05
