symbol,fundingTime,fundingRate
DOTUSD,1765911600000,-2.6195991666667e-05
DOTUSD,1765915200000,-2.9346666666667e-05
DOTUSD,1765918800000,-2.62293e-05
DOTUSD,1765922400000,-2.5142527777778e-05
DOTUSD,1765926000000,-2.2847623611111e-05
DOTUSD,1765929600000,-1.8250759722222e-05
DOTUSD,1765933200000,-1.8996077777778e-05
DOTUSD,1765936800000,-1.50936875e-05
DOTUSD,1765940400000,-1.2738273611111e-05
DOTUSD,1765944000000,-1.6847333333333e-05
DOTUSD,1765947600000,-2.366786111111e-06
DOTUSD,1765951200000,2.821484722222e-06
DOTUSD,1765954800000,-1.641654166667e-06
DOTUSD,1765958400000,-1.035641666667e-06
DOTUSD,1765962000000,-2.962163888889e-06
DOTUSD,1765965600000,-3.495608333333e-06
DOTUSD,1765969200000,-1.2621468055556e-05
DOTUSD,1765972800000,-1.6951094444444e-05
DOTUSD,1765976400000,-2.0930173611111e-05
DOTUSD,1765980000000,-1.8680286111111e-05
DOTUSD,1765983600000,-1.1189755555556e-05
DOTUSD,1765987200000,1.129080555556e-06
DOTUSD,1765990800000,-2.3518661111111e-05
DOTUSD,1765994400000,-3.1418027777778e-05
DOTUSD,1765998000000,-2.3334766666667e-05
DOTUSD,1766001600000,-1.8502776388889e-05
DOTUSD,1766005200000,-1.092920833333e-06
DOTUSD,1766008800000,-7.392593055556e-06
DOTUSD,1766012400000,-1.5662158333333e-05
DOTUSD,1766016000000,-1.7876815277778e-05
DOTUSD,1766019600000,-1.8782631944444e-05
DOTUSD,1766023200000,-4.898127777778e-06
DOTUSD,1766026800000,4.145666666667e-06
DOTUSD,1766030400000,-4.224455555556e-06
DOTUSD,1766034000000,-1.2136680555556e-05
DOTUSD,1766037600000,-1.8113144444444e-05
DOTUSD,1766041200000,-1.3964631944444e-05
DOTUSD,1766044800000,-2.2616427777778e-05
DOTUSD,1766048400000,-2.6003922101449e-05
DOTUSD,1766052000000,-2.8773220833333e-05
DOTUSD,1766055600000,-3.5979527777778e-05
DOTUSD,1766059200000,-2.2629747222222e-05
DOTUSD,1766062800000,-2.4910686111111e-05
DOTUSD,1766066400000,-2.5592e-05
DOTUSD,1766070000000,-1.0994234722222e-05
DOTUSD,1766073600000,-7.115855555556e-06
DOTUSD,1766077200000,-6.832154166667e-06
DOTUSD,1766080800000,-5.8432583333333e-05
DOTUSD,1766084400000,-5.8366136111111e-05
DOTUSD,1766088000000,-5.5002361111111e-05
DOTUSD,1766091600000,-3.6927894444444e-05
DOTUSD,1766095200000,-1.3327018055556e-05
DOTUSD,1766098800000,-8.799054166667e-06
DOTUSD,1766102400000,-1.0192315277778e-05
DOTUSD,1766106000000,-1.903358333333e-06
DOTUSD,1766109600000,-9.130298611111e-06
DOTUSD,1766113200000,-1.1776777777778e-05
DOTUSD,1766116800000,1.2207227777778e-05
DOTUSD,1766120400000,5.637622222222e-06
DOTUSD,1766124000000,-6.325243055556e-06
DOTUSD,1766127600000,-8.711504166667e-06
DOTUSD,1766131200000,-1.3046988888889e-05
DOTUSD,1766134800000,-1.3008194444444e-05
DOTUSD,1766138400000,-1.46017125e-05
DOTUSD,1766142000000,-6.537627777778e-06
DOTUSD,1766145600000,-3.680536111111e-06
DOTUSD,1766149200000,-1.0751056944444e-05
DOTUSD,1766152800000,-2.2654405555556e-05
DOTUSD,1766156400000,-1.986305e-05
DOTUSD,1766160000000,-2.7752097222222e-05
DOTUSD,1766163600000,-2.3076098611111e-05
DOTUSD,1766167200000,-2.7184058333333e-05
DOTUSD,1766170800000,-2.4135747222222e-05
DOTUSD,1766174400000,-1.8746402777778e-05
DOTUSD,1766178000000,-1.2191448611111e-05
DOTUSD,1766181600000,-1.8229618055556e-05
DOTUSD,1766185200000,-1.5459738888889e-05
DOTUSD,1766188800000,-1.3871509722222e-05
DOTUSD,1766192400000,-1.5821552777778e-05
DOTUSD,1766196000000,-1.2977834722222e-05
DOTUSD,1766199600000,-1.7896701388889e-05
DOTUSD,1766203200000,-2.59738875e-05
DOTUSD,1766206800000,-2.44656625e-05
DOTUSD,1766210400000,-2.1459173611111e-05
DOTUSD,1766214000000,-2.1401630555556e-05
DOTUSD,1766217600000,-7.011569444444e-06
DOTUSD,1766221200000,8.7188375e-06
DOTUSD,1766224800000,-2.419633333333e-06
DOTUSD,1766228400000,-1.7002693055556e-05
DOTUSD,1766232000000,-1.5489172222222e-05
DOTUSD,1766235600000,-1.5624888888889e-05
DOTUSD,1766239200000,-1.1849263888889e-05
DOTUSD,1766242800000,-1.2192236111111e-05
DOTUSD,1766246400000,-8.298369444444e-06
DOTUSD,1766250000000,-1.6629038888889e-05
DOTUSD,1766253600000,-1.5051418055556e-05
DOTUSD,1766257200000,-1.4734229166667e-05
DOTUSD,1766260800000,-2.0867331944444e-05
DOTUSD,1766264400000,-1.4325972222222e-05
DOTUSD,1766268000000,-1.4708538888889e-05
DOTUSD,1766271600000,-1.1595844444444e-05
DOTUSD,1766275200000,-1.0742476388889e-05
DOTUSD,1766278800000,-1.0830029166667e-05
DOTUSD,1766282400000,-2.4832691666667e-05
DOTUSD,1766286000000,-2.9192408333333e-05
DOTUSD,1766289600000,-2.5447222222222e-05
DOTUSD,1766293200000,-1.9655355555556e-05
DOTUSD,1766296800000,-1.3538780555556e-05
DOTUSD,1766300400000,-1.8249851388889e-05
DOTUSD,1766304000000,-2.28283375e-05
DOTUSD,1766307600000,-2.2507856944444e-05
DOTUSD,1766311200000,-1.2836095833333e-05
DOTUSD,1766314800000,-1.2762833333333e-05
DOTUSD,1766318400000,-9.370180555556e-06
DOTUSD,1766322000000,-2.4434855555556e-05
DOTUSD,1766325600000,-2.3695027777778e-05
DOTUSD,1766329200000,-1.94060125e-05
DOTUSD,1766332800000,-1.6895645833333e-05
DOTUSD,1766336400000,-2.3601075e-05
DOTUSD,1766340000000,-1.8919326388889e-05
DOTUSD,1766343600000,-1.9816020833333e-05
DOTUSD,1766347200000,-1.2077715277778e-05
DOTUSD,1766350800000,-2.4306308333333e-05
DOTUSD,1766354400000,-1.3920804166667e-05
DOTUSD,1766358000000,-1.0529561111111e-05
DOTUSD,1766361600000,-4.020388888889e-06
DOTUSD,1766365200000,2.965656944444e-06
DOTUSD,1766368800000,-1.165968055556e-06
DOTUSD,1766372400000,-8.101104166667e-06
DOTUSD,1766376000000,-1.0272915277778e-05
DOTUSD,1766379600000,-9.404136111111e-06
DOTUSD,1766383200000,-1.3779530555556e-05
DOTUSD,1766386800000,-7.771905555556e-06
DOTUSD,1766390400000,-2.543895833333e-06
DOTUSD,1766394000000,5.467239583333e-06
DOTUSD,1766397600000,8.56313888889e-07
DOTUSD,1766401200000,-4.8246375e-06
DOTUSD,1766404800000,6.457947222222e-06
