symbol,fundingTime,fundingRate
XTZUSD,1777212000000,-8.966309722222e-06
XTZUSD,1777215600000,-2.1489961111111e-05
XTZUSD,1777219200000,-2.4602630555556e-05
XTZUSD,1777222800000,-2.3545909722222e-05
XTZUSD,1777226400000,-1.5661925e-05
XTZUSD,1777230000000,-2.3282340277778e-05
XTZUSD,1777233600000,-2.0098936111111e-05
XTZUSD,1777237200000,-1.6639520833333e-05
XTZUSD,1777240800000,-2.7474816666667e-05
XTZUSD,1777244400000,-2.6010470833333e-05
XTZUSD,1777248000000,-2.7770673611111e-05
XTZUSD,1777251600000,-1.9158105555556e-05
XTZUSD,1777255200000,-1.6972763888889e-05
XTZUSD,1777258800000,-2.3472534722222e-05
XTZUSD,1777262400000,-2.3011073611111e-05
XTZUSD,1777266000000,-2.2037098611111e-05
XTZUSD,1777269600000,-2.9091984722222e-05
XTZUSD,1777273200000,-2.7761377777778e-05
XTZUSD,1777276800000,-2.4285813888889e-05
XTZUSD,1777280400000,-3.1567579166667e-05
XTZUSD,1777284000000,-2.57916375e-05
XTZUSD,1777287600000,-3.3336545833333e-05
XTZUSD,1777291200000,-2.8309586111111e-05
XTZUSD,1777294800000,-2.3550570833333e-05
XTZUSD,1777298400000,-1.9227754166667e-05
XTZUSD,1777302000000,-1.4324572222222e-05
XTZUSD,1777305600000,-2.4481515277778e-05
XTZUSD,1777309200000,-1.8425869444444e-05
XTZUSD,1777312800000,-1.2987861111111e-05
XTZUSD,1777316400000,-1.6296522222222e-05
XTZUSD,1777320000000,-2.0880219444444e-05
XTZUSD,1777323600000,-2.6622791666667e-05
XTZUSD,1777327200000,-1.5063604166667e-05
XTZUSD,1777330800000,-1.9925134722222e-05
XTZUSD,1777334400000,-3.3865511111111e-05
XTZUSD,1777338000000,-2.16876375e-05
XTZUSD,1777341600000,-2.6985372222222e-05
XTZUSD,1777345200000,-2.4043134722222e-05
XTZUSD,1777348800000,-2.3435411111111e-05
XTZUSD,1777352400000,-3.1071465277778e-05
XTZUSD,1777356000000,-3.1535286111111e-05
XTZUSD,1777359600000,-3.171275e-05
