symbol,fundingTime,fundingRate
SUIUSD,1767049200000,9.491533333333e-06
SUIUSD,1767052800000,7.257829166667e-06
SUIUSD,1767056400000,1.2043195833333e-05
SUIUSD,1767060000000,3.077256944444e-06
SUIUSD,1767063600000,1.131788888889e-06
SUIUSD,1767067200000,7.542723611111e-06
SUIUSD,1767070800000,1.0101540277778e-05
SUIUSD,1767074400000,8.353748611111e-06
SUIUSD,1767078000000,1.9048990277778e-05
SUIUSD,1767081600000,6.161684722222e-06
SUIUSD,1767085200000,-4.447558333333e-06
SUIUSD,1767088800000,-6.983266666667e-06
SUIUSD,1767092400000,-3.655183333333e-06
SUIUSD,1767096000000,1.121293055556e-06
SUIUSD,1767099600000,1.0265523611111e-05
SUIUSD,1767103200000,2.0160365277778e-05
SUIUSD,1767106800000,2.89333875e-05
SUIUSD,1767110400000,3.0854430555556e-05
SUIUSD,1767114000000,4.875694444444e-06
SUIUSD,1767117600000,1.9933430555556e-05
SUIUSD,1767121200000,2.3532866666667e-05
SUIUSD,1767124800000,1.1872636111111e-05
SUIUSD,1767128400000,1.9812048611111e-05
SUIUSD,1767132000000,3.4709363888889e-05
SUIUSD,1767135600000,1.3669870833333e-05
SUIUSD,1767139200000,1.0368815277778e-05
SUIUSD,1767142800000,8.589131944444e-06
SUIUSD,1767146400000,2.4339061111111e-05
SUIUSD,1767150000000,1.7529890277778e-05
SUIUSD,1767153600000,1.9021845833333e-05
SUIUSD,1767157200000,5.701401388889e-06
SUIUSD,1767160800000,1.3463915277778e-05
SUIUSD,1767164400000,1.9299848611111e-05
SUIUSD,1767168000000,2.6948025e-05
SUIUSD,1767171600000,2.01630375e-05
SUIUSD,1767175200000,2.3749756944444e-05
SUIUSD,1767178800000,2.0577018055556e-05
SUIUSD,1767182400000,3.1906101388889e-05
SUIUSD,1767186000000,1.6072252777778e-05
SUIUSD,1767189600000,1.5291509722222e-05
SUIUSD,1767193200000,1.5896770833333e-05
SUIUSD,1767196800000,1.3258119444444e-05
SUIUSD,1767200400000,1.3062670833333e-05
SUIUSD,1767204000000,3.6931258333333e-05
SUIUSD,1767207600000,3.8237931944444e-05
SUIUSD,1767211200000,3.6712841666667e-05
SUIUSD,1767214800000,3.4864619444444e-05
SUIUSD,1767218400000,3.7894745833333e-05
SUIUSD,1767222000000,4.4572563888889e-05
SUIUSD,1767225600000,4.8337213888889e-05
SUIUSD,1767229200000,4.8604741666667e-05
SUIUSD,1767232800000,4.4030638888889e-05
SUIUSD,1767236400000,3.76726e-05
SUIUSD,1767240000000,3.7492195833333e-05
SUIUSD,1767243600000,3.7340205555556e-05
SUIUSD,1767247200000,5.3045693055556e-05
SUIUSD,1767250800000,2.4824925e-05
SUIUSD,1767254400000,2.4266218055556e-05
SUIUSD,1767258000000,2.7476898611111e-05
SUIUSD,1767261600000,2.3851409722222e-05
SUIUSD,1767265200000,2.0134113888889e-05
SUIUSD,1767268800000,1.7089531944444e-05
SUIUSD,1767272400000,1.8263822222222e-05
SUIUSD,1767276000000,1.6402576388889e-05
SUIUSD,1767279600000,3.913019444444e-06
SUIUSD,1767283200000,1.3696236111111e-05
SUIUSD,1767286800000,1.9848865277778e-05
SUIUSD,1767290400000,1.7518701388889e-05
SUIUSD,1767294000000,1.5325015277778e-05
SUIUSD,1767297600000,2.3152526388889e-05
SUIUSD,1767301200000,3.755513888889e-06
SUIUSD,1767304800000,2.713868055556e-06
SUIUSD,1767308400000,1.3780929166667e-05
SUIUSD,1767312000000,7.5295625e-06
SUIUSD,1767315600000,1.5064991666667e-05
SUIUSD,1767319200000,1.396731944444e-06
SUIUSD,1767322800000,8.326972222222e-06
SUIUSD,1767326400000,2.0112006944444e-05
SUIUSD,1767330000000,1.6753370833333e-05
SUIUSD,1767333600000,1.8683275e-05
SUIUSD,1767337200000,1.0674179166667e-05
SUIUSD,1767340800000,-3.907509722222e-06
SUIUSD,1767344400000,7.270745833333e-06
SUIUSD,1767348000000,1.9159375e-05
SUIUSD,1767351600000,1.7027459722222e-05
SUIUSD,1767355200000,1.7724120833333e-05
SUIUSD,1767358800000,2.0532633333333e-05
SUIUSD,1767362400000,9.156594444444e-06
SUIUSD,1767366000000,1.364372222222e-06
SUIUSD,1767369600000,6.535543055556e-06
SUIUSD,1767373200000,-6.48669444444e-07
SUIUSD,1767376800000,-2.0248434722222e-05
SUIUSD,1767380400000,-1.1248418055556e-05
SUIUSD,1767384000000,1.7161108333333e-05
SUIUSD,1767387600000,5.74115277778e-07
SUIUSD,1767391200000,4.869036111111e-06
SUIUSD,1767394800000,1.025941666667e-06
SUIUSD,1767398400000,2.015058333333e-06
SUIUSD,1767402000000,-4.2772875e-06
SUIUSD,1767405600000,-3.06185e-06
SUIUSD,1767409200000,-7.085051388889e-06
SUIUSD,1767412800000,-1.1512666666667e-05
SUIUSD,1767416400000,-1.8051398611111e-05
SUIUSD,1767420000000,-5.664744444444e-06
SUIUSD,1767423600000,-7.036852777778e-06
SUIUSD,1767427200000,-1.646729166667e-06
SUIUSD,1767430800000,-3.047038888889e-06
SUIUSD,1767434400000,-7.996031944444e-06
