symbol,fundingTime,fundingRate
FILUSD,1766869200000,2.581145833333e-06
FILUSD,1766872800000,1.375379166667e-06
FILUSD,1766876400000,-2.23890277778e-07
FILUSD,1766880000000,4.880119444444e-06
FILUSD,1766883600000,-4.995201388889e-06
FILUSD,1766887200000,-5.298e-06
FILUSD,1766890800000,5.102413888889e-06
FILUSD,1766894400000,4.626284722222e-06
FILUSD,1766898000000,4.6450375e-06
FILUSD,1766901600000,8.576001388889e-06
FILUSD,1766905200000,9.873205555556e-06
FILUSD,1766908800000,-3.60594444444e-07
FILUSD,1766912400000,-7.489383333333e-06
FILUSD,1766916000000,1.941975e-06
FILUSD,1766919600000,8.010069444444e-06
FILUSD,1766923200000,-4.213818055556e-06
FILUSD,1766926800000,9.138173611111e-06
FILUSD,1766930400000,6.277297222222e-06
FILUSD,1766934000000,5.487108333333e-06
FILUSD,1766937600000,-1.885938888889e-06
FILUSD,1766941200000,-3.155541666667e-06
FILUSD,1766944800000,-5.712072222222e-06
FILUSD,1766948400000,-3.27584722222e-07
FILUSD,1766952000000,-3.642472222222e-06
FILUSD,1766955600000,1.2109643055556e-05
FILUSD,1766959200000,1.8071290277778e-05
FILUSD,1766962800000,4.5801625e-06
FILUSD,1766966400000,1.1027081944444e-05
FILUSD,1766970000000,1.2584088888889e-05
FILUSD,1766973600000,6.831318055556e-06
FILUSD,1766977200000,-8.443018055556e-06
FILUSD,1766980800000,-1.982498611111e-06
FILUSD,1766984400000,-8.347563888889e-06
FILUSD,1766988000000,-1.5181529166667e-05
FILUSD,1766991600000,-7.396497222222e-06
FILUSD,1766995200000,-4.614051388889e-06
FILUSD,1766998800000,-1.7699875e-06
FILUSD,1767002400000,-7.85693055556e-07
FILUSD,1767006000000,-5.290444444444e-06
FILUSD,1767009600000,-1.7135094444444e-05
FILUSD,1767013200000,-8.368377777778e-06
FILUSD,1767016800000,-1.2720038888889e-05
FILUSD,1767020400000,-1.8742015277778e-05
FILUSD,1767024000000,-2.1483706944444e-05
FILUSD,1767027600000,-1.4742344444444e-05
FILUSD,1767031200000,-1.4323972222222e-05
FILUSD,1767034800000,-2.3804054166667e-05
FILUSD,1767038400000,-3.268505e-05
FILUSD,1767042000000,-3.9922070833333e-05
FILUSD,1767045600000,-2.7134231944444e-05
FILUSD,1767049200000,1.5766695833333e-05
FILUSD,1767052800000,-5.115047222222e-06
FILUSD,1767056400000,-1.7231702777778e-05
FILUSD,1767060000000,-1.8732305555556e-05
FILUSD,1767063600000,-2.663095e-05
FILUSD,1767067200000,-1.4386751388889e-05
FILUSD,1767070800000,-1.2393920833333e-05
FILUSD,1767074400000,-1.9863375e-05
FILUSD,1767078000000,-1.27933e-05
FILUSD,1767081600000,-1.7189429166667e-05
FILUSD,1767085200000,-9.247791666667e-06
