symbol,fundingTime,fundingRate
POLUSD,1771426800000,-3.6196384722222e-05
POLUSD,1771430400000,-2.6173558333333e-05
POLUSD,1771434000000,-1.8266393055556e-05
POLUSD,1771437600000,-3.1512470833333e-05
POLUSD,1771441200000,-3.7254159946237e-05
POLUSD,1771444800000,-3.8588940860215e-05
POLUSD,1771448400000,-3.4375765277778e-05
POLUSD,1771452000000,-3.1708193055556e-05
POLUSD,1771455600000,-3.7360572222222e-05
POLUSD,1771459200000,-3.7348858333333e-05
POLUSD,1771462800000,-4.3552368055556e-05
POLUSD,1771466400000,-3.7945709722222e-05
POLUSD,1771470000000,-2.2805681944444e-05
POLUSD,1771473600000,-2.0265533333333e-05
POLUSD,1771477200000,-2.2357368055556e-05
POLUSD,1771480800000,-2.8287508333333e-05
POLUSD,1771484400000,-2.5307780555556e-05
POLUSD,1771488000000,-2.9433320833333e-05
POLUSD,1771491600000,-3.3232568965517e-05
POLUSD,1771495200000,-3.5336223611111e-05
POLUSD,1771498800000,-2.9680920833333e-05
POLUSD,1771502400000,-2.7756545833333e-05
POLUSD,1771506000000,-2.3213563888889e-05
POLUSD,1771509600000,-2.9797566666667e-05
POLUSD,1771513200000,-3.2973815277778e-05
POLUSD,1771516800000,-1.8951351388889e-05
POLUSD,1771520400000,-1.97359625e-05
POLUSD,1771524000000,-2.0603072222222e-05
POLUSD,1771527600000,-2.0442084722222e-05
POLUSD,1771531200000,-3.9569847222222e-05
POLUSD,1771534800000,-3.3084876388889e-05
POLUSD,1771538400000,-3.8258644444444e-05
POLUSD,1771542000000,-4.6673813888889e-05
POLUSD,1771545600000,-3.2872472222222e-05
POLUSD,1771549200000,-3.2476588888889e-05
POLUSD,1771552800000,-3.4211425e-05
POLUSD,1771556400000,-3.29259125e-05
POLUSD,1771560000000,-2.9339129166667e-05
POLUSD,1771563600000,-3.3988301388889e-05
POLUSD,1771567200000,-2.4779113888889e-05
POLUSD,1771570800000,-2.4464044444444e-05
POLUSD,1771574400000,-2.4571586111111e-05
POLUSD,1771578000000,-3.0440727777778e-05
POLUSD,1771581600000,-2.1956154166667e-05
POLUSD,1771585200000,-2.9300919444444e-05
POLUSD,1771588800000,-3.3809811111111e-05
POLUSD,1771592400000,-2.0846480555556e-05
POLUSD,1771596000000,-4.3294495833333e-05
POLUSD,1771599600000,-4.0739051388889e-05
POLUSD,1771603200000,-2.8380025e-05
POLUSD,1771606800000,-2.3516229166667e-05
POLUSD,1771610400000,-2.8775543055556e-05
POLUSD,1771614000000,-3.0458086111111e-05
POLUSD,1771617600000,-2.4538095833333e-05
POLUSD,1771621200000,-1.7394713888889e-05
POLUSD,1771624800000,-1.6472845833333e-05
POLUSD,1771628400000,-1.4334073611111e-05
POLUSD,1771632000000,-2.0237238888889e-05
POLUSD,1771635600000,-1.3447994444444e-05
POLUSD,1771639200000,-1.53289625e-05
POLUSD,1771642800000,-1.7558229166667e-05
POLUSD,1771646400000,-2.0167620833333e-05
POLUSD,1771650000000,-1.7039081944444e-05
POLUSD,1771653600000,-2.4574581944444e-05
POLUSD,1771657200000,-3.2259211111111e-05
POLUSD,1771660800000,-2.9819020833333e-05
POLUSD,1771664400000,-2.79347125e-05
POLUSD,1771668000000,-2.9039483333333e-05
POLUSD,1771671600000,-3.0778627777778e-05
POLUSD,1771675200000,-3.6457402777778e-05
POLUSD,1771678800000,-3.7325654166667e-05
POLUSD,1771682400000,-3.4114790277778e-05
POLUSD,1771686000000,-2.5265708333333e-05
POLUSD,1771689600000,-3.3982723611111e-05
POLUSD,1771693200000,-3.4981968055556e-05
POLUSD,1771696800000,-3.6750151388889e-05
POLUSD,1771700400000,-3.0873531944444e-05
POLUSD,1771704000000,-3.59443875e-05
POLUSD,1771707600000,-4.3969402777778e-05
POLUSD,1771711200000,-4.0605706944444e-05
POLUSD,1771714800000,-5.0561602777778e-05
POLUSD,1771718400000,-4.7209952777778e-05
POLUSD,1771722000000,-4.8887611111111e-05
POLUSD,1771725600000,-3.1971011111111e-05
POLUSD,1771729200000,-4.0801593055556e-05
POLUSD,1771732800000,-4.1809411111111e-05
POLUSD,1771736400000,-4.0881408333333e-05
POLUSD,1771740000000,-3.8183916666667e-05
POLUSD,1771743600000,-4.3352620833333e-05
POLUSD,1771747200000,-3.3848580555556e-05
POLUSD,1771750800000,-2.8948113888889e-05
POLUSD,1771754400000,-2.9398194444444e-05
POLUSD,1771758000000,-4.0845227777778e-05
POLUSD,1771761600000,-3.62378875e-05
POLUSD,1771765200000,-4.5997104166667e-05
POLUSD,1771768800000,-3.9893279166667e-05
