symbol,fundingTime,fundingRate
TIAUSD,1782237600000,-2.45920125e-05
TIAUSD,1782241200000,-1.441070833333e-06
TIAUSD,1782244800000,-2.5823e-06
TIAUSD,1782248400000,4.980270833333e-06
TIAUSD,1782252000000,2.818408333333e-06
TIAUSD,1782255600000,-1.6254695833333e-05
TIAUSD,1782259200000,-2.0513175e-05
TIAUSD,1782262800000,-1.10321375e-05
TIAUSD,1782266400000,2.0369533333333e-05
TIAUSD,1782270000000,-9.5465e-06
TIAUSD,1782273600000,-1.1297375e-05
TIAUSD,1782277200000,-1.9060354166667e-05
TIAUSD,1782280800000,-1.79882e-05
TIAUSD,1782284400000,-7.605933333333e-06
TIAUSD,1782288000000,-2.7619083333333e-05
TIAUSD,1782291600000,-2.9288954166667e-05
TIAUSD,1782295200000,-2.6290791666667e-05
TIAUSD,1782298800000,-2.2999995833333e-05
TIAUSD,1782302400000,-1.1169525e-05
TIAUSD,1782306000000,-3.938279166667e-06
TIAUSD,1782309600000,5.6112875e-06
TIAUSD,1782313200000,2.5845216666667e-05
TIAUSD,1782316800000,1.8229325e-05
TIAUSD,1782320400000,-7.600245833333e-06
TIAUSD,1782324000000,-1.4480625e-06
TIAUSD,1782327600000,-1.291145e-05
TIAUSD,1782331200000,3.594158333333e-06
TIAUSD,1782334800000,-7.266804166667e-06
TIAUSD,1782338400000,-2.320954166667e-06
TIAUSD,1782342000000,-2.0975720833333e-05
TIAUSD,1782345600000,-7.001070833333e-06
TIAUSD,1782349200000,5.040420833333e-06
TIAUSD,1782352800000,4.6182375e-06
TIAUSD,1782356400000,-5.6342875e-06
TIAUSD,1782360000000,1.6279383333333e-05
TIAUSD,1782363600000,1.35501625e-05
TIAUSD,1782367200000,3.1557783333333e-05
TIAUSD,1782370800000,1.8742154166667e-05
TIAUSD,1782374400000,1.5652641666667e-05
TIAUSD,1782378000000,2.09885e-06
TIAUSD,1782381600000,1.7182154166667e-05
TIAUSD,1782385200000,2.00759125e-05
TIAUSD,1782388800000,2.46755e-06
TIAUSD,1782392400000,-2.261570833333e-06
TIAUSD,1782396000000,1.7177154166667e-05
TIAUSD,1782399600000,1.04519375e-05
TIAUSD,1782403200000,-8.6807375e-06
TIAUSD,1782406800000,-2.945334375e-05
TIAUSD,1782410400000,-3.97741e-05
TIAUSD,1782414000000,-3.4632929166667e-05
TIAUSD,1782417600000,-1.6223641666667e-05
TIAUSD,1782421200000,-1.49969375e-05
TIAUSD,1782424800000,-1.04716125e-05
TIAUSD,1782428400000,-1.0329429166667e-05
TIAUSD,1782432000000,-5.6836508333333e-05
TIAUSD,1782435600000,-6.6096208333333e-05
TIAUSD,1782439200000,-3.0635991666667e-05
TIAUSD,1782442800000,-2.7605183333333e-05
TIAUSD,1782446400000,-5.3262716666667e-05
TIAUSD,1782450000000,-3.5894541666667e-05
TIAUSD,1782453600000,-5.2769625e-05
TIAUSD,1782457200000,-2.7876579166667e-05
TIAUSD,1782460800000,1.6672053571429e-05
TIAUSD,1782464400000,-1.1512145833333e-05
TIAUSD,1782468000000,-2.081535e-05
TIAUSD,1782471600000,-2.4040429166667e-05
TIAUSD,1782475200000,-1.7742608333333e-05
TIAUSD,1782478800000,1.26811125e-05
TIAUSD,1782482400000,-1.748083333333e-06
TIAUSD,1782486000000,-1.48791375e-05
TIAUSD,1782489600000,-3.5216208333333e-05
TIAUSD,1782493200000,1.82814125e-05
TIAUSD,1782496800000,9.853166666667e-06
TIAUSD,1782500400000,1.47813375e-05
TIAUSD,1782504000000,1.7464675e-05
TIAUSD,1782507600000,1.7209945833333e-05
TIAUSD,1782511200000,-1.1070870833333e-05
TIAUSD,1782514800000,1.9103125e-05
TIAUSD,1782518400000,3.378375e-05
TIAUSD,1782522000000,1.7540254166667e-05
TIAUSD,1782525600000,3.1260966666667e-05
TIAUSD,1782529200000,2.35311625e-05
TIAUSD,1782532800000,2.6005195833333e-05
TIAUSD,1782536400000,2.9698745833333e-05
TIAUSD,1782540000000,1.4529e-05
TIAUSD,1782543600000,3.5758941666667e-05
TIAUSD,1782547200000,3.0465770833333e-05
TIAUSD,1782550800000,3.49332625e-05
TIAUSD,1782554400000,2.5094825e-05
TIAUSD,1782558000000,2.5116841666667e-05
TIAUSD,1782561600000,2.3549795833333e-05
TIAUSD,1782565200000,3.36204166667e-07
TIAUSD,1782568800000,-2.2424875e-06
TIAUSD,1782572400000,1.83385625e-05
TIAUSD,1782576000000,1.0441970833333e-05
TIAUSD,1782579600000,1.4444754166667e-05
TIAUSD,1782583200000,1.8484025e-05
TIAUSD,1782586800000,1.7061854166667e-05
TIAUSD,1782590400000,8.535195833333e-06
TIAUSD,1782594000000,2.91133125e-05
TIAUSD,1782597600000,1.7957079166667e-05
TIAUSD,1782601200000,5.3632520833333e-05
TIAUSD,1782604800000,3.0309308333333e-05
TIAUSD,1782608400000,5.6773058333333e-05
TIAUSD,1782612000000,3.4903308333333e-05
TIAUSD,1782615600000,4.89362875e-05
TIAUSD,1782619200000,4.8305720833333e-05
TIAUSD,1782622800000,3.8524933333333e-05
TIAUSD,1782626400000,2.6106770833333e-05
TIAUSD,1782630000000,1.9741170833333e-05
TIAUSD,1782633600000,4.0954033333333e-05
TIAUSD,1782637200000,4.4242633333333e-05
TIAUSD,1782640800000,2.4270933333333e-05
TIAUSD,1782644400000,2.909845e-05
