symbol,fundingTime,fundingRate
TRXUSD,1775872800000,3.712136111111e-06
TRXUSD,1775876400000,3.894258333333e-06
TRXUSD,1775880000000,-7.499359722222e-06
TRXUSD,1775883600000,-1.0337361111111e-05
TRXUSD,1775887200000,-3.8136375e-06
TRXUSD,1775890800000,-2.39523611111e-07
TRXUSD,1775894400000,1.3526375e-06
TRXUSD,1775898000000,2.801684722222e-06
TRXUSD,1775901600000,2.673034722222e-06
TRXUSD,1775905200000,-8.10652777778e-07
TRXUSD,1775908800000,2.197695833333e-06
TRXUSD,1775912400000,5.2476388889e-08
TRXUSD,1775916000000,-4.01622222222e-07
TRXUSD,1775919600000,-5.19123611111e-07
TRXUSD,1775923200000,6.570880555556e-06
TRXUSD,1775926800000,3.840983333333e-06
TRXUSD,1775930400000,6.8702125e-06
TRXUSD,1775934000000,9.507525e-06
TRXUSD,1775937600000,1.2257919444444e-05
TRXUSD,1775941200000,1.1113734722222e-05
TRXUSD,1775944800000,7.9033375e-06
TRXUSD,1775948400000,1.6986747222222e-05
TRXUSD,1775952000000,1.0780044444444e-05
TRXUSD,1775955600000,8.186626388889e-06
TRXUSD,1775959200000,-9.12647222222e-07
TRXUSD,1775962800000,-2.721670833333e-06
TRXUSD,1775966400000,3.295302777778e-06
TRXUSD,1775970000000,9.131319444444e-06
TRXUSD,1775973600000,1.1114116666667e-05
TRXUSD,1775977200000,7.544269444444e-06
TRXUSD,1775980800000,6.924301388889e-06
TRXUSD,1775984400000,9.605530555556e-06
TRXUSD,1775988000000,1.2715216666667e-05
TRXUSD,1775991600000,1.2675445833333e-05
TRXUSD,1775995200000,1.07977e-05
TRXUSD,1775998800000,7.274769444444e-06
TRXUSD,1776002400000,6.274583333333e-06
TRXUSD,1776006000000,4.476455555556e-06
TRXUSD,1776009600000,4.199281944444e-06
TRXUSD,1776013200000,-4.99040277778e-07
TRXUSD,1776016800000,2.136608333333e-06
TRXUSD,1776020400000,-3.437229166667e-06
TRXUSD,1776024000000,-5.066e-06
TRXUSD,1776027600000,-7.869555555556e-06
TRXUSD,1776031200000,-2.922636111111e-06
TRXUSD,1776034800000,-2.406894444444e-06
TRXUSD,1776038400000,-6.786141666667e-06
TRXUSD,1776042000000,2.445648611111e-06
TRXUSD,1776045600000,7.382363888889e-06
TRXUSD,1776049200000,-4.642183333333e-06
TRXUSD,1776052800000,-4.609995833333e-06
TRXUSD,1776056400000,-5.686204166667e-06
TRXUSD,1776060000000,-7.973238888889e-06
TRXUSD,1776063600000,3.452716666667e-06
TRXUSD,1776067200000,6.840540277778e-06
TRXUSD,1776070800000,1.4928411111111e-05
TRXUSD,1776074400000,1.1631679166667e-05
TRXUSD,1776078000000,1.3887390277778e-05
TRXUSD,1776081600000,2.2670025e-05
TRXUSD,1776085200000,1.3966068055556e-05
TRXUSD,1776088800000,8.1013125e-06
TRXUSD,1776092400000,8.102154166667e-06
TRXUSD,1776096000000,5.166465277778e-06
TRXUSD,1776099600000,5.385858333333e-06
TRXUSD,1776103200000,7.125952777778e-06
TRXUSD,1776106800000,6.74495833333e-07
TRXUSD,1776110400000,9.7718055556e-08
TRXUSD,1776114000000,-2.584722222222e-06
TRXUSD,1776117600000,3.881297222222e-06
TRXUSD,1776121200000,5.128865277778e-06
TRXUSD,1776124800000,6.926865277778e-06
TRXUSD,1776128400000,2.447091666667e-06
TRXUSD,1776132000000,7.6588e-06
TRXUSD,1776135600000,1.0499306944444e-05
TRXUSD,1776139200000,1.1110770833333e-05
TRXUSD,1776142800000,4.666730555556e-06
TRXUSD,1776146400000,6.164368055556e-06
TRXUSD,1776150000000,1.1084916666667e-05
TRXUSD,1776153600000,1.2437679166667e-05
TRXUSD,1776157200000,6.939661111111e-06
TRXUSD,1776160800000,8.714605555556e-06
TRXUSD,1776164400000,4.70780555556e-07
TRXUSD,1776168000000,9.852716666667e-06
TRXUSD,1776171600000,5.627784722222e-06
TRXUSD,1776175200000,1.1689783333333e-05
TRXUSD,1776178800000,1.3806020833333e-05
TRXUSD,1776182400000,1.5822329166667e-05
TRXUSD,1776186000000,1.7690738888889e-05
TRXUSD,1776189600000,1.2197915277778e-05
TRXUSD,1776193200000,1.48674125e-05
TRXUSD,1776196800000,1.6675434722222e-05
TRXUSD,1776200400000,7.805766666667e-06
TRXUSD,1776204000000,9.016990277778e-06
TRXUSD,1776207600000,-2.908822222222e-06
TRXUSD,1776211200000,4.427577777778e-06
TRXUSD,1776214800000,1.2956441666667e-05
TRXUSD,1776218400000,1.0640570833333e-05
TRXUSD,1776222000000,1.2943645833333e-05
TRXUSD,1776225600000,7.528858333333e-06
TRXUSD,1776229200000,8.40975e-06
TRXUSD,1776232800000,6.691511111111e-06
TRXUSD,1776236400000,9.233195833333e-06
TRXUSD,1776240000000,6.081772222222e-06
TRXUSD,1776243600000,1.6249276388889e-05
TRXUSD,1776247200000,1.686175e-06
TRXUSD,1776250800000,8.076216666667e-06
TRXUSD,1776254400000,5.441777777778e-06
TRXUSD,1776258000000,4.246411111111e-06
TRXUSD,1776261600000,6.615419444444e-06
TRXUSD,1776265200000,3.616854166667e-06
TRXUSD,1776268800000,3.589502777778e-06
TRXUSD,1776272400000,7.698030555556e-06
TRXUSD,1776276000000,4.189075e-06
TRXUSD,1776279600000,2.492625e-07
TRXUSD,1776283200000,7.182786111111e-06
TRXUSD,1776286800000,8.339027777778e-06
TRXUSD,1776290400000,5.550038888889e-06
TRXUSD,1776294000000,1.3067715277778e-05
TRXUSD,1776297600000,1.1689279166667e-05
TRXUSD,1776301200000,5.032880555556e-06
TRXUSD,1776304800000,3.015944444444e-06
