symbol,fundingTime,fundingRate
ALGOUSD,1758222000000,3.8204261111111e-05
ALGOUSD,1758225600000,2.3182495833333e-05
ALGOUSD,1758229200000,3.4076043055556e-05
ALGOUSD,1758232800000,3.5686191666667e-05
ALGOUSD,1758236400000,5.3772323611111e-05
ALGOUSD,1758240000000,5.0852827777778e-05
ALGOUSD,1758243600000,4.4938419444444e-05
ALGOUSD,1758247200000,4.48341375e-05
ALGOUSD,1758250800000,4.2277265277778e-05
ALGOUSD,1758254400000,3.6605444444444e-05
ALGOUSD,1758258000000,4.7543355555556e-05
ALGOUSD,1758261600000,3.6797451388889e-05
ALGOUSD,1758265200000,2.6378483333333e-05
ALGOUSD,1758268800000,2.8531306944444e-05
ALGOUSD,1758272400000,2.6746895833333e-05
ALGOUSD,1758276000000,2.9819156944444e-05
ALGOUSD,1758279600000,2.6666731944444e-05
ALGOUSD,1758283200000,2.5048783333333e-05
ALGOUSD,1758286800000,2.3185227777778e-05
ALGOUSD,1758290400000,2.4500881944444e-05
ALGOUSD,1758294000000,2.3920581944444e-05
ALGOUSD,1758297600000,1.6977138888889e-05
ALGOUSD,1758301200000,1.5366311111111e-05
ALGOUSD,1758304800000,1.599605555556e-06
ALGOUSD,1758308400000,4.869602777778e-06
ALGOUSD,1758312000000,6.605461111111e-06
ALGOUSD,1758315600000,1.597223611111e-06
ALGOUSD,1758319200000,7.263434722222e-06
ALGOUSD,1758322800000,8.482290277778e-06
ALGOUSD,1758326400000,-5.260531944444e-06
ALGOUSD,1758330000000,-7.504380555556e-06
ALGOUSD,1758333600000,-3.740579166667e-06
ALGOUSD,1758337200000,-4.48555e-06
ALGOUSD,1758340800000,-2.294395833333e-06
ALGOUSD,1758344400000,-6.347876388889e-06
ALGOUSD,1758348000000,-3.480526388889e-06
ALGOUSD,1758351600000,-8.611419444444e-06
ALGOUSD,1758355200000,-5.974622222222e-06
ALGOUSD,1758358800000,-4.500223611111e-06
ALGOUSD,1758362400000,-5.934651388889e-06
ALGOUSD,1758366000000,-7.148616666667e-06
ALGOUSD,1758369600000,-7.196259722222e-06
ALGOUSD,1758373200000,-8.2981125e-06
ALGOUSD,1758376800000,-1.2006533333333e-05
ALGOUSD,1758380400000,-9.422956944444e-06
ALGOUSD,1758384000000,-5.939765277778e-06
ALGOUSD,1758387600000,-1.5582715277778e-05
ALGOUSD,1758391200000,-1.4162736111111e-05
ALGOUSD,1758394800000,-1.2282994444444e-05
ALGOUSD,1758398400000,-7.453116666667e-06
ALGOUSD,1758402000000,-6.677806944444e-06
ALGOUSD,1758405600000,-5.907625e-06
ALGOUSD,1758409200000,-3.959030555556e-06
ALGOUSD,1758412800000,-3.846629166667e-06
ALGOUSD,1758416400000,9.710388888889e-06
ALGOUSD,1758420000000,5.882615277778e-06
ALGOUSD,1758423600000,4.670143055556e-06
ALGOUSD,1758427200000,5.77926388889e-07
ALGOUSD,1758430800000,1.915533333333e-06
ALGOUSD,1758434400000,6.703098611111e-06
ALGOUSD,1758438000000,1.1111133333333e-05
ALGOUSD,1758441600000,4.636369444444e-06
ALGOUSD,1758445200000,5.09268055556e-07
ALGOUSD,1758448800000,-1.532426388889e-06
ALGOUSD,1758452400000,3.802748611111e-06
ALGOUSD,1758456000000,6.109925e-06
ALGOUSD,1758459600000,1.2557054166667e-05
ALGOUSD,1758463200000,5.458630555556e-06
ALGOUSD,1758466800000,-1.433305555556e-06
ALGOUSD,1758470400000,3.994126388889e-06
ALGOUSD,1758474000000,2.652433333333e-06
ALGOUSD,1758477600000,7.966329166667e-06
ALGOUSD,1758481200000,8.415447222222e-06
ALGOUSD,1758484800000,3.147936111111e-06
ALGOUSD,1758488400000,3.807495833333e-06
ALGOUSD,1758492000000,2.179586111111e-06
ALGOUSD,1758495600000,-9.64983333333e-07
ALGOUSD,1758499200000,-2.316747222222e-06
ALGOUSD,1758502800000,-3.508931944444e-06
ALGOUSD,1758506400000,-1.644404166667e-06
ALGOUSD,1758510000000,-1.267095e-05
ALGOUSD,1758513600000,-1.9389766666667e-05
ALGOUSD,1758517200000,-1.4541890277778e-05
ALGOUSD,1758520800000,-2.70122625e-05
ALGOUSD,1758524400000,-7.3045852777778e-05
ALGOUSD,1758528000000,-5.5092420833333e-05
ALGOUSD,1758531600000,-4.7442259722222e-05
ALGOUSD,1758535200000,-4.3537193055556e-05
ALGOUSD,1758538800000,-4.6452394444444e-05
ALGOUSD,1758542400000,-4.7635993055556e-05
ALGOUSD,1758546000000,-5.2941279166667e-05
ALGOUSD,1758549600000,-5.0559020833333e-05
ALGOUSD,1758553200000,-2.0553570833333e-05
ALGOUSD,1758556800000,-3.3659655555556e-05
ALGOUSD,1758560400000,-3.4824027777778e-05
ALGOUSD,1758564000000,-3.8170686111111e-05
ALGOUSD,1758567600000,-4.1528383333333e-05
ALGOUSD,1758571200000,-3.8423170833333e-05
ALGOUSD,1758574800000,-2.7337223611111e-05
ALGOUSD,1758578400000,-1.8226476388889e-05
ALGOUSD,1758582000000,-2.7336990277778e-05
ALGOUSD,1758585600000,-2.0527031944444e-05
ALGOUSD,1758589200000,-5.0549118055556e-05
ALGOUSD,1758592800000,-3.1175188888889e-05
ALGOUSD,1758596400000,-2.9583001388889e-05
ALGOUSD,1758600000000,-5.539858333333e-06
ALGOUSD,1758603600000,-4.948797222222e-06
ALGOUSD,1758607200000,-8.271320833333e-06
ALGOUSD,1758610800000,-1.3970461111111e-05
ALGOUSD,1758614400000,-1.4456501388889e-05
ALGOUSD,1758618000000,-1.1002665277778e-05
ALGOUSD,1758621600000,-7.835427777778e-06
ALGOUSD,1758625200000,-5.969975e-06
ALGOUSD,1758628800000,-7.023369444444e-06
ALGOUSD,1758632400000,2.629481944444e-06
ALGOUSD,1758636000000,-1.118684722222e-06
