symbol,fundingTime,fundingRate
ADAUSD,1777341600000,8.361473611111e-06
ADAUSD,1777345200000,4.357951388889e-06
ADAUSD,1777348800000,4.230476388889e-06
ADAUSD,1777352400000,2.099451388889e-06
ADAUSD,1777356000000,3.635375e-07
ADAUSD,1777359600000,-5.698502777778e-06
ADAUSD,1777363200000,-1.0424890277778e-05
ADAUSD,1777366800000,-1.0562633333333e-05
ADAUSD,1777370400000,-8.203143055556e-06
ADAUSD,1777374000000,-6.872965277778e-06
ADAUSD,1777377600000,-1.780059722222e-06
ADAUSD,1777381200000,-6.680533333333e-06
ADAUSD,1777384800000,-1.0588108333333e-05
ADAUSD,1777388400000,-1.4223043055556e-05
ADAUSD,1777392000000,-1.2558827777778e-05
ADAUSD,1777395600000,-3.568947222222e-06
ADAUSD,1777399200000,-4.3323e-06
ADAUSD,1777402800000,2.251672222222e-06
ADAUSD,1777406400000,9.9274375e-06
ADAUSD,1777410000000,7.905768055556e-06
ADAUSD,1777413600000,7.524276388889e-06
ADAUSD,1777417200000,1.2158973611111e-05
ADAUSD,1777420800000,4.818944444444e-06
ADAUSD,1777424400000,6.224618055556e-06
ADAUSD,1777428000000,3.651352777778e-06
ADAUSD,1777431600000,9.071395833333e-06
ADAUSD,1777435200000,1.4705954166667e-05
ADAUSD,1777438800000,1.92784e-05
ADAUSD,1777442400000,1.4886593055556e-05
ADAUSD,1777446000000,1.3341384722222e-05
ADAUSD,1777449600000,1.5155011111111e-05
ADAUSD,1777453200000,8.646219444444e-06
ADAUSD,1777456800000,1.8727641666667e-05
ADAUSD,1777460400000,2.4636404166667e-05
ADAUSD,1777464000000,2.4918254166667e-05
ADAUSD,1777467600000,3.977045833333e-06
ADAUSD,1777471200000,-3.642344444444e-06
ADAUSD,1777474800000,-5.359245833333e-06
ADAUSD,1777478400000,-2.7207969444444e-05
ADAUSD,1777482000000,-4.0659959722222e-05
ADAUSD,1777485600000,-3.1700929166667e-05
ADAUSD,1777489200000,-5.3334961111111e-05
ADAUSD,1777492800000,-4.7908902777778e-05
ADAUSD,1777496400000,-3.3875598611111e-05
ADAUSD,1777500000000,-2.2993013888889e-05
ADAUSD,1777503600000,-1.8193241666667e-05
ADAUSD,1777507200000,-1.3576244444444e-05
ADAUSD,1777510800000,-8.707408333333e-06
ADAUSD,1777514400000,-1.8791823611111e-05
ADAUSD,1777518000000,-2.4633670833333e-05
ADAUSD,1777521600000,-1.0675384722222e-05
ADAUSD,1777525200000,-1.3166170833333e-05
ADAUSD,1777528800000,-1.8993056944444e-05
ADAUSD,1777532400000,-5.184986111111e-06
ADAUSD,1777536000000,-2.741213888889e-06
ADAUSD,1777539600000,-6.37305555556e-07
ADAUSD,1777543200000,-1.0412048611111e-05
ADAUSD,1777546800000,-1.8506858333333e-05
ADAUSD,1777550400000,-1.6677318452381e-05
ADAUSD,1777554000000,-1.2425516666667e-05
ADAUSD,1777557600000,-1.047625e-05
ADAUSD,1777561200000,-1.4023526388889e-05
ADAUSD,1777564800000,2.499297222222e-06
ADAUSD,1777568400000,8.406544444444e-06
ADAUSD,1777572000000,-1.581288888889e-06
ADAUSD,1777575600000,-6.926408333333e-06
ADAUSD,1777579200000,-1.2538813888889e-05
ADAUSD,1777582800000,-8.985470833333e-06
ADAUSD,1777586400000,-1.3087973611111e-05
ADAUSD,1777590000000,-1.7346981944444e-05
ADAUSD,1777593600000,-1.3707484722222e-05
ADAUSD,1777597200000,1.836676388889e-06
ADAUSD,1777600800000,6.563147222222e-06
ADAUSD,1777604400000,7.325486111111e-06
ADAUSD,1777608000000,1.3813070833333e-05
ADAUSD,1777611600000,2.733109722222e-06
ADAUSD,1777615200000,7.122108333333e-06
ADAUSD,1777618800000,1.881769444444e-06
ADAUSD,1777622400000,4.477734722222e-06
ADAUSD,1777626000000,3.547086111111e-06
ADAUSD,1777629600000,-2.321077777778e-06
ADAUSD,1777633200000,-7.674856944444e-06
ADAUSD,1777636800000,-3.310679166667e-06
ADAUSD,1777640400000,-2.938848611111e-06
ADAUSD,1777644000000,-1.002815277778e-06
ADAUSD,1777647600000,8.901156944444e-06
ADAUSD,1777651200000,-1.6625e-08
ADAUSD,1777654800000,4.49943055556e-07
ADAUSD,1777658400000,9.04958333333e-07
ADAUSD,1777662000000,3.573022222222e-06
ADAUSD,1777665600000,3.844776388889e-06
ADAUSD,1777669200000,-1.848916666667e-06
ADAUSD,1777672800000,-1.84677625e-05
ADAUSD,1777676400000,-1.5139281944444e-05
ADAUSD,1777680000000,-2.1370527777778e-05
ADAUSD,1777683600000,-1.7189533333333e-05
ADAUSD,1777687200000,-1.4614847222222e-05
ADAUSD,1777690800000,-1.4474269444444e-05
ADAUSD,1777694400000,-1.5312643055556e-05
ADAUSD,1777698000000,-1.7481093055556e-05
ADAUSD,1777701600000,-1.0570497222222e-05
ADAUSD,1777705200000,-4.933794444444e-06
ADAUSD,1777708800000,4.155083333333e-06
ADAUSD,1777712400000,-7.22554166667e-07
ADAUSD,1777716000000,-8.72509722222e-07
ADAUSD,1777719600000,8.617594444444e-06
ADAUSD,1777723200000,1.2418722222222e-05
ADAUSD,1777726800000,6.536768055556e-06
ADAUSD,1777730400000,-5.25402777778e-07
ADAUSD,1777734000000,8.469784722222e-06
ADAUSD,1777737600000,1.0154898611111e-05
ADAUSD,1777741200000,7.511881944444e-06
ADAUSD,1777744800000,8.147604166667e-06
ADAUSD,1777748400000,6.8343875e-06
ADAUSD,1777752000000,1.0276268055556e-05
ADAUSD,1777755600000,1.2190701388889e-05
ADAUSD,1777759200000,1.1115380555556e-05
ADAUSD,1777762800000,1.0843873611111e-05
ADAUSD,1777766400000,1.2298929166667e-05
ADAUSD,1777770000000,9.17154166667e-07
ADAUSD,1777773600000,-4.840386111111e-06
ADAUSD,1777777200000,-4.0675e-06
ADAUSD,1777780800000,-1.6730648611111e-05
ADAUSD,1777784400000,-2.0800538888889e-05
ADAUSD,1777788000000,-1.5459870833333e-05
ADAUSD,1777791600000,-2.2288704166667e-05
ADAUSD,1777795200000,-4.756222222222e-06
ADAUSD,1777798800000,-2.946675e-06
ADAUSD,1777802400000,-1.867831944444e-06
ADAUSD,1777806000000,5.570833333333e-06
ADAUSD,1777809600000,2.849934722222e-06
ADAUSD,1777813200000,1.9859591666667e-05
ADAUSD,1777816800000,1.5542761111111e-05
ADAUSD,1777820400000,1.6240820833333e-05
ADAUSD,1777824000000,1.1328018055556e-05
ADAUSD,1777827600000,4.139026388889e-06
ADAUSD,1777831200000,1.2952605555556e-05
ADAUSD,1777834800000,1.6654751388889e-05
ADAUSD,1777838400000,1.707385e-05
ADAUSD,1777842000000,1.4479858333333e-05
ADAUSD,1777845600000,5.428455555556e-06
ADAUSD,1777849200000,8.705141666667e-06
ADAUSD,1777852800000,3.014027777778e-06
ADAUSD,1777856400000,-7.488095833333e-06
ADAUSD,1777860000000,-9.94773611111e-07
ADAUSD,1777863600000,1.1979183333333e-05
ADAUSD,1777867200000,1.1823423611111e-05
ADAUSD,1777870800000,2.0273538888889e-05
ADAUSD,1777874400000,1.3690609722222e-05
ADAUSD,1777878000000,1.0236140277778e-05
ADAUSD,1777881600000,4.018022222222e-06
ADAUSD,1777885200000,-8.38475e-06
ADAUSD,1777888800000,-4.839848611111e-06
ADAUSD,1777892400000,-1.2485761111111e-05
ADAUSD,1777896000000,-7.747402777778e-06
ADAUSD,1777899600000,-2.297952777778e-06
ADAUSD,1777903200000,-1.417369444444e-06
ADAUSD,1777906800000,2.513415277778e-06
ADAUSD,1777910400000,-3.285808333333e-06
ADAUSD,1777914000000,-5.191345833333e-06
ADAUSD,1777917600000,4.295831944444e-06
ADAUSD,1777921200000,9.0650125e-06
ADAUSD,1777924800000,1.98861111111e-07
ADAUSD,1777928400000,1.188169444444e-06
ADAUSD,1777932000000,2.823126388889e-06
ADAUSD,1777935600000,1.061515277778e-06
ADAUSD,1777939200000,-8.181706944444e-06
ADAUSD,1777942800000,-7.207908333333e-06
ADAUSD,1777946400000,-4.554106944444e-06
ADAUSD,1777950000000,8.164870833333e-06
ADAUSD,1777953600000,7.525620833333e-06
ADAUSD,1777957200000,7.940011111111e-06
ADAUSD,1777960800000,9.538211111111e-06
ADAUSD,1777964400000,1.0248029166667e-05
ADAUSD,1777968000000,1.6465893055556e-05
ADAUSD,1777971600000,6.577784722222e-06
ADAUSD,1777975200000,1.65221375e-05
ADAUSD,1777978800000,1.8805965277778e-05
ADAUSD,1777982400000,1.45547125e-05
ADAUSD,1777986000000,1.1783311111111e-05
ADAUSD,1777989600000,9.733197222222e-06
ADAUSD,1777993200000,1.2325706944444e-05
ADAUSD,1777996800000,1.1040208333333e-05
ADAUSD,1778000400000,8.710805555556e-06
ADAUSD,1778004000000,4.034045833333e-06
ADAUSD,1778007600000,1.603206944444e-06
ADAUSD,1778011200000,-3.296884722222e-06
ADAUSD,1778014800000,3.634172222222e-06
ADAUSD,1778018400000,6.752333333333e-06
ADAUSD,1778022000000,-1.1309625e-06
ADAUSD,1778025600000,3.353834722222e-06
ADAUSD,1778029200000,2.305515277778e-06
ADAUSD,1778032800000,3.688866666667e-06
ADAUSD,1778036400000,-2.13340277778e-07
ADAUSD,1778040000000,6.817090277778e-06
ADAUSD,1778043600000,8.964575e-06
ADAUSD,1778047200000,4.025670833333e-06
ADAUSD,1778050800000,1.7415063888889e-05
ADAUSD,1778054400000,1.3952163888889e-05
ADAUSD,1778058000000,1.7776611111111e-05
ADAUSD,1778061600000,3.523179166667e-06
ADAUSD,1778065200000,1.493741666667e-06
ADAUSD,1778068800000,5.845511111111e-06
ADAUSD,1778072400000,5.498788888889e-06
ADAUSD,1778076000000,-2.304468055556e-06
ADAUSD,1778079600000,5.078306944444e-06
ADAUSD,1778083200000,-2.357140277778e-06
ADAUSD,1778086800000,2.7935625e-06
ADAUSD,1778090400000,-1.673379166667e-06
ADAUSD,1778094000000,-1.319855555556e-06
ADAUSD,1778097600000,5.1221375e-06
ADAUSD,1778101200000,4.167906944444e-06
ADAUSD,1778104800000,1.749259722222e-06
ADAUSD,1778108400000,3.864509722222e-06
ADAUSD,1778112000000,3.195491666667e-06
ADAUSD,1778115600000,6.256425e-06
ADAUSD,1778119200000,7.125483333333e-06
ADAUSD,1778122800000,5.359676388889e-06
ADAUSD,1778126400000,6.116159722222e-06
ADAUSD,1778130000000,5.629379166667e-06
ADAUSD,1778133600000,6.232359722222e-06
ADAUSD,1778137200000,5.382222222222e-06
ADAUSD,1778140800000,1.036907986111e-06
ADAUSD,1778144400000,6.580679166667e-06
ADAUSD,1778148000000,6.107463888889e-06
ADAUSD,1778151600000,4.581306944444e-06
ADAUSD,1778155200000,6.497951388889e-06
ADAUSD,1778158800000,2.629361111111e-06
ADAUSD,1778162400000,-2.396822222222e-06
ADAUSD,1778166000000,-2.625811111111e-06
ADAUSD,1778169600000,-1.064309722222e-06
ADAUSD,1778173200000,-7.40625e-08
ADAUSD,1778176800000,-4.234870833333e-06
ADAUSD,1778180400000,-1.645576388889e-06
ADAUSD,1778184000000,-2.380715277778e-06
ADAUSD,1778187600000,2.665884722222e-06
ADAUSD,1778191200000,5.603302777778e-06
ADAUSD,1778194800000,2.835404166667e-06
ADAUSD,1778198400000,2.662605555556e-06
ADAUSD,1778202000000,4.145072222222e-06
ADAUSD,1778205600000,1.310825e-06
ADAUSD,1778209200000,1.178415277778e-06
ADAUSD,1778212800000,2.083963888889e-06
ADAUSD,1778216400000,3.465990277778e-06
ADAUSD,1778220000000,5.00102777778e-07
ADAUSD,1778223600000,-5.509020833333e-06
ADAUSD,1778227200000,4.790777777778e-06
ADAUSD,1778230800000,6.755252777778e-06
ADAUSD,1778234400000,1.464922222222e-06
ADAUSD,1778238000000,2.294966666667e-06
ADAUSD,1778241600000,-1.959793055556e-06
ADAUSD,1778245200000,-6.235555555556e-06
ADAUSD,1778248800000,-4.014858333333e-06
ADAUSD,1778252400000,4.825359722222e-06
ADAUSD,1778256000000,2.635615277778e-06
ADAUSD,1778259600000,6.0102625e-06
ADAUSD,1778263200000,8.601683333333e-06
ADAUSD,1778266800000,1.0748306944444e-05
ADAUSD,1778270400000,1.1687906944444e-05
ADAUSD,1778274000000,1.0207998611111e-05
ADAUSD,1778277600000,5.035669444444e-06
ADAUSD,1778281200000,6.602427777778e-06
ADAUSD,1778284800000,5.182963888889e-06
ADAUSD,1778288400000,-1.807825e-06
ADAUSD,1778292000000,1.997493055556e-06
ADAUSD,1778295600000,1.343545833333e-06
ADAUSD,1778299200000,-3.151365277778e-06
ADAUSD,1778302800000,-1.823809722222e-06
ADAUSD,1778306400000,1.5271379032258e-05
ADAUSD,1778310000000,2.575205555556e-06
ADAUSD,1778313600000,1.3908843055556e-05
ADAUSD,1778317200000,2.0216718055556e-05
ADAUSD,1778320800000,2.1533343055556e-05
ADAUSD,1778324400000,1.6286193055556e-05
ADAUSD,1778328000000,2.0043631944444e-05
ADAUSD,1778331600000,1.7357722222222e-05
ADAUSD,1778335200000,2.0535225e-05
ADAUSD,1778338800000,1.2877986111111e-05
ADAUSD,1778342400000,-5.742256944444e-06
ADAUSD,1778346000000,-8.213325e-06
ADAUSD,1778349600000,-7.507776388889e-06
ADAUSD,1778353200000,-6.289016666667e-06
ADAUSD,1778356800000,-3.189054166667e-06
ADAUSD,1778360400000,-1.560354166667e-06
ADAUSD,1778364000000,8.6880555556e-08
ADAUSD,1778367600000,-2.141030555556e-06
ADAUSD,1778371200000,2.085375e-07
ADAUSD,1778374800000,-1.594002777778e-06
