symbol,fundingTime,fundingRate
SOLUSD,1772812800000,-1.6701502777778e-05
SOLUSD,1772816400000,-1.9279181944444e-05
SOLUSD,1772820000000,-1.5991826388889e-05
SOLUSD,1772823600000,-1.1687697222222e-05
SOLUSD,1772827200000,-2.3165397222222e-05
SOLUSD,1772830800000,-1.38884875e-05
SOLUSD,1772834400000,-7.700772222222e-06
SOLUSD,1772838000000,-1.2610922222222e-05
SOLUSD,1772841600000,-1.3903194444444e-05
SOLUSD,1772845200000,-9.5790875e-06
SOLUSD,1772848800000,-5.573484722222e-06
SOLUSD,1772852400000,-3.612002777778e-06
SOLUSD,1772856000000,-4.182198611111e-06
SOLUSD,1772859600000,-1.894595833333e-06
SOLUSD,1772863200000,1.1524875e-06
SOLUSD,1772866800000,-5.031934722222e-06
SOLUSD,1772870400000,-1.237447222222e-06
SOLUSD,1772874000000,-3.372252777778e-06
SOLUSD,1772877600000,-6.817031944444e-06
SOLUSD,1772881200000,-1.0417995833333e-05
SOLUSD,1772884800000,-1.1150377777778e-05
SOLUSD,1772888400000,-1.4608444444444e-05
SOLUSD,1772892000000,-1.6946826388889e-05
SOLUSD,1772895600000,-1.3797677777778e-05
SOLUSD,1772899200000,-1.6203483333333e-05
SOLUSD,1772902800000,-1.2951301388889e-05
SOLUSD,1772906400000,-9.600338888889e-06
SOLUSD,1772910000000,-1.5404230555556e-05
SOLUSD,1772913600000,-1.64844125e-05
SOLUSD,1772917200000,-5.778148611111e-06
SOLUSD,1772920800000,-7.356955555556e-06
SOLUSD,1772924400000,-1.0447430555556e-05
SOLUSD,1772928000000,-1.1185518055556e-05
SOLUSD,1772931600000,-1.1103380555556e-05
SOLUSD,1772935200000,-1.27951125e-05
SOLUSD,1772938800000,-1.3574926388889e-05
SOLUSD,1772942400000,-1.5744772222222e-05
SOLUSD,1772946000000,-1.2476059722222e-05
SOLUSD,1772949600000,-1.4307844444444e-05
SOLUSD,1772953200000,-1.2384601388889e-05
SOLUSD,1772956800000,-1.2656252777778e-05
SOLUSD,1772960400000,-1.5339981944444e-05
SOLUSD,1772964000000,-1.4443490277778e-05
SOLUSD,1772967600000,-1.8269476388889e-05
SOLUSD,1772971200000,-2.0659275e-05
SOLUSD,1772974800000,-1.8337130555556e-05
SOLUSD,1772978400000,-1.8478255555556e-05
SOLUSD,1772982000000,-1.9511048611111e-05
SOLUSD,1772985600000,-2.2168973611111e-05
SOLUSD,1772989200000,-1.9279822222222e-05
SOLUSD,1772992800000,-1.69212125e-05
SOLUSD,1772996400000,-1.82943e-05
SOLUSD,1773000000000,-1.3676608333333e-05
SOLUSD,1773003600000,-2.0643373611111e-05
SOLUSD,1773007200000,-2.1228969444444e-05
SOLUSD,1773010800000,-1.6840455555556e-05
SOLUSD,1773014400000,-9.149741666667e-06
SOLUSD,1773018000000,-3.545594444444e-06
SOLUSD,1773021600000,-9.090665277778e-06
SOLUSD,1773025200000,-5.907069444444e-06
SOLUSD,1773028800000,3.909495833333e-06
SOLUSD,1773032400000,-2.247025e-06
SOLUSD,1773036000000,-1.747829166667e-06
SOLUSD,1773039600000,-8.471868055556e-06
SOLUSD,1773043200000,-1.4145080555556e-05
SOLUSD,1773046800000,-5.320471590909e-06
SOLUSD,1773050400000,-8.25843055556e-07
SOLUSD,1773054000000,-1.47485625e-05
SOLUSD,1773057600000,-1.7020781944444e-05
SOLUSD,1773061200000,-1.0520448611111e-05
SOLUSD,1773064800000,-1.650548611111e-06
SOLUSD,1773068400000,4.566034722222e-06
SOLUSD,1773072000000,-1.794145833333e-06
SOLUSD,1773075600000,-8.981875e-07
SOLUSD,1773079200000,-3.8444125e-06
SOLUSD,1773082800000,-8.235470833333e-06
SOLUSD,1773086400000,-4.2218375e-06
SOLUSD,1773090000000,-1.4007447222222e-05
SOLUSD,1773093600000,-7.663948611111e-06
