symbol,fundingTime,fundingRate
BCHUSD,1763910000000,-5.787151388889e-06
BCHUSD,1763913600000,-1.1215127777778e-05
BCHUSD,1763917200000,-8.886330555556e-06
BCHUSD,1763920800000,-1.6662522222222e-05
BCHUSD,1763924400000,-1.8379259722222e-05
BCHUSD,1763928000000,-1.0520991666667e-05
BCHUSD,1763931600000,-1.3128429166667e-05
BCHUSD,1763935200000,-1.0801125e-06
BCHUSD,1763938800000,1.1521377777778e-05
BCHUSD,1763942400000,2.12655625e-05
BCHUSD,1763946000000,7.806104166667e-06
BCHUSD,1763949600000,-1.305861111111e-06
BCHUSD,1763953200000,-5.581313888889e-06
BCHUSD,1763956800000,-2.2620990277778e-05
BCHUSD,1763960400000,5.477772222222e-06
BCHUSD,1763964000000,1.7112875e-06
BCHUSD,1763967600000,-2.251329166667e-06
BCHUSD,1763971200000,-1.9632040277778e-05
BCHUSD,1763974800000,-2.4691090277778e-05
BCHUSD,1763978400000,-1.9137404166667e-05
BCHUSD,1763982000000,-6.946536111111e-06
BCHUSD,1763985600000,-7.299607526882e-06
BCHUSD,1763989200000,2.66623655914e-07
BCHUSD,1763992800000,8.12723611111e-07
BCHUSD,1763996400000,2.983154166667e-06
BCHUSD,1764000000000,1.1409119444444e-05
BCHUSD,1764003600000,1.0432038888889e-05
BCHUSD,1764007200000,-3.816158333333e-06
BCHUSD,1764010800000,-2.979097222222e-06
BCHUSD,1764014400000,-7.875166666667e-06
BCHUSD,1764018000000,-1.2726375e-06
BCHUSD,1764021600000,-2.0513981944444e-05
BCHUSD,1764025200000,-9.647123611111e-06
BCHUSD,1764028800000,-1.5574347222222e-05
BCHUSD,1764032400000,-2.2695551388889e-05
BCHUSD,1764036000000,-2.0874336111111e-05
BCHUSD,1764039600000,-2.6448758333333e-05
BCHUSD,1764043200000,-2.6480630555556e-05
BCHUSD,1764046800000,-4.5934205555556e-05
BCHUSD,1764050400000,-3.1168622222222e-05
BCHUSD,1764054000000,-3.6568102777778e-05
BCHUSD,1764057600000,-3.7958997222222e-05
BCHUSD,1764061200000,-2.0101691666667e-05
BCHUSD,1764064800000,-1.1851895833333e-05
BCHUSD,1764068400000,-1.8395031944444e-05
BCHUSD,1764072000000,-2.6873636111111e-05
BCHUSD,1764075600000,-1.6346861111111e-05
BCHUSD,1764079200000,-1.7071944444444e-05
BCHUSD,1764082800000,4.53023611111e-07
BCHUSD,1764086400000,-1.2691427777778e-05
BCHUSD,1764090000000,-1.049141666667e-06
BCHUSD,1764093600000,4.420043055556e-06
BCHUSD,1764097200000,2.178004166667e-06
BCHUSD,1764100800000,9.59986111111e-07
BCHUSD,1764104400000,1.2095875e-06
BCHUSD,1764108000000,-2.795408333333e-06
BCHUSD,1764111600000,-1.5460518817204e-05
BCHUSD,1764115200000,-7.0750672043e-07
BCHUSD,1764118800000,-2.716548611111e-06
BCHUSD,1764122400000,-2.024719444444e-06
BCHUSD,1764126000000,-7.686458333333e-06
BCHUSD,1764129600000,-6.261043055556e-06
BCHUSD,1764133200000,4.897197222222e-06
BCHUSD,1764136800000,3.55938888889e-07
BCHUSD,1764140400000,-6.179036111111e-06
BCHUSD,1764144000000,-1.0675570833333e-05
BCHUSD,1764147600000,-6.173987847222e-06
BCHUSD,1764151200000,-8.571841666667e-06
BCHUSD,1764154800000,-8.098425e-06
BCHUSD,1764158400000,-5.8749e-06
BCHUSD,1764162000000,-5.478447222222e-06
BCHUSD,1764165600000,-5.631218055556e-06
BCHUSD,1764169200000,-3.6874306944444e-05
BCHUSD,1764172800000,-2.1364016666667e-05
BCHUSD,1764176400000,-5.390038978495e-06
BCHUSD,1764180000000,-4.576951612903e-06
BCHUSD,1764183600000,6.187893055556e-06
BCHUSD,1764187200000,-1.0106395833333e-05
BCHUSD,1764190800000,-1.16772625e-05
BCHUSD,1764194400000,-8.29177777778e-07
BCHUSD,1764198000000,-4.815304166667e-06
BCHUSD,1764201600000,-7.395334722222e-06
BCHUSD,1764205200000,-3.125909722222e-06
BCHUSD,1764208800000,-1.2286365277778e-05
BCHUSD,1764212400000,-5.534319444444e-06
BCHUSD,1764216000000,-1.1841521505376e-05
BCHUSD,1764219600000,7.714904569892e-06
BCHUSD,1764223200000,2.66361111111e-07
BCHUSD,1764226800000,7.506265277778e-06
BCHUSD,1764230400000,1.194530555556e-06
BCHUSD,1764234000000,1.801147569444e-06
BCHUSD,1764237600000,-1.4700469444444e-05
BCHUSD,1764241200000,-1.4176390277778e-05
BCHUSD,1764244800000,-9.835040277778e-06
BCHUSD,1764248400000,-8.51422275641e-06
BCHUSD,1764252000000,-1.093690277778e-06
BCHUSD,1764255600000,1.8094423611111e-05
BCHUSD,1764259200000,2.2229155555556e-05
BCHUSD,1764262800000,-7.8693055556e-08
BCHUSD,1764266400000,5.356490277778e-06
BCHUSD,1764270000000,1.6452534722222e-05
BCHUSD,1764273600000,7.0930555556e-08
BCHUSD,1764277200000,4.019697222222e-06
BCHUSD,1764280800000,9.078319444444e-06
BCHUSD,1764284400000,6.890381944444e-06
BCHUSD,1764288000000,1.0662308333333e-05
BCHUSD,1764291600000,2.0151084722222e-05
BCHUSD,1764295200000,1.1229726388889e-05
BCHUSD,1764298800000,1.1691026388889e-05
BCHUSD,1764302400000,1.8856120833333e-05
BCHUSD,1764306000000,2.1621318055556e-05
BCHUSD,1764309600000,1.2017686111111e-05
BCHUSD,1764313200000,4.212791666667e-06
BCHUSD,1764316800000,9.537327777778e-06
BCHUSD,1764320400000,1.7000705555556e-05
BCHUSD,1764324000000,5.835276388889e-06
BCHUSD,1764327600000,8.995927777778e-06
BCHUSD,1764331200000,1.5668575e-05
BCHUSD,1764334800000,1.2669983333333e-05
BCHUSD,1764338400000,1.2746679166667e-05
BCHUSD,1764342000000,4.719494444444e-06
BCHUSD,1764345600000,-7.88722222222e-07
BCHUSD,1764349200000,-2.734319444444e-06
BCHUSD,1764352800000,-1.7498784722222e-05
BCHUSD,1764356400000,-7.033829166667e-06
BCHUSD,1764360000000,-1.0001977777778e-05
BCHUSD,1764363600000,-1.1285530555556e-05
BCHUSD,1764367200000,-7.009980555556e-06
BCHUSD,1764370800000,6.8108333333e-08
BCHUSD,1764374400000,-1.16009875e-05
BCHUSD,1764378000000,-1.5869279166667e-05
BCHUSD,1764381600000,-5.0414206944444e-05
BCHUSD,1764385200000,-4.2534381944444e-05
BCHUSD,1764388800000,-4.4160818055556e-05
BCHUSD,1764392400000,-3.7235041666667e-05
BCHUSD,1764396000000,-3.8470681944444e-05
BCHUSD,1764399600000,-3.2917226388889e-05
BCHUSD,1764403200000,-1.89542375e-05
BCHUSD,1764406800000,-1.7536733333333e-05
BCHUSD,1764410400000,-3.4746072222222e-05
