symbol,fundingTime,fundingRate
APTUSD,1785704400000,1.7419775e-05
APTUSD,1785708000000,2.2587658333333e-05
APTUSD,1785711600000,2.8660029166667e-05
APTUSD,1785715200000,8.0064375e-06
APTUSD,1785718800000,2.6668445833333e-05
APTUSD,1785722400000,2.3095e-06
APTUSD,1785726000000,-3.194641666667e-06
APTUSD,1785729600000,3.6989845833333e-05
APTUSD,1785733200000,1.6194575e-05
APTUSD,1785736800000,4.4350054166667e-05
APTUSD,1785740400000,3.7983645833333e-05
APTUSD,1785744000000,-3.0621629166667e-05
APTUSD,1785747600000,-2.1225925e-05
APTUSD,1785751200000,4.5443775e-05
APTUSD,1785754800000,4.903579166667e-06
APTUSD,1785758400000,5.64163125e-05
APTUSD,1785762000000,4.9703375e-05
APTUSD,1785765600000,9.774629166667e-06
APTUSD,1785769200000,1.1368245833333e-05
APTUSD,1785772800000,-2.9324245833333e-05
APTUSD,1785776400000,-3.5874825e-05
APTUSD,1785780000000,-3.829655e-05
APTUSD,1785783600000,-3.6439866666667e-05
APTUSD,1785787200000,-3.0456720833333e-05
APTUSD,1785790800000,1.627045e-05
APTUSD,1785794400000,2.2816725e-05
APTUSD,1785798000000,1.6391741666667e-05
APTUSD,1785801600000,5.808620833333e-06
APTUSD,1785805200000,1.9196895833333e-05
APTUSD,1785808800000,-2.4103891666667e-05
APTUSD,1785812400000,-4.911716666667e-06
APTUSD,1785816000000,1.0974683333333e-05
APTUSD,1785819600000,1.35197375e-05
APTUSD,1785823200000,1.4847695833333e-05
APTUSD,1785826800000,1.6099245833333e-05
APTUSD,1785830400000,1.4146383333333e-05
APTUSD,1785834000000,-1.10886125e-05
APTUSD,1785837600000,-9.0205395833333e-05
APTUSD,1785841200000,-0.000117824791666667
APTUSD,1785844800000,-8.3717304166667e-05
APTUSD,1785848400000,-0.0001015631375
APTUSD,1785852000000,-9.8784891666667e-05
APTUSD,1785855600000,-9.96915625e-05
APTUSD,1785859200000,-9.86706125e-05
APTUSD,1785862800000,-5.400915e-05
APTUSD,1785866400000,-2.2820679166667e-05
APTUSD,1785870000000,-4.04100875e-05
APTUSD,1785873600000,-4.9727558333333e-05
APTUSD,1785877200000,-2.7186366666667e-05
APTUSD,1785880800000,-1.9648625e-05
APTUSD,1785884400000,-1.2534629166667e-05
APTUSD,1785888000000,-2.4786041666667e-05
APTUSD,1785891600000,-1.5563229166667e-05
APTUSD,1785895200000,4.461933333333e-06
APTUSD,1785898800000,1.46770833333e-07
APTUSD,1785902400000,1.0009166666667e-05
APTUSD,1785906000000,6.7704375e-06
APTUSD,1785909600000,5.392604166667e-06
APTUSD,1785913200000,3.4320170833333e-05
APTUSD,1785916800000,1.5737816666667e-05
APTUSD,1785920400000,2.36765875e-05
APTUSD,1785924000000,2.75467125e-05
APTUSD,1785927600000,4.942105e-05
APTUSD,1785931200000,9.40298875e-05
APTUSD,1785934800000,3.2096491666667e-05
APTUSD,1785938400000,2.4026708333333e-05
APTUSD,1785942000000,6.5538220833333e-05
APTUSD,1785945600000,7.1423720833333e-05
APTUSD,1785949200000,5.57579625e-05
APTUSD,1785952800000,6.4809675e-05
APTUSD,1785956400000,6.3661029166667e-05
APTUSD,1785960000000,2.8866983333333e-05
APTUSD,1785963600000,3.84869625e-05
APTUSD,1785967200000,3.83355875e-05
APTUSD,1785970800000,4.7130420833333e-05
APTUSD,1785974400000,6.59656e-05
APTUSD,1785978000000,7.7808533333333e-05
APTUSD,1785981600000,4.3914008333333e-05
APTUSD,1785985200000,4.1264508333333e-05
APTUSD,1785988800000,3.1078154166667e-05
APTUSD,1785992400000,1.6024966666667e-05
APTUSD,1785996000000,5.772805e-05
APTUSD,1785999600000,3.9370552419355e-05
APTUSD,1786003200000,5.2754711956522e-05
APTUSD,1786006800000,5.1209479166667e-05
APTUSD,1786010400000,4.8232575e-05
APTUSD,1786014000000,-9.636795e-05
APTUSD,1786017600000,-9.0168541666667e-05
APTUSD,1786021200000,-8.1395025e-05
APTUSD,1786024800000,-4.17945125e-05
APTUSD,1786028400000,-4.42345125e-05
APTUSD,1786032000000,-2.6406391666667e-05
APTUSD,1786035600000,1.6887625e-06
APTUSD,1786039200000,-1.1038095833333e-05
APTUSD,1786042800000,-2.5899804166667e-05
APTUSD,1786046400000,-2.33664875e-05
APTUSD,1786050000000,-2.4061775e-05
APTUSD,1786053600000,2.8169875e-06
APTUSD,1786057200000,3.947433333333e-06
APTUSD,1786060800000,2.7606316666667e-05
APTUSD,1786064400000,2.55335e-05
APTUSD,1786068000000,1.0963483333333e-05
APTUSD,1786071600000,-1.122895833333e-06
APTUSD,1786075200000,2.818591666667e-06
APTUSD,1786078800000,2.03549125e-05
APTUSD,1786082400000,2.2795625e-06
APTUSD,1786086000000,-1.4893e-06
APTUSD,1786089600000,1.27484125e-05
APTUSD,1786093200000,2.1599054166667e-05
APTUSD,1786096800000,3.183595833333e-06
APTUSD,1786100400000,8.352858333333e-06
APTUSD,1786104000000,-8.3099125e-06
APTUSD,1786107600000,-1.9483833333333e-05
APTUSD,1786111200000,-1.4657554166667e-05
APTUSD,1786114800000,-2.7657191666667e-05
APTUSD,1786118400000,-4.26058333333e-07
APTUSD,1786122000000,-1.4947416666667e-05
APTUSD,1786125600000,-3.7432016666667e-05
APTUSD,1786129200000,-5.45396125e-05
APTUSD,1786132800000,-4.1360016666667e-05
APTUSD,1786136400000,-3.75702875e-05
APTUSD,1786140000000,-2.6969283333333e-05
APTUSD,1786143600000,-5.0870695833333e-05
APTUSD,1786147200000,-4.6461420833333e-05
APTUSD,1786150800000,-3.0228233333333e-05
APTUSD,1786154400000,-2.43139875e-05
APTUSD,1786158000000,-3.8891716666667e-05
APTUSD,1786161600000,-2.73556875e-05
APTUSD,1786165200000,-2.72891875e-05
APTUSD,1786168800000,-1.7703358333333e-05
APTUSD,1786172400000,-3.8795329166667e-05
APTUSD,1786176000000,-3.5069e-05
APTUSD,1786179600000,-3.37648375e-05
APTUSD,1786183200000,-1.394283333333e-06
APTUSD,1786186800000,-9.909141666667e-06
APTUSD,1786190400000,1.2808036290323e-05
APTUSD,1786194000000,-6.71697580645e-07
APTUSD,1786197600000,7.207133333333e-06
APTUSD,1786201200000,7.154295833333e-06
APTUSD,1786204800000,-1.9026570833333e-05
APTUSD,1786208400000,-1.574725e-06
APTUSD,1786212000000,-9.097070833333e-06
APTUSD,1786215600000,2.0380179166667e-05
APTUSD,1786219200000,-3.3093070833333e-05
