symbol,fundingTime,fundingRate
XMRUSD,1772820000000,-1.1320923611111e-05
XMRUSD,1772823600000,-2.76714375e-05
XMRUSD,1772827200000,-2.4494955555556e-05
XMRUSD,1772830800000,-2.2854645833333e-05
XMRUSD,1772834400000,-9.348380555556e-06
XMRUSD,1772838000000,-7.143716666667e-06
XMRUSD,1772841600000,-6.629619444444e-06
XMRUSD,1772845200000,-3.065709722222e-06
XMRUSD,1772848800000,7.014284722222e-06
XMRUSD,1772852400000,5.776766666667e-06
XMRUSD,1772856000000,3.210905555556e-06
XMRUSD,1772859600000,-8.239161111111e-06
XMRUSD,1772863200000,-2.115511111111e-06
XMRUSD,1772866800000,-4.5220125e-06
XMRUSD,1772870400000,-2.5420765277778e-05
XMRUSD,1772874000000,-3.3146919444444e-05
XMRUSD,1772877600000,-1.6550655555556e-05
XMRUSD,1772881200000,-3.137008333333e-06
XMRUSD,1772884800000,-5.206251388889e-06
XMRUSD,1772888400000,-6.638261111111e-06
XMRUSD,1772892000000,-5.968611111111e-06
XMRUSD,1772895600000,-1.7132786111111e-05
XMRUSD,1772899200000,-3.193658333333e-06
XMRUSD,1772902800000,8.281406944444e-06
XMRUSD,1772906400000,-2.586906944444e-06
XMRUSD,1772910000000,-1.3895976388889e-05
XMRUSD,1772913600000,-1.2187718055556e-05
XMRUSD,1772917200000,1.6023633333333e-05
XMRUSD,1772920800000,1.0301869444444e-05
XMRUSD,1772924400000,-3.014097222222e-06
XMRUSD,1772928000000,-2.5095979166667e-05
XMRUSD,1772931600000,-1.6534183333333e-05
XMRUSD,1772935200000,-1.7018504166667e-05
XMRUSD,1772938800000,-2.717665277778e-06
XMRUSD,1772942400000,6.619602777778e-06
XMRUSD,1772946000000,1.817559722222e-06
XMRUSD,1772949600000,-1.0287270833333e-05
XMRUSD,1772953200000,-1.1086915277778e-05
XMRUSD,1772956800000,-5.4854166667e-08
XMRUSD,1772960400000,-2.200098611111e-06
XMRUSD,1772964000000,-1.4409701388889e-05
XMRUSD,1772967600000,-1.8400948611111e-05
XMRUSD,1772971200000,-2.2807808333333e-05
XMRUSD,1772974800000,-1.8698231944444e-05
XMRUSD,1772978400000,3.161645833333e-06
XMRUSD,1772982000000,5.671325e-06
XMRUSD,1772985600000,3.672983333333e-06
XMRUSD,1772989200000,-2.480573611111e-06
XMRUSD,1772992800000,-2.3339938888889e-05
XMRUSD,1772996400000,-3.1310215277778e-05
XMRUSD,1773000000000,1.204375e-07
XMRUSD,1773003600000,-1.8840334722222e-05
XMRUSD,1773007200000,-1.8368211111111e-05
XMRUSD,1773010800000,-2.6335895833333e-05
XMRUSD,1773014400000,-2.5737522222222e-05
XMRUSD,1773018000000,-1.6835836111111e-05
XMRUSD,1773021600000,-1.3462134722222e-05
XMRUSD,1773025200000,-3.9350308333333e-05
XMRUSD,1773028800000,-9.653316666667e-06
XMRUSD,1773032400000,-1.2625938888889e-05
XMRUSD,1773036000000,-3.1871845833333e-05
XMRUSD,1773039600000,-3.2629393055556e-05
XMRUSD,1773043200000,-2.6247059722222e-05
XMRUSD,1773046800000,-1.8400649621212e-05
XMRUSD,1773050400000,-2.1124398611111e-05
XMRUSD,1773054000000,-1.2136219444444e-05
XMRUSD,1773057600000,-6.162848611111e-06
XMRUSD,1773061200000,1.603998611111e-06
XMRUSD,1773064800000,7.507888888889e-06
XMRUSD,1773068400000,-1.8375734722222e-05
XMRUSD,1773072000000,-2.16691625e-05
