symbol,fundingTime,fundingRate
LINKUSD,1783656000000,1.2662133333333e-05
LINKUSD,1783659600000,5.801141666667e-06
LINKUSD,1783663200000,3.162225e-06
LINKUSD,1783666800000,1.92534875e-05
LINKUSD,1783670400000,6.598329166667e-06
LINKUSD,1783674000000,2.8346754166667e-05
LINKUSD,1783677600000,5.5515783333333e-05
LINKUSD,1783681200000,6.0067025e-05
LINKUSD,1783684800000,5.5626670833333e-05
LINKUSD,1783688400000,4.0213541666667e-05
LINKUSD,1783692000000,7.5891e-06
LINKUSD,1783695600000,3.465270833333e-06
LINKUSD,1783699200000,7.86183333333e-07
LINKUSD,1783702800000,-1.2082333333333e-05
LINKUSD,1783706400000,8.93375e-06
LINKUSD,1783710000000,-2.369220833333e-06
LINKUSD,1783713600000,-5.262875e-07
LINKUSD,1783717200000,1.4751208333333e-05
LINKUSD,1783720800000,1.840529166667e-06
LINKUSD,1783724400000,-9.163816666667e-06
LINKUSD,1783728000000,-1.6754670833333e-05
LINKUSD,1783731600000,-2.2255658333333e-05
LINKUSD,1783735200000,5.483208333333e-06
LINKUSD,1783738800000,-2.352375e-06
LINKUSD,1783742400000,1.0169425e-05
LINKUSD,1783746000000,-5.21291666667e-07
LINKUSD,1783749600000,5.732720833333e-06
LINKUSD,1783753200000,1.7449316666667e-05
LINKUSD,1783756800000,9.923216666667e-06
LINKUSD,1783760400000,1.92697375e-05
LINKUSD,1783764000000,1.305566666667e-06
LINKUSD,1783767600000,1.306104166667e-06
LINKUSD,1783771200000,5.23804166667e-07
LINKUSD,1783774800000,5.985720833333e-06
LINKUSD,1783778400000,1.3247475e-05
LINKUSD,1783782000000,1.3717225e-05
LINKUSD,1783785600000,1.5243025e-05
LINKUSD,1783789200000,2.3282625e-06
LINKUSD,1783792800000,1.39222375e-05
LINKUSD,1783796400000,3.0899825e-05
LINKUSD,1783800000000,2.5748125e-06
LINKUSD,1783803600000,-7.484854166667e-06
LINKUSD,1783807200000,-2.4808179166667e-05
LINKUSD,1783810800000,-3.42953375e-05
LINKUSD,1783814400000,-4.9769620833333e-05
LINKUSD,1783818000000,-4.66811625e-05
LINKUSD,1783821600000,-5.2442429166667e-05
LINKUSD,1783825200000,-3.5844179166667e-05
LINKUSD,1783828800000,-3.2785525e-05
LINKUSD,1783832400000,-3.68773625e-05
LINKUSD,1783836000000,-1.9534895833333e-05
LINKUSD,1783839600000,-2.2272008333333e-05
LINKUSD,1783843200000,-1.4367470833333e-05
LINKUSD,1783846800000,-2.342104166667e-06
LINKUSD,1783850400000,-2.62458333333e-07
LINKUSD,1783854000000,1.560683333333e-06
LINKUSD,1783857600000,1.297516666667e-06
LINKUSD,1783861200000,1.5818275e-05
LINKUSD,1783864800000,1.3203529166667e-05
LINKUSD,1783868400000,1.34949625e-05
LINKUSD,1783872000000,5.1648e-06
LINKUSD,1783875600000,2.0444979166667e-05
LINKUSD,1783879200000,5.435691666667e-06
LINKUSD,1783882800000,-5.182879166667e-06
LINKUSD,1783886400000,-2.0938895833333e-05
LINKUSD,1783890000000,-6.968191666667e-06
LINKUSD,1783893600000,2.837541666667e-06
LINKUSD,1783897200000,7.846875e-07
LINKUSD,1783900800000,-1.01829375e-05
LINKUSD,1783904400000,2.60650125e-05
LINKUSD,1783908000000,2.3277566666667e-05
LINKUSD,1783911600000,1.2773379166667e-05
LINKUSD,1783915200000,1.7890566666667e-05
LINKUSD,1783918800000,2.4982858333333e-05
LINKUSD,1783922400000,-8.133833333333e-06
LINKUSD,1783926000000,1.1812166666667e-05
LINKUSD,1783929600000,-1.5408913793103e-05
LINKUSD,1783933200000,-6.522841666667e-06
LINKUSD,1783936800000,-9.914729166667e-06
LINKUSD,1783940400000,-1.3584970833333e-05
LINKUSD,1783944000000,-8.393841666667e-06
LINKUSD,1783947600000,-2.102058333333e-06
LINKUSD,1783951200000,-1.8733445833333e-05
LINKUSD,1783954800000,-5.22058333333e-07
LINKUSD,1783958400000,1.3150125e-06
LINKUSD,1783962000000,1.5798766666667e-05
LINKUSD,1783965600000,9.27265e-06
LINKUSD,1783969200000,-2.6860066666667e-05
LINKUSD,1783972800000,7.410716666667e-06
LINKUSD,1783976400000,3.441508333333e-06
LINKUSD,1783980000000,-1.868879166667e-06
LINKUSD,1783983600000,-6.372133333333e-06
LINKUSD,1783987200000,1.1685654166667e-05
LINKUSD,1783990800000,2.9525654166667e-05
LINKUSD,1783994400000,1.4450466666667e-05
LINKUSD,1783998000000,1.52572875e-05
LINKUSD,1784001600000,1.68812125e-05
LINKUSD,1784005200000,1.78580125e-05
LINKUSD,1784008800000,2.4866725e-05
LINKUSD,1784012400000,2.6223533333333e-05
LINKUSD,1784016000000,1.4195704166667e-05
LINKUSD,1784019600000,4.207170833333e-06
LINKUSD,1784023200000,4.730275e-06
LINKUSD,1784026800000,1.39076e-05
LINKUSD,1784030400000,2.1435920833333e-05
LINKUSD,1784034000000,1.1174804166667e-05
LINKUSD,1784037600000,-9.87583333333e-07
LINKUSD,1784041200000,4.269229166667e-06
LINKUSD,1784044800000,1.752245833333e-06
LINKUSD,1784048400000,1.1308379166667e-05
LINKUSD,1784052000000,1.2379820833333e-05
LINKUSD,1784055600000,1.060515e-05
LINKUSD,1784059200000,5.055875e-07
LINKUSD,1784062800000,6.538191666667e-06
LINKUSD,1784066400000,1.13161125e-05
LINKUSD,1784070000000,1.98630125e-05
LINKUSD,1784073600000,-5.0043375e-06
LINKUSD,1784077200000,-1.6764366666667e-05
LINKUSD,1784080800000,-4.0034625e-06
LINKUSD,1784084400000,1.8872479166667e-05
LINKUSD,1784088000000,3.272216666667e-06
LINKUSD,1784091600000,7.752629166667e-06
LINKUSD,1784095200000,6.752433333333e-06
LINKUSD,1784098800000,6.211404166667e-06
LINKUSD,1784102400000,6.995e-06
LINKUSD,1784106000000,1.1201758333333e-05
LINKUSD,1784109600000,4.3004916666667e-05
LINKUSD,1784113200000,3.5423279166667e-05
