symbol,fundingTime,fundingRate
ETHUSD,1773856800000,2.030679166667e-06
ETHUSD,1773860400000,2.031559722222e-06
ETHUSD,1773864000000,2.606979166667e-06
ETHUSD,1773867600000,-1.043093055556e-06
ETHUSD,1773871200000,-4.18244444444e-07
ETHUSD,1773874800000,-1.627995833333e-06
ETHUSD,1773878400000,-3.221731944444e-06
ETHUSD,1773882000000,-5.670872222222e-06
ETHUSD,1773885600000,-3.398009722222e-06
ETHUSD,1773889200000,-5.251806944444e-06
ETHUSD,1773892800000,-3.322779166667e-06
ETHUSD,1773896400000,-5.465398611111e-06
ETHUSD,1773900000000,-5.290545833333e-06
ETHUSD,1773903600000,-2.440348611111e-06
ETHUSD,1773907200000,-9.282186111111e-06
ETHUSD,1773910800000,-9.3120625e-06
ETHUSD,1773914400000,-7.663620833333e-06
ETHUSD,1773918000000,-6.171275e-06
ETHUSD,1773921600000,-3.199493055556e-06
ETHUSD,1773925200000,-4.782166666667e-06
ETHUSD,1773928800000,-4.694765277778e-06
ETHUSD,1773932400000,1.667351388889e-06
ETHUSD,1773936000000,6.16681944444e-07
ETHUSD,1773939600000,2.83545833333e-07
ETHUSD,1773943200000,1.488370833333e-06
ETHUSD,1773946800000,1.211890277778e-06
ETHUSD,1773950400000,-1.541911111111e-06
ETHUSD,1773954000000,3.154181944444e-06
ETHUSD,1773957600000,1.9068e-06
ETHUSD,1773961200000,-4.29295833333e-07
ETHUSD,1773964800000,3.70191666667e-07
ETHUSD,1773968400000,2.215143055556e-06
ETHUSD,1773972000000,1.61955e-06
ETHUSD,1773975600000,3.706834722222e-06
ETHUSD,1773979200000,1.887936111111e-06
ETHUSD,1773982800000,-1.314202777778e-06
ETHUSD,1773986400000,-1.910633333333e-06
ETHUSD,1773990000000,1.656856944444e-06
ETHUSD,1773993600000,7.49855555556e-07
ETHUSD,1773997200000,6.94086111111e-07
ETHUSD,1774000800000,-5.390706944444e-06
ETHUSD,1774004400000,-2.874584722222e-06
ETHUSD,1774008000000,-4.114661111111e-06
ETHUSD,1774011600000,-2.581788888889e-06
ETHUSD,1774015200000,-2.377325e-06
ETHUSD,1774018800000,-1.314733333333e-06
ETHUSD,1774022400000,9.33629166667e-07
ETHUSD,1774026000000,1.059343055556e-06
ETHUSD,1774029600000,5.51315e-06
ETHUSD,1774033200000,7.243355555556e-06
ETHUSD,1774036800000,3.920515277778e-06
ETHUSD,1774040400000,6.666068055556e-06
ETHUSD,1774044000000,4.901418055556e-06
ETHUSD,1774047600000,5.916716666667e-06
ETHUSD,1774051200000,5.634775e-06
ETHUSD,1774054800000,7.636459722222e-06
ETHUSD,1774058400000,6.976751388889e-06
ETHUSD,1774062000000,8.228091666667e-06
ETHUSD,1774065600000,6.581025e-06
ETHUSD,1774069200000,8.964266666667e-06
ETHUSD,1774072800000,7.705636111111e-06
ETHUSD,1774076400000,8.313241666667e-06
ETHUSD,1774080000000,6.679369444444e-06
ETHUSD,1774083600000,4.95975e-06
ETHUSD,1774087200000,5.668172222222e-06
ETHUSD,1774090800000,4.989379166667e-06
ETHUSD,1774094400000,5.587915277778e-06
ETHUSD,1774098000000,7.132398611111e-06
ETHUSD,1774101600000,7.537173611111e-06
ETHUSD,1774105200000,7.427391666667e-06
ETHUSD,1774108800000,6.869263888889e-06
ETHUSD,1774112400000,6.013225e-06
ETHUSD,1774116000000,6.9135e-06
ETHUSD,1774119600000,7.322451388889e-06
ETHUSD,1774123200000,7.309694444444e-06
ETHUSD,1774126800000,8.401013888889e-06
ETHUSD,1774130400000,7.0864375e-06
ETHUSD,1774134000000,6.625325e-06
ETHUSD,1774137600000,6.323115277778e-06
ETHUSD,1774141200000,-5.896679166667e-06
ETHUSD,1774144800000,-3.252559722222e-06
ETHUSD,1774148400000,-1.074793055556e-06
ETHUSD,1774152000000,-2.047498611111e-06
ETHUSD,1774155600000,-9.84102777778e-07
ETHUSD,1774159200000,1.246729166667e-06
ETHUSD,1774162800000,1.988058333333e-06
ETHUSD,1774166400000,4.299925e-06
ETHUSD,1774170000000,3.472120833333e-06
ETHUSD,1774173600000,2.909870833333e-06
ETHUSD,1774177200000,1.967954166667e-06
ETHUSD,1774180800000,8.20483333333e-07
ETHUSD,1774184400000,-9.89730555556e-07
ETHUSD,1774188000000,-1.488236111111e-06
ETHUSD,1774191600000,-2.084011111111e-06
ETHUSD,1774195200000,-3.030136111111e-06
ETHUSD,1774198800000,-4.60404166667e-07
ETHUSD,1774202400000,-1.81515e-06
ETHUSD,1774206000000,-4.534840277778e-06
ETHUSD,1774209600000,-5.619893055556e-06
ETHUSD,1774213200000,-4.568847222222e-06
ETHUSD,1774216800000,-4.511334722222e-06
ETHUSD,1774220400000,-1.857993055556e-06
ETHUSD,1774224000000,-2.903718055556e-06
ETHUSD,1774227600000,-3.1779166667e-08
ETHUSD,1774231200000,1.885479166667e-06
ETHUSD,1774234800000,2.078759722222e-06
ETHUSD,1774238400000,2.725636111111e-06
ETHUSD,1774242000000,5.129943055556e-06
ETHUSD,1774245600000,6.434763888889e-06
ETHUSD,1774249200000,4.744756944444e-06
ETHUSD,1774252800000,4.248751388889e-06
ETHUSD,1774256400000,4.319720833333e-06
ETHUSD,1774260000000,5.534238888889e-06
ETHUSD,1774263600000,7.186623611111e-06
ETHUSD,1774267200000,4.198365277778e-06
ETHUSD,1774270800000,-4.115730555556e-06
ETHUSD,1774274400000,-2.206113888889e-06
ETHUSD,1774278000000,-5.783475e-06
ETHUSD,1774281600000,-7.942708333333e-06
ETHUSD,1774285200000,-8.33118055556e-07
ETHUSD,1774288800000,-4.20443055556e-07
ETHUSD,1774292400000,-4.157152777778e-06
ETHUSD,1774296000000,-6.395533333333e-06
ETHUSD,1774299600000,-5.845011111111e-06
ETHUSD,1774303200000,-6.427627777778e-06
ETHUSD,1774306800000,-6.092241666667e-06
ETHUSD,1774310400000,-5.549393055556e-06
ETHUSD,1774314000000,-8.449436111111e-06
ETHUSD,1774317600000,-9.479141666667e-06
ETHUSD,1774321200000,-9.180329166667e-06
ETHUSD,1774324800000,-5.969659722222e-06
ETHUSD,1774328400000,-3.4413375e-06
ETHUSD,1774332000000,-2.970234722222e-06
ETHUSD,1774335600000,-2.499547222222e-06
ETHUSD,1774339200000,6.37225e-07
ETHUSD,1774342800000,2.360311111111e-06
ETHUSD,1774346400000,-7.494e-07
ETHUSD,1774350000000,2.5219875e-06
ETHUSD,1774353600000,3.136251388889e-06
ETHUSD,1774357200000,1.8877125e-06
ETHUSD,1774360800000,-5.22108333333e-07
ETHUSD,1774364400000,1.36845833333e-07
ETHUSD,1774368000000,-3.210288888889e-06
ETHUSD,1774371600000,-1.230816666667e-06
ETHUSD,1774375200000,-4.759469444444e-06
ETHUSD,1774378800000,-1.339608333333e-06
ETHUSD,1774382400000,-3.40106944444e-07
ETHUSD,1774386000000,4.904006944444e-06
ETHUSD,1774389600000,5.238186111111e-06
ETHUSD,1774393200000,2.685131944444e-06
ETHUSD,1774396800000,2.939269444444e-06
ETHUSD,1774400400000,3.208875e-06
ETHUSD,1774404000000,1.202441666667e-06
ETHUSD,1774407600000,2.7065e-07
ETHUSD,1774411200000,-9.92770833333e-07
ETHUSD,1774414800000,-1.356356944444e-06
ETHUSD,1774418400000,-1.696233333333e-06
ETHUSD,1774422000000,-4.174341666667e-06
ETHUSD,1774425600000,-4.772118055556e-06
ETHUSD,1774429200000,-5.002669444444e-06
ETHUSD,1774432800000,-4.7603e-06
ETHUSD,1774436400000,-1.023516666667e-06
ETHUSD,1774440000000,-1.332640277778e-06
ETHUSD,1774443600000,-6.976693055556e-06
ETHUSD,1774447200000,-5.085690277778e-06
ETHUSD,1774450800000,-5.665068055556e-06
ETHUSD,1774454400000,-2.399931944444e-06
ETHUSD,1774458000000,-4.775583333333e-06
ETHUSD,1774461600000,-5.076615277778e-06
ETHUSD,1774465200000,3.843125e-07
ETHUSD,1774468800000,9.73552777778e-07
ETHUSD,1774472400000,4.104625e-07
ETHUSD,1774476000000,-2.759158333333e-06
ETHUSD,1774479600000,-3.822625e-06
ETHUSD,1774483200000,-2.540318055556e-06
ETHUSD,1774486800000,-3.321123611111e-06
ETHUSD,1774490400000,-2.0732125e-06
