symbol,fundingTime,fundingRate
TAOUSD,1776934800000,-6.7316509722222e-05
TAOUSD,1776938400000,-6.4776279166667e-05
TAOUSD,1776942000000,-6.070885483871e-05
TAOUSD,1776945600000,-5.0648100806452e-05
TAOUSD,1776949200000,-5.6544751388889e-05
TAOUSD,1776952800000,-4.1737751388889e-05
TAOUSD,1776956400000,-2.8316241666667e-05
TAOUSD,1776960000000,-2.0970322222222e-05
TAOUSD,1776963600000,-3.087425e-05
TAOUSD,1776967200000,-4.3716019444444e-05
TAOUSD,1776970800000,-2.0190790277778e-05
TAOUSD,1776974400000,-1.6015326388889e-05
TAOUSD,1776978000000,2.1227875e-05
TAOUSD,1776981600000,3.160335e-05
TAOUSD,1776985200000,1.4296452777778e-05
TAOUSD,1776988800000,1.1308743055556e-05
TAOUSD,1776992400000,-1.910870833333e-06
TAOUSD,1776996000000,-1.09269375e-05
TAOUSD,1776999600000,-7.454183333333e-06
TAOUSD,1777003200000,-2.1454591666667e-05
TAOUSD,1777006800000,-5.5917315277778e-05
TAOUSD,1777010400000,-5.3517505555556e-05
TAOUSD,1777014000000,-3.9698638888889e-05
TAOUSD,1777017600000,-3.1343225e-05
TAOUSD,1777021200000,-2.5368543055556e-05
TAOUSD,1777024800000,-3.6943963888889e-05
TAOUSD,1777028400000,-1.7992698611111e-05
TAOUSD,1777032000000,-8.230820833333e-06
TAOUSD,1777035600000,-1.3093538888889e-05
TAOUSD,1777039200000,-6.256902777778e-06
TAOUSD,1777042800000,-2.0638973611111e-05
TAOUSD,1777046400000,-2.5956152777778e-05
TAOUSD,1777050000000,-1.9381176388889e-05
TAOUSD,1777053600000,2.5564469444444e-05
TAOUSD,1777057200000,-8.9424875e-06
TAOUSD,1777060800000,-1.3490875e-05
TAOUSD,1777064400000,-1.6243243055556e-05
TAOUSD,1777068000000,-1.3115076388889e-05
TAOUSD,1777071600000,-2.3970679166667e-05
TAOUSD,1777075200000,-1.0161704166667e-05
TAOUSD,1777078800000,-1.3865647222222e-05
TAOUSD,1777082400000,-1.4656325e-05
TAOUSD,1777086000000,-8.181986111111e-06
TAOUSD,1777089600000,-3.411172222222e-06
TAOUSD,1777093200000,-1.1419195833333e-05
TAOUSD,1777096800000,-1.0592673611111e-05
TAOUSD,1777100400000,-6.63225e-07
TAOUSD,1777104000000,-2.197383333333e-06
TAOUSD,1777107600000,6.921056944444e-06
TAOUSD,1777111200000,5.236677777778e-06
TAOUSD,1777114800000,-2.568461111111e-06
TAOUSD,1777118400000,-6.621215277778e-06
TAOUSD,1777122000000,-1.2115845833333e-05
TAOUSD,1777125600000,-7.497343055556e-06
TAOUSD,1777129200000,-8.211440277778e-06
TAOUSD,1777132800000,-1.5961863888889e-05
TAOUSD,1777136400000,-2.8794652777778e-05
TAOUSD,1777140000000,-4.1961834722222e-05
TAOUSD,1777143600000,-3.2524102777778e-05
TAOUSD,1777147200000,-4.02859375e-05
TAOUSD,1777150800000,-4.1352366666667e-05
TAOUSD,1777154400000,-2.3259025862069e-05
TAOUSD,1777158000000,-2.2119844444444e-05
TAOUSD,1777161600000,-2.5299302777778e-05
TAOUSD,1777165200000,-3.8919338888889e-05
TAOUSD,1777168800000,-3.6955702777778e-05
TAOUSD,1777172400000,-2.8574520833333e-05
TAOUSD,1777176000000,-3.4323495833333e-05
TAOUSD,1777179600000,-2.5929198611111e-05
TAOUSD,1777183200000,-2.3970361111111e-05
TAOUSD,1777186800000,-1.7902455555556e-05
TAOUSD,1777190400000,-2.7794168010753e-05
TAOUSD,1777194000000,-3.3765932795699e-05
TAOUSD,1777197600000,-3.6879136111111e-05
TAOUSD,1777201200000,-2.6780034722222e-05
TAOUSD,1777204800000,-1.4927727777778e-05
TAOUSD,1777208400000,-2.97786625e-05
TAOUSD,1777212000000,-3.1344848611111e-05
TAOUSD,1777215600000,-1.6937822222222e-05
TAOUSD,1777219200000,-9.528031944444e-06
TAOUSD,1777222800000,-9.291815277778e-06
TAOUSD,1777226400000,-1.0800566666667e-05
TAOUSD,1777230000000,-1.0471459722222e-05
TAOUSD,1777233600000,-1.4130273611111e-05
TAOUSD,1777237200000,-1.7007004166667e-05
