symbol,fundingTime,fundingRate
LTCUSD,1758214800000,6.890490277778e-06
LTCUSD,1758218400000,1.4680827777778e-05
LTCUSD,1758222000000,1.7532404166667e-05
LTCUSD,1758225600000,1.4842123611111e-05
LTCUSD,1758229200000,1.80666875e-05
LTCUSD,1758232800000,1.7012215277778e-05
LTCUSD,1758236400000,1.2153105555556e-05
LTCUSD,1758240000000,1.28583125e-05
LTCUSD,1758243600000,6.318415277778e-06
LTCUSD,1758247200000,3.039558333333e-06
LTCUSD,1758250800000,7.964247222222e-06
LTCUSD,1758254400000,5.895315277778e-06
LTCUSD,1758258000000,-1.999977777778e-06
LTCUSD,1758261600000,2.075019444444e-06
LTCUSD,1758265200000,-9.83244444444e-07
LTCUSD,1758268800000,-2.608634722222e-06
LTCUSD,1758272400000,-1.67436111111e-07
LTCUSD,1758276000000,5.014983333333e-06
LTCUSD,1758279600000,2.470583333333e-06
LTCUSD,1758283200000,-1.963481944444e-06
LTCUSD,1758286800000,4.79448611111e-07
LTCUSD,1758290400000,-7.189620833333e-06
LTCUSD,1758294000000,-4.812794444444e-06
LTCUSD,1758297600000,-6.692694444444e-06
LTCUSD,1758301200000,1.276741666667e-06
LTCUSD,1758304800000,-4.566577777778e-06
LTCUSD,1758308400000,4.9296125e-06
LTCUSD,1758312000000,-2.789969444444e-06
LTCUSD,1758315600000,5.590734722222e-06
LTCUSD,1758319200000,7.370743055556e-06
LTCUSD,1758322800000,5.023363888889e-06
LTCUSD,1758326400000,2.712519444444e-06
LTCUSD,1758330000000,3.382061111111e-06
LTCUSD,1758333600000,2.346501388889e-06
LTCUSD,1758337200000,-3.728280555556e-06
LTCUSD,1758340800000,-6.149566666667e-06
LTCUSD,1758344400000,-1.2245830555556e-05
LTCUSD,1758348000000,-2.539408333333e-06
LTCUSD,1758351600000,-4.6077777778e-08
LTCUSD,1758355200000,-4.347830555556e-06
LTCUSD,1758358800000,-2.226556944444e-06
LTCUSD,1758362400000,1.934963888889e-06
LTCUSD,1758366000000,4.367423611111e-06
LTCUSD,1758369600000,3.483379166667e-06
LTCUSD,1758373200000,-1.42495833333e-07
LTCUSD,1758376800000,-2.992786111111e-06
LTCUSD,1758380400000,2.384375e-06
LTCUSD,1758384000000,5.805268055556e-06
LTCUSD,1758387600000,3.117413888889e-06
