time,open,high,low,close,volume
1742918400,0.292201,0.295777,0.289712,0.291833,864704.30164
1742932800,0.291825,0.294106,0.289614,0.293693,808021.941748
1742947200,0.293782,0.299396,0.292186,0.292354,1079400.426911
1742961600,0.292498,0.301978,0.292498,0.301108,1075912.377679
1742976000,0.300321,0.300639,0.29618,0.296226,196219.992273
1742990400,0.29622,0.2968,0.286362,0.286436,2937305.924284
1743004800,0.286458,0.289005,0.2839,0.286073,1459215.013258
1743019200,0.285552,0.288444,0.28332,0.285505,2503961.753559
1743033600,0.285578,0.29275,0.285493,0.292041,511374.462102
1743048000,0.292025,0.292655,0.290818,0.292055,228842.453477
1743062400,0.292138,0.294538,0.287662,0.287863,354317.028696
1743076800,0.287943,0.288295,0.282173,0.285477,2269920.094552
1743091200,0.285278,0.288132,0.282848,0.285911,646507.026044
1743105600,0.286097,0.289292,0.285464,0.28611,761575.990117
1743120000,0.286276,0.288915,0.283864,0.284955,638193.015452
1743134400,0.28484,0.285529,0.275026,0.275026,659273.42318
1743148800,0.275596,0.276595,0.273114,0.276378,533927.095239
1743163200,0.276372,0.279415,0.271605,0.272073,1605761.848882
1743177600,0.271793,0.27335,0.269681,0.271421,1344651.105
1743192000,0.271067,0.274994,0.269522,0.274498,2734124.131858
1743206400,0.274542,0.276766,0.269192,0.273127,719828.462574
1743220800,0.273175,0.273801,0.266487,0.26751,846073.972348
1743235200,0.267474,0.270479,0.263155,0.265031,400110.468942
1743249600,0.265283,0.269546,0.265029,0.266334,514611.730859
1743264000,0.266333,0.267191,0.262,0.266902,527040.16229
1743278400,0.266608,0.267754,0.264193,0.267229,638569.191083
1743292800,0.267229,0.272424,0.265001,0.270702,985705.437722
1743307200,0.270876,0.272334,0.267923,0.270572,909741.448055
1743321600,0.270259,0.271527,0.268182,0.269467,171855.892826
1743336000,0.269173,0.270014,0.26558,0.267451,144327.629446
1743350400,0.26755,0.269774,0.26518,0.268298,386120.454965
1743364800,0.268056,0.269013,0.262872,0.266805,1059789.265827
1743379200,0.266883,0.267499,0.261513,0.263638,1689407.11305
1743393600,0.263598,0.266877,0.25934,0.260827,534961.677502
1743408000,0.260826,0.26554,0.258397,0.264802,452500.12567
1743422400,0.264766,0.269958,0.262802,0.267272,627231.055408
1743436800,0.267392,0.268636,0.263781,0.264634,1002263.800896
1743451200,0.26475,0.265993,0.26219,0.2639,498073.619642
1743465600,0.263651,0.267113,0.261876,0.265088,2979737.874805
1743480000,0.265117,0.26793,0.264395,0.266559,130268.690077
1743494400,0.266629,0.274614,0.266629,0.271852,1318944.140556
1743508800,0.271852,0.277239,0.268677,0.277159,991855.31704
1743523200,0.277226,0.279199,0.273241,0.273524,856093.076214
1743537600,0.273242,0.274105,0.271163,0.272037,257145.96324
1743552000,0.272142,0.272159,0.265947,0.269043,576080.199296
