time,open,high,low,close,volume
1747526400,392.42,397.26,391.34,397.13,30.640574
1747540800,396.18,400.25,396.18,398.53,257.543321
1747555200,399.32,401.52,398.7,399.1,172.962114
1747569600,398.49,407.67,397.6,406.45,552.627095
1747584000,406.99,407.68,395.21,398.02,100.194427
1747598400,395.39,407.22,389.63,406.74,97.945636
1747612800,406.84,408.42,391.89,391.89,138.710602
1747627200,391.34,393.91,375.95,382.2,189.558697
1747641600,382.7,384.56,380.54,384.14,59.258542
1747656000,383.6,388,378.54,386.23,132.306361
1747670400,386.28,391.91,384.83,391.28,35.060103
1747684800,391.24,393.65,389.76,393.22,45.756437
1747699200,393.4,398.39,392.81,395.19,60.482601
1747713600,394.55,396.58,390.23,391.12,128.382608
1747728000,391.34,391.45,387.46,389.33,54.277373
1747742400,388.7,388.81,384.32,386.92,132.528973
1747756800,386.89,391.72,384.99,391.72,237.533748
1747771200,391.05,395.63,390.47,393.94,47.592049
1747785600,394.2,395.8,391.24,395.25,40.442072
1747800000,395.14,401.55,395.14,398.91,114.991694
1747814400,398.86,399.72,394.64,397.41,48.689217
1747828800,397.77,410.63,397.36,407.65,279.519309
1747843200,407.82,412,396.39,406.16,613.579181
1747857600,406.68,410.18,402.6,407.15,66.682835
1747872000,407.17,425.18,407.17,420.39,1283.378406
1747886400,420.62,421.33,413.96,415.4,249.818863
1747900800,415.44,440,415.44,434.41,1512.897221
1747915200,433.47,435.37,426.03,435.37,498.282366
1747929600,434.75,438.64,434.09,436.3,256.850434
1747944000,435.49,445.54,434.85,443.43,440.340829
1747958400,444.64,462.18,442.69,451.48,777.039044
1747972800,450.83,452.24,434.26,434.98,1079.619689
1747987200,435.76,443.09,428.6,431.63,556.578402
1748001600,430.73,445.48,424.98,443.15,446.1809
1748016000,442.95,445.22,438.51,439.78,344.597164
1748030400,438.8,438.8,425.15,426.14,224.721488
1748044800,426.37,432.28,424.55,429.1,159.152997
1748059200,428.54,431.24,427.04,427.51,136.518779
1748073600,428.12,431.16,426.57,429.56,27.772794
1748088000,428.81,429.94,426.35,427.39,66.416666
1748102400,427.36,429.91,424.79,425.07,194.393248
1748116800,424.66,426.82,419.98,421.78,220.012919
1748131200,421.14,422.75,416.32,422.11,204.206495
1748145600,421.55,427.15,420.49,421.85,156.134267
1748160000,420.86,420.86,410.6,413.16,164.812093
1748174400,413.27,415.44,408.11,412.84,91.492016
1748188800,411.65,416.92,408.67,415.77,127.116853
