symbol,fundingTime,fundingRate
ALGOUSD,1783929600000,-0.0001547922727921
ALGOUSD,1783900800000,-0.0003056659653102
ALGOUSD,1783872000000,-0.0002988189004609
ALGOUSD,1783843200000,-0.000306573112253
ALGOUSD,1783814400000,0.0001
ALGOUSD,1783785600000,0.0001
ALGOUSD,1783756800000,0.0000980169706038
ALGOUSD,1783728000000,0.0000795103653625
ALGOUSD,1783699200000,0.0001
ALGOUSD,1783670400000,0.0001
ALGOUSD,1783641600000,0.0000977188245582
ALGOUSD,1783612800000,0.0001
ALGOUSD,1783584000000,0.0000878598343791
ALGOUSD,1783555200000,-0.0000382351574605
ALGOUSD,1783526400000,-0.0001226642987457
ALGOUSD,1783497600000,-0.0001947748668936
ALGOUSD,1783468800000,-0.0002832052223986
ALGOUSD,1783440000000,-0.0001274270844787
ALGOUSD,1783411200000,-0.0003609193523734
ALGOUSD,1783382400000,-0.0000340725698763
ALGOUSD,1783353600000,0.0000614266455815
ALGOUSD,1783324800000,-0.0001049399094484
ALGOUSD,1783296000000,0.0001
ALGOUSD,1783267200000,0.0000385941056872
ALGOUSD,1783238400000,-0.0002563429681881
ALGOUSD,1783209600000,0.0001
ALGOUSD,1783180800000,0.0001
ALGOUSD,1783152000000,0.0001
ALGOUSD,1783123200000,0.0001
ALGOUSD,1783094400000,0.0001
ALGOUSD,1783065600000,0.0001
ALGOUSD,1783036800000,0.0000608688544715
ALGOUSD,1783008000000,0.0001
ALGOUSD,1782979200000,0.0001
ALGOUSD,1782950400000,0.0001
ALGOUSD,1782921600000,0.0000560300917508
ALGOUSD,1782892800000,0.0000274399452194
ALGOUSD,1782864000000,-0.000119316609026
ALGOUSD,1782835200000,-0.0001738736971284
ALGOUSD,1782806400000,-0.0003556228198538
ALGOUSD,1782777600000,-0.0001161388848998
ALGOUSD,1782748800000,-0.0000662329029351
ALGOUSD,1782720000000,-0.0000123840853978
ALGOUSD,1782691200000,0.0001
ALGOUSD,1782662400000,0.0001
ALGOUSD,1782633600000,0.0001
ALGOUSD,1782604800000,-0.0000101211923745
ALGOUSD,1782576000000,0.0001
ALGOUSD,1782547200000,0.0001
ALGOUSD,1782518400000,0.0000942573026113
ALGOUSD,1782489600000,-0.0001621698698316
ALGOUSD,1782460800000,0.0000299003178414
ALGOUSD,1782432000000,0.000056248063271
ALGOUSD,1782403200000,-0.0001474223753529
ALGOUSD,1782374400000,0.0001
ALGOUSD,1782345600000,0.0001
ALGOUSD,1782316800000,0.0001
ALGOUSD,1782288000000,0.0001
ALGOUSD,1782259200000,0.0001
ALGOUSD,1782230400000,0.0001
ALGOUSD,1782201600000,0.0000131125611244
ALGOUSD,1782172800000,-0.0000038936649094
ALGOUSD,1782144000000,-0.0001269346375223
ALGOUSD,1782115200000,0.0000678481311935
ALGOUSD,1782086400000,-0.0000270574873181
ALGOUSD,1782057600000,-0.0001075110696165
ALGOUSD,1782028800000,0.0001
ALGOUSD,1782000000000,0.0000553430111818
ALGOUSD,1781971200000,0.000019707176462
ALGOUSD,1781942400000,-0.0000264872668135
ALGOUSD,1781913600000,-0.0000265208512441
ALGOUSD,1781884800000,0.0001
ALGOUSD,1781856000000,0.0000211573822762
ALGOUSD,1781827200000,0.0001
ALGOUSD,1781798400000,0.0001
ALGOUSD,1781769600000,0.0000541225895714
ALGOUSD,1781740800000,0.0001
ALGOUSD,1781712000000,0.0001
ALGOUSD,1781683200000,0.0000954736642962
ALGOUSD,1781654400000,0.0001
ALGOUSD,1781625600000,-0.0000971832349165
ALGOUSD,1781596800000,0.00008313362359
ALGOUSD,1781568000000,0.0000954086405932
ALGOUSD,1781539200000,-0.0000128601141197
ALGOUSD,1781510400000,0.0001
ALGOUSD,1781481600000,0.0001
ALGOUSD,1781452800000,0.0000036403024509
ALGOUSD,1781424000000,-0.0003970878542339
ALGOUSD,1781395200000,-0.0002030841557516
ALGOUSD,1781366400000,-0.0000418979484026
ALGOUSD,1781337600000,-0.0002463460260928
