symbol,fundingTime,fundingRate
XRPUSD,1782835200000,-0.0000471539637885
XRPUSD,1782806400000,-0.0000919302471266
XRPUSD,1782777600000,0.000023992041428
XRPUSD,1782748800000,-0.000019922416837
XRPUSD,1782720000000,-0.0000316918702344
XRPUSD,1782691200000,-0.000083331659543
XRPUSD,1782662400000,-0.0000595826488968
XRPUSD,1782633600000,-0.0001662597312926
XRPUSD,1782604800000,-0.000087676521007
XRPUSD,1782576000000,-0.0001836966075128
XRPUSD,1782547200000,-0.0001536230204243
XRPUSD,1782518400000,-0.0001253357283253
XRPUSD,1782489600000,-0.0001029185720568
XRPUSD,1782460800000,-0.0000610486973228
XRPUSD,1782432000000,-0.0002435816815796
XRPUSD,1782403200000,-0.0001757896617448
XRPUSD,1782374400000,-0.000088916270196
XRPUSD,1782345600000,-0.0001126374255786
XRPUSD,1782316800000,-0.0000781190101544
XRPUSD,1782288000000,-0.0000563213949942
XRPUSD,1782259200000,-0.0000524763623919
XRPUSD,1782230400000,-0.0000488802459146
XRPUSD,1782201600000,-0.0000358211058791
XRPUSD,1782172800000,-0.0001943955694102
XRPUSD,1782144000000,-0.0000932253701084
XRPUSD,1782115200000,0.0001
XRPUSD,1782086400000,-0.0000917822072079
XRPUSD,1782057600000,-0.0001128904165628
XRPUSD,1782028800000,0.0001
XRPUSD,1782000000000,0.0000386604854165
XRPUSD,1781971200000,-0.000025114202894
XRPUSD,1781942400000,-0.0001705555546998
XRPUSD,1781913600000,0.0000587913667024
XRPUSD,1781884800000,0.0000374202161541
XRPUSD,1781856000000,0.0001
XRPUSD,1781827200000,0.0001
XRPUSD,1781798400000,0.0000355599435905
XRPUSD,1781769600000,-0.0000730797241237
XRPUSD,1781740800000,0.0001
XRPUSD,1781712000000,0.0000312643087121
XRPUSD,1781683200000,-0.0000545352321206
XRPUSD,1781654400000,-0.0000501675197048
XRPUSD,1781625600000,0.0000076670839652
XRPUSD,1781596800000,0.0001
XRPUSD,1781568000000,0.0001
XRPUSD,1781539200000,0.000049683332877
XRPUSD,1781510400000,-0.0001897248272883
