symbol,fundingTime,fundingRate
INJUSD,1782633600000,0.0001
INJUSD,1782604800000,0.0001
INJUSD,1782576000000,0.0001
INJUSD,1782547200000,0.0000050454805766
INJUSD,1782518400000,0.0000787724603275
INJUSD,1782489600000,0.000084836534529
INJUSD,1782460800000,-0.0001171893440183
INJUSD,1782432000000,0.0001
INJUSD,1782403200000,-0.0001697452947548
INJUSD,1782374400000,0.0000247333327688
INJUSD,1782345600000,0.0001
INJUSD,1782316800000,-0.0000250399440917
INJUSD,1782288000000,0.0000323996920766
INJUSD,1782259200000,0.0001
INJUSD,1782230400000,0.0000453729243355
INJUSD,1782201600000,-0.0000907802477714
INJUSD,1782172800000,0.0000499043234271
INJUSD,1782144000000,-0.0000811574101277
INJUSD,1782115200000,-0.0000174403238433
INJUSD,1782086400000,0.0000617804841895
INJUSD,1782057600000,-0.0001581293437051
INJUSD,1782028800000,-0.0000610448110678
INJUSD,1782000000000,-0.0000150533103677
INJUSD,1781971200000,-0.0002090536567228
INJUSD,1781942400000,-0.0002896804999283
INJUSD,1781913600000,-0.000073286818861
INJUSD,1781884800000,0.0000160601186657
INJUSD,1781856000000,-0.0000610499899225
INJUSD,1781827200000,0.0001
INJUSD,1781798400000,-0.0001052104205637
INJUSD,1781769600000,-0.0001197433561501
INJUSD,1781740800000,-0.0000002018531954
INJUSD,1781712000000,-0.0000856351633035
INJUSD,1781683200000,-0.0001670592392388
INJUSD,1781654400000,0.0001
INJUSD,1781625600000,0.0001
INJUSD,1781596800000,-0.0000239564731446
INJUSD,1781568000000,0.0001
INJUSD,1781539200000,0.0001
INJUSD,1781510400000,-0.000028840003628
INJUSD,1781481600000,0.0000526943197745
INJUSD,1781452800000,-0.0001114122495175
INJUSD,1781424000000,-0.0001693039733831
INJUSD,1781395200000,-0.0000567895768108
INJUSD,1781366400000,-0.000036159600011
INJUSD,1781337600000,-0.0001619200659882
INJUSD,1781308800000,0.0000293733589343
INJUSD,1781280000000,-0.0000247938975776
INJUSD,1781251200000,0.0000880746627821
INJUSD,1781222400000,0.0001
INJUSD,1781193600000,0.0000605127691971
INJUSD,1781164800000,0.0000584217004954
INJUSD,1781136000000,-0.0001315476862872
INJUSD,1781107200000,-0.0001202987659056
INJUSD,1781078400000,0.0000694864884841
INJUSD,1781049600000,0.0001
INJUSD,1781020800000,0.0001
INJUSD,1780992000000,-0.0000909113650608
INJUSD,1780963200000,-0.0001072471424253
INJUSD,1780934400000,-0.0000680933522472
