symbol,fundingTime,fundingRate
UNIUSD,1783641600000,0.0001
UNIUSD,1783612800000,0.0000699357926106
UNIUSD,1783584000000,0.0001
UNIUSD,1783555200000,0.0000026428952085
UNIUSD,1783526400000,0.0001
UNIUSD,1783497600000,0.0000279116170644
UNIUSD,1783468800000,0.0000546663884906
UNIUSD,1783440000000,0.0001
UNIUSD,1783411200000,0.0000746622510743
UNIUSD,1783382400000,0.0001
UNIUSD,1783353600000,0.0000859573830359
UNIUSD,1783324800000,0.0001
UNIUSD,1783296000000,0.0001
UNIUSD,1783267200000,0.0000559373740497
UNIUSD,1783238400000,0.0001
UNIUSD,1783209600000,0.0001
UNIUSD,1783180800000,0.0001
UNIUSD,1783152000000,0.0001
UNIUSD,1783123200000,0.0001
UNIUSD,1783094400000,0.0001
UNIUSD,1783065600000,0.0001
UNIUSD,1783036800000,0.0001
UNIUSD,1783008000000,0.0001
UNIUSD,1782979200000,0.0000126669001635
UNIUSD,1782950400000,0.0001
UNIUSD,1782921600000,0.0000341895687572
UNIUSD,1782892800000,0.0001
UNIUSD,1782864000000,0.0001
UNIUSD,1782835200000,-0.0000336845412844
UNIUSD,1782806400000,0.0000080450893524
UNIUSD,1782777600000,0.0001
UNIUSD,1782748800000,0.0001
UNIUSD,1782720000000,0.0001
UNIUSD,1782691200000,0.0000816281544984
UNIUSD,1782662400000,0.0000279540840754
UNIUSD,1782633600000,-0.0000490293757993
UNIUSD,1782604800000,-0.000014431119821
UNIUSD,1782576000000,-0.000032781356164
UNIUSD,1782547200000,-0.0000141866664055
UNIUSD,1782518400000,0.0001
UNIUSD,1782489600000,-0.0000195802109911
UNIUSD,1782460800000,0.0001
UNIUSD,1782432000000,0.0000381034003068
UNIUSD,1782403200000,0.0000136028900955
UNIUSD,1782374400000,-0.0000307557824179
UNIUSD,1782345600000,0.0001
UNIUSD,1782316800000,0.0000728713305506
UNIUSD,1782288000000,0.0000079905597113
UNIUSD,1782259200000,0.0001
UNIUSD,1782230400000,0.0000344770519662
UNIUSD,1782201600000,0.0000570235458963
UNIUSD,1782172800000,-0.0000504135631199
UNIUSD,1782144000000,0.0000031192165975
UNIUSD,1782115200000,-0.0000452494711353
UNIUSD,1782086400000,0.0000561492439186
UNIUSD,1782057600000,0.0000723655279323
UNIUSD,1782028800000,0.0000150625578143
UNIUSD,1782000000000,-0.0000511489117021
UNIUSD,1781971200000,-0.0000076194456238
UNIUSD,1781942400000,-0.0000695184087428
UNIUSD,1781913600000,0.000021005863618
UNIUSD,1781884800000,0.0000075221362641
UNIUSD,1781856000000,0.000025828669817
UNIUSD,1781827200000,0.0000382279548548
UNIUSD,1781798400000,0.000005151642617
UNIUSD,1781769600000,0.0001
UNIUSD,1781740800000,0.0000306817563771
UNIUSD,1781712000000,0.0000484887373294
UNIUSD,1781683200000,0.0000138034196336
UNIUSD,1781654400000,0.0001
UNIUSD,1781625600000,0.0000382808415147
UNIUSD,1781596800000,0.0000775361143306
UNIUSD,1781568000000,-0.0000220404523827
UNIUSD,1781539200000,-0.0000425426520327
UNIUSD,1781510400000,0.0001
UNIUSD,1781481600000,0.0001
UNIUSD,1781452800000,-0.0000237546335266
UNIUSD,1781424000000,-0.0000718861987999
UNIUSD,1781395200000,0.0000292891800404
UNIUSD,1781366400000,0.0001
UNIUSD,1781337600000,0.0000851782388961
UNIUSD,1781308800000,0.0001
UNIUSD,1781280000000,0.0001
UNIUSD,1781251200000,0.0001
UNIUSD,1781222400000,0.0001
UNIUSD,1781193600000,0.0001
UNIUSD,1781164800000,0.0000606156164883
UNIUSD,1781136000000,0.0001
UNIUSD,1781107200000,0.0001
UNIUSD,1781078400000,0.0001
UNIUSD,1781049600000,0.0001
UNIUSD,1781020800000,0.0001
UNIUSD,1780992000000,0.0001
UNIUSD,1780963200000,0.0001
UNIUSD,1780934400000,0.0001
UNIUSD,1780905600000,0.0000166123755873
UNIUSD,1780876800000,0.0000003377445978
UNIUSD,1780848000000,0.0001
UNIUSD,1780819200000,-0.0000876058255661
UNIUSD,1780790400000,0.000038979830052
UNIUSD,1780761600000,-0.000002960120153
UNIUSD,1780732800000,-0.0000337071854629
UNIUSD,1780704000000,0.000030577847214
UNIUSD,1780675200000,-0.0000624659383168
UNIUSD,1780646400000,0.0000828048303028
UNIUSD,1780617600000,-0.0000756926244637
UNIUSD,1780588800000,0.0001
UNIUSD,1780560000000,0.0000927213551307
UNIUSD,1780531200000,0.0001
UNIUSD,1780502400000,0.0001
UNIUSD,1780473600000,0.000018811109686
