time,open,high,low,close,volume
1745798400,85.4,88.08,83.78,85.62,29778.082918
1745884800,85.72,87.43,84.56,85.6,34061.829825
1745971200,85.6,86.6,81.55,83.58,26820.666003
1746057600,83.56,90.95,83.4,88.87,41567.560043
1746144000,88.95,91,87.22,88.02,20432.86846
1746230400,88.03,88.03,85.67,86.56,8533.516176
1746316800,86.51,86.95,84.86,85.06,7740.606893
1746403200,85.01,89.43,82.24,83.24,26274.660189
1746489600,83.25,92.6,81.1,91.54,34391.13451
1746576000,91.54,99,87.3,89.47,54664.087407
1746662400,89.53,97.08,89.45,94.91,101570.78605
1746748800,94.91,101.47,93.92,100.53,86513.028645
1746835200,100.54,106.99,100.54,105.28,64794.612777
1746921600,105.23,105.86,98.29,100.08,75788.407463
1747008000,100.08,112.5,98.44,103.85,85366.333183
1747094400,103.8,104.95,99.53,103.53,46342.84196
1747180800,103.48,105.85,98.69,101.03,33713.25244
1747267200,101.01,101.85,95.68,99.27,50565.004532
1747353600,99.3,102.12,98.39,99.46,26252.585854
1747440000,99.46,101.17,95.75,96.06,37146.658863
1747526400,96.11,102.39,95.91,100.86,32231.642091
1747612800,101.01,101.29,94.27,98.28,42863.272382
1747699200,98.3,99.62,92.43,94.44,57571.131148
1747785600,94.43,98.34,93.55,97.15,54561.654705
1747872000,97.15,101,97.06,100.27,65362.148762
1747958400,100.29,102.85,94.68,95.25,62990.918864
1748044800,95.25,97.78,94.94,95.65,20656.763981
1748131200,95.64,96.03,93.19,95.65,19179.674423
1748217600,95.69,97.58,94.41,95.03,16779.387884
1748304000,95.03,97.01,93.2,95.97,27076.435207
1748390400,95.97,97.46,93.5,95.31,17564.138414
1748476800,95.36,98.9,92.94,93.22,37775.194888
1748563200,93.2,93.85,85.02,85.65,36792.547417
1748649600,85.66,87.9,83.28,87.08,30501.711567
1748736000,87.09,88.7,85.88,88.39,14047.184958
1748822400,88.45,89.93,87.05,89.55,21739.396691
1748908800,89.56,90.58,88.84,89.52,12204.477907
1748995200,89.51,90.99,87.5,88.03,11265.349016
1749081600,88,89.09,82.01,83.63,24289.921748
1749168000,83.66,87.66,83.3,87.34,15496.978559
1749254400,87.27,89.31,86.77,88.38,12665.208439
1749340800,88.38,88.61,86.66,87.27,15319.968355
1749427200,87.27,90.8,86.78,90.76,25991.381256
1749513600,90.76,93.44,89.6,93.28,31282.144651
1749600000,93.32,94.12,90.41,91.55,24215.910764
1749686400,91.56,91.82,86.15,86.24,19092.306729
1749772800,86.24,86.65,81.45,86.58,37118.636328
1749859200,86.52,86.9,84.23,85.24,15318.672216
1749945600,85.22,86.53,85,86.33,12890.550932
1750032000,86.32,88.94,85.39,86.6,26416.804354
1750118400,86.72,87.77,82.52,84.23,35117.577523
1750204800,84.23,85.6,83.41,85.12,18689.628279
1750291200,85.13,85.91,84.28,85.12,15746.972786
1750377600,85.13,85.95,81.05,82.89,34051.623726
1750464000,82.9,84.09,78.74,80.26,17415.548332
1750550400,80.27,82.04,76.24,80.24,32229.204879
1750636800,80.23,85.4,79.56,84.95,33115.899194
1750723200,84.96,85.41,83.93,84.81,22536.207975
1750809600,84.81,85.48,84.04,84.7,24590.237195
1750896000,84.71,85.94,83.88,84.31,27653.250053
1750982400,84.32,85.61,83.27,84.84,54886.805938
1751068800,84.87,87.36,84.65,86.34,9983.189918
1751155200,86.34,88.44,85.91,88,10579.052771
1751241600,88.01,88.28,84.85,85.98,29022.656091
1751328000,86.03,86.83,82.47,83.24,31415.980785
1751414400,83.19,88.64,83.08,87.32,33556.890365
1751500800,87.38,92.32,86.95,89.04,28735.997879
1751587200,89.11,89.29,85.72,86.83,23396.09476
1751673600,86.84,87.82,85.82,87.62,12028.501354
1751760000,87.58,88.48,86.58,87.37,12866.373373
1751846400,87.38,88.27,85.18,86.09,23229.818928
1751932800,86.09,88,85.57,87.78,28947.339782
1752019200,87.78,91.39,87.19,90.66,35411.684327
1752105600,90.66,95.36,90.22,94.86,40267.215532
1752192000,94.75,98.33,92.76,94.28,67569.179804
1752278400,94.3,95.4,90.84,92.75,34182.912761
1752364800,92.8,96.85,92.59,94.69,22224.38121
1752451200,94.73,97.92,94.22,95.61,46555.64941
1752537600,95.66,96.66,91.29,96.35,44593.174385
1752624000,96.36,99.93,95.14,97.54,36656.222477
1752710400,97.53,103.58,95.43,101.51,52922.638106
1752796800,101.66,112.3,100.14,101.73,112451.520256
1752883200,101.76,114.18,99.73,113.34,134186.074058
1752969600,113.27,121.47,110.69,116.64,200065.29277
1753056000,116.63,122.11,114.6,115.64,125419.266727
