time,open,high,low,close,volume
1707350400,6.9409,7.1048,6.8709,7.0114,391159.499695
1707436800,7.0186,7.3262,6.9652,7.1878,499072.815786
1707523200,7.196,7.2906,7.0623,7.2028,207487.869929
1707609600,7.2028,7.3383,7.0807,7.0987,343724.959089
1707696000,7.1012,7.3756,6.9868,7.3424,447945.271919
1707782400,7.3479,7.511,7.1177,7.3576,318449.947716
1707868800,7.352,7.8893,7.2854,7.6537,528004.957542
1707955200,7.6537,7.9504,7.5301,7.7815,615368.502139
1708041600,7.7845,7.8669,7.5496,7.647,299953.172676
1708128000,7.6529,7.7119,7.3375,7.7045,264389.490737
1708214400,7.7045,7.9199,7.26,7.8578,638799.253976
1708300800,7.8602,8.148,7.6553,8.0271,369164.608971
1708387200,8.0284,8.1144,7.4445,7.7302,489406.265767
1708473600,7.7301,7.7301,7.2347,7.4707,358867.685089
1708560000,7.4707,7.6771,7.2822,7.4802,292837.057051
1708646400,7.4801,7.6399,7.2749,7.5783,336603.159032
1708732800,7.5725,7.8855,7.4349,7.8153,292897.031485
1708819200,7.8153,7.94,7.6807,7.9202,280107.696531
1708905600,7.9202,8.1216,7.5852,8.1197,715884.418076
1708992000,8.1126,8.4478,8.0039,8.3706,810996.961514
1709078400,8.3712,8.72,7.7105,8.3386,1406473.712848
1709164800,8.3513,8.8905,8.0435,8.2613,1020893.680553
1709251200,8.2613,8.6753,8.2613,8.6753,464644.741602
1709337600,8.6741,9.467,8.5886,9.4669,1167105.944691
1709424000,9.4669,9.8968,8.5751,9.7854,1053470.984224
1709510400,9.7865,10.3056,9.5847,9.8651,1142491.29959
1709596800,9.8723,10.7667,8.2601,9.3369,2377396.821181
1709683200,9.3385,10.5605,8.939,10.5403,969032.229603
1709769600,10.5489,11,10.2355,10.4197,574165.304611
1709856000,10.4212,10.7145,9.9439,10.6599,660795.88762
1709942400,10.6668,10.9692,10.4388,10.5268,312647.347144
1710028800,10.5174,10.5938,9.9968,10.2746,492900.376915
1710115200,10.273,11.25,9.9,11.0254,910448.696711
1710201600,11.0254,11.1492,10.0518,10.7368,822165.300727
1710288000,10.7379,11.3917,10.6,11.3819,723239.029601
1710374400,11.3917,11.85,10.6761,11.582,1401262.017127
1710460800,11.5574,11.6953,10.0109,10.808,1264216.731639
1710547200,10.809,10.8948,9.5098,9.6769,663675.9291
1710633600,9.674,10.2433,9.194,10.0776,521006.724059
1710720000,10.0741,10.4405,9.6025,9.8944,497097.523326
1710806400,9.8946,9.9843,8.6,8.7773,1381142.978436
1710892800,8.7555,9.5628,8.49,9.4907,1023411.345935
1710979200,9.4829,9.5739,9.0717,9.1767,691263.153926
1711065600,9.1708,9.3577,8.6963,8.9326,352807.177883
1711152000,8.936,9.2149,8.853,8.9728,204912.774401
1711238400,8.9712,9.4264,8.9636,9.3716,159325.507425
1711324800,9.3742,9.8275,9.295,9.7367,376684.014213
1711411200,9.7326,10.0562,9.5326,9.6861,443245.26075
1711497600,9.6866,9.801,9.305,9.437,315196.230928
1711584000,9.4355,9.6472,9.3,9.5198,408654.361058
1711670400,9.5214,9.805,9.3565,9.6035,411174.887331
1711756800,9.6035,9.698,9.4,9.436,306862.414762
1711843200,9.4321,9.64,9.419,9.64,222001.946404
1711929600,9.6399,9.7355,8.9306,9.1507,443208.156238
