time,open,high,low,close,volume
1706227200,8.304,8.8632,8.2598,8.7168,49042.953255
1706313600,8.783,9.352,8.6767,9.1356,66918.822281
1706400000,9.1261,9.214,8.7371,8.8709,31155.406328
1706486400,8.8612,9.4485,8.8612,9.2274,101713.864417
1706572800,9.1902,9.4961,9.0045,9.0776,54696.721758
1706659200,9.0233,9.1903,8.7,8.8482,76254.735008
1706745600,8.9275,9.22,8.5914,9.22,26557.911042
1706832000,9.2457,9.507,9.1433,9.4087,100728.717725
1706918400,9.4504,9.7133,9.1457,9.149,50198.361222
1707004800,9.1414,9.1553,8.7925,8.8182,63672.989016
1707091200,8.7944,9.0658,8.5353,8.6631,63337.129788
1707177600,8.6114,8.7101,8.4614,8.5951,24356.243819
1707264000,8.6289,8.8514,8.4864,8.7906,21740.046043
1707350400,8.789,8.9236,8.7127,8.7717,31584.387307
1707436800,8.7575,9.1602,8.7389,9.0884,36860.752248
1707523200,9.1077,9.2572,8.9979,9.0788,39325.578321
1707609600,9.0775,9.2718,8.979,9.0553,47721.982232
1707696000,9.0797,9.2988,8.7635,9.1665,58757.129295
1707782400,9.1922,9.293,8.8726,9.1995,73402.967631
1707868800,9.1355,9.5928,9.0687,9.4435,59211.106242
1707955200,9.4915,10.8012,9.44,10.2027,240959.557268
1708041600,10.1395,10.3357,9.6533,9.8037,119084.311772
1708128000,9.8013,9.826,9.22,9.7037,169384.923037
1708214400,9.7074,9.8165,9.5,9.6852,199316.680942
1708300800,9.698,10.25,9.698,10.103,138604.999941
1708387200,10.1273,10.1363,8.9661,9.6434,52363.811201
1708473600,9.6727,9.8265,8.8707,9.2205,65038.024897
1708560000,9.2344,9.4645,8.9377,9.2328,25521.846987
1708646400,9.2292,9.3068,8.89,9.1117,29540.869424
1708732800,9.133,9.4879,9.0535,9.445,36703.369241
1708819200,9.4346,9.7078,9.3196,9.6524,33791.473097
1708905600,9.6513,10.3504,9.334,10.1473,101486.259172
1708992000,10.1355,10.3896,9.7394,9.9561,45347.229299
1709078400,9.93,12.9874,9.9226,12.263,355109.059514
1709164800,12.165,13.128,11.3555,11.7152,297845.361935
1709251200,11.7157,12.0001,11.4706,11.8772,206379.956179
1709337600,11.8354,12.2479,11.5472,12.15,64913.351573
1709424000,12.0817,12.3765,10.6879,11.5801,66262.510483
1709510400,11.6071,12.6515,11.3779,12.104,136151.019599
1709596800,12.104,13.8888,11.6485,13.6739,340106.594465
1709683200,13.6409,14.5707,12.8877,13.6518,257854.785292
1709769600,13.6899,13.974,13.1406,13.2689,120242.705602
1709856000,13.3511,13.5456,12.6234,13.2576,72627.899477
1709942400,13.2976,13.8045,13.0969,13.1749,102819.694015
1710028800,13.1671,13.4522,12.4266,12.7306,83477.621819
1710115200,12.7534,13.5978,12.0564,13.4725,107009.990709
1710201600,13.4764,13.7125,12.4942,13.3538,53238.454996
1710288000,13.3516,13.8,12.8555,13.1501,113184.00471
1710374400,13.204,14.54,13.0703,14.3124,186641.166781
1710460800,14.3503,15.2078,9.08,15.1318,166036.154817
1710547200,15.1844,15.6576,12.9536,13.2899,177630.407337
1710633600,13.2809,15.7183,13.25,13.9598,164704.086853
1710720000,13.9981,15.4092,13.7234,14.3942,215846.744184
1710806400,14.3625,16.7323,13.5502,15.4447,412637.988526
1710892800,15.4878,15.9273,14.0476,15.5266,141712.265481
1710979200,15.5966,16.3669,14.7689,15.0085,97702.163303
1711065600,15.0605,20,14.8042,16.2977,306464.297558
1711152000,16.2138,16.3275,15.4895,16.1061,79543.232509
1711238400,16.2084,16.831,15.8213,16.3497,68292.273209
1711324800,16.3301,17.3831,15.7676,17.2989,103761.198617
1711411200,17.3387,19.4091,17.0286,18.1276,200850.382501
1711497600,18.0819,18.8469,17.4302,17.6998,189831.618494
1711584000,17.6565,18.2719,16.939,17.3382,107391.095928
1711670400,17.2686,17.3842,16.7769,17.2181,31309.817857
1711756800,17.2083,17.7082,16.481,16.6341,39883.806153
1711843200,16.5814,17.1915,16.4,17.0831,26366.761793
1711929600,17.0438,18.2,16.293,16.6804,169554.277792
1712016000,16.6717,16.6766,14.4549,14.6713,147183.026267
1712102400,14.6845,14.94,13.7,14.2254,131966.815593
1712188800,14.1442,14.7295,13.8366,14.1573,69718.746034
1712275200,14.1177,14.1177,12.6232,13.1493,55125.825537
1712361600,13.1449,13.5224,12.9069,13.2171,27850.786942
1712448000,13.1559,13.8141,13.1391,13.6333,51234.479934
1712534400,13.6344,14.4119,13.2613,14.28,53064.833821
1712620800,14.2563,14.2873,12.6521,12.7155,100324.393958
1712707200,12.7069,12.7828,11.592,12.2067,160151.664403
1712793600,12.2111,12.5125,11.7366,11.855,43556.61136
1712880000,11.8465,12.1997,8.6713,9.8242,156095.991907
1712966400,9.7571,10.3911,7.5,8.7767,227913.917526
1713052800,8.7454,9.7429,8.4387,9.5806,87409.339965
1713139200,9.5472,9.9515,8.8289,9.1441,81255.007144
1713225600,9.1222,9.3874,8.6063,9.2424,59183.989551
1713312000,9.2481,9.645,8.8727,9.1492,99362.727825
1713398400,9.1366,9.7287,8.8288,9.5019,157042.277222
1713484800,9.5016,9.7,8.6,9.4026,104135.386914
1713571200,9.4225,10.2879,9.2871,10.2148,55472.991092
1713657600,10.2,10.2693,9.6892,9.9788,66372.164417
1713744000,10.0515,10.3988,9.8922,10.2,139067.846383
1713830400,10.1902,10.2846,9.68,9.7785,195091.142647
1713916800,9.7965,10.0164,9.076,9.1514,56215.986499
1714003200,9.1224,9.2267,8.7627,9.0269,63791.260347
1714089600,9.01,9.11,8.7201,8.8504,19109.239142
1714176000,8.8489,9.09,8.4071,9.0054,23303.419633
1714262400,9.0413,9.25,8.9544,8.9544,56852.093955
1714348800,9.0536,9.2,8.7976,9.1422,156183.043544
1714435200,9.0607,9.25,8.1319,8.6898,48292.955329
1714521600,8.7076,8.9304,8.1601,8.9304,35601.577796
1714608000,8.9214,8.9559,8.429,8.8538,62965.118013
1714694400,8.8644,9.1895,8.8,9.0741,34854.757481
1714780800,9.0698,9.2886,9.009,9.1206,16063.24542
1714867200,9.1177,9.2895,8.9392,9.2323,11349.44172
1714953600,9.2348,9.5594,8.9942,9.005,18086.497382
1715040000,8.9955,9.1165,8.763,8.8038,20948.289964
1715126400,8.7695,8.789,8.4892,8.5925,23505.21799
1715212800,8.5701,8.8975,8.3764,8.7984,15776.263757
1715299200,8.8109,8.9137,8.3662,8.4316,45880.077883
1715385600,8.4715,8.5495,8.3052,8.3744,5485.126451
1715472000,8.3973,8.4998,8.3163,8.3514,5022.579846
