time,open,high,low,close,volume
1616025600,31.32610000,31.60000000,29.71360000,29.97850000,1718067.32000000
1616112000,29.97520000,34.20000000,29.44970000,33.26200000,3484967.80000000
1616198400,33.25660000,35.20050000,31.85000000,32.03990000,4039700.95000000
1616284800,32.04000000,33.30000000,31.50000000,32.93950000,1811349.12000000
1616371200,32.93990000,35.85310000,31.74950000,32.79580000,5358849.03000000
1616457600,32.82800000,36.80000000,30.08880000,30.98780000,8403123.71000000
1616544000,31.01700000,31.88130000,25.52470000,27.22430000,6871661.81000000
1616630400,27.22130000,28.07000000,25.56590000,26.50000000,4913672.84000000
1616716800,26.50050000,29.00000000,26.44980000,28.88000000,3200954.64000000
1616803200,28.88000000,29.47060000,27.79510000,28.18970000,2404025.64000000
1616889600,28.18930000,28.88700000,27.35580000,27.86850000,2025362.24000000
1616976000,27.87140000,29.50000000,27.50130000,29.01550000,2808473.57000000
1617062400,29.01860000,29.26930000,28.28000000,28.55000000,2562782.30000000
1617148800,28.54870000,29.02510000,26.66600000,28.03160000,2709216.20000000
1617235200,28.07760000,30.30550000,28.07760000,28.66380000,3244347.12000000
1617321600,28.66380000,30.28030000,28.42520000,30.20840000,2251495.66000000
1617408000,30.19400000,32.50000000,29.32930000,29.38740000,4271331.76000000
1617494400,29.38590000,31.50000000,28.91830000,30.91310000,1729762.79000000
1617580800,30.91340000,31.23060000,29.67120000,30.82920000,1978116.57000000
1617667200,30.82920000,32.45080000,30.01740000,31.23300000,2543943.79000000
1617753600,31.25120000,31.40000000,27.79070000,28.57220000,2796671.57000000
1617840000,28.56460000,30.33160000,28.33120000,30.20330000,1693340.00000000
1617926400,30.19110000,30.67130000,29.25000000,29.51990000,1472609.57000000
1618012800,29.51990000,30.98390000,29.16870000,29.76490000,1863776.25000000
1618099200,29.77430000,30.66590000,29.19360000,29.90630000,2335194.54000000
1618185600,29.91310000,38.16390000,29.54580000,36.68440000,10504630.76000000
1618272000,36.66900000,37.20000000,33.75000000,35.42930000,5456454.88000000
1618358400,35.43360000,36.93000000,33.22200000,36.06260000,4599133.42000000
1618444800,36.06310000,39.60000000,35.58130000,37.74470000,5458455.78000000
1618531200,37.72850000,38.19770000,33.98300000,36.13590000,4000210.96000000
1618617600,36.12840000,37.52670000,34.62220000,34.73430000,2729047.23000000
1618704000,34.74120000,35.10000000,26.97870000,31.62250000,6697460.24000000
1618790400,31.63640000,32.73000000,29.18100000,31.35720000,3932586.13000000
1618876800,31.38540000,32.29850000,28.00000000,31.95470000,3661924.46000000
1618963200,31.95740000,36.56440000,30.51300000,33.41460000,6855649.28000000
1619049600,33.44250000,38.45790000,32.66000000,33.90990000,11202707.97000000
1619136000,33.93220000,34.93070000,29.51870000,32.95020000,9040239.73000000
1619222400,32.95180000,32.99980000,29.80600000,30.14730000,3100534.37000000
1619308800,30.16800000,34.86340000,30.00000000,34.35200000,4673943.49300000
1619395200,34.35800000,38.50000000,34.04400000,38.16500000,5278261.40400000
1619481600,38.16500000,40.62900000,37.30000000,39.63000000,5387724.42400000
1619568000,39.63000000,42.94900000,37.62400000,42.90100000,7137060.83400000
1619654400,42.87600000,44.00000000,39.58100000,41.05000000,4430490.18300000
1619740800,41.02800000,41.41600000,39.00000000,40.62400000,4308530.48300000
1619827200,40.64600000,41.28800000,39.19000000,40.33900000,3165037.01600000
