symbol,fundingTime,fundingRate
ALGOUSD,1602201600001,0.0001
ALGOUSD,1602230400000,0.0001
ALGOUSD,1602259200004,0.0001
ALGOUSD,1602288000005,0.0001
ALGOUSD,1602316800000,0.0001
ALGOUSD,1602345600011,0.0001
ALGOUSD,1602374400002,0.0001
ALGOUSD,1602403200003,0.0001
ALGOUSD,1602432000004,0.0001
ALGOUSD,1602460800001,0.0001
ALGOUSD,1602489600000,0.0001
ALGOUSD,1602518400011,0.0001
ALGOUSD,1602547200003,0.0001
ALGOUSD,1602576000000,0.0001
ALGOUSD,1602604800001,0.0001
ALGOUSD,1602633600001,0.0001
ALGOUSD,1602662400000,0.0001
ALGOUSD,1602691200001,0.0001
ALGOUSD,1602720000000,0.0001
ALGOUSD,1602748800000,0.0001
ALGOUSD,1602777600000,0.0001
ALGOUSD,1602806400002,0.0001
ALGOUSD,1602835200003,0.0001
ALGOUSD,1602864000000,0.0001
ALGOUSD,1602892800006,0.0001
ALGOUSD,1602921600007,0.0001
ALGOUSD,1602950400009,0.0001
ALGOUSD,1602979200006,0.0001
ALGOUSD,1603008000000,0.0001
ALGOUSD,1603036800000,0.0001
ALGOUSD,1603065600000,0.0001
ALGOUSD,1603094400000,0.0001
ALGOUSD,1603123200000,0.0001
ALGOUSD,1603152000015,0.0001
ALGOUSD,1603180800000,0.0001
ALGOUSD,1603209600008,0.0001
ALGOUSD,1603238400009,0.0001
ALGOUSD,1603267200004,0.0001
ALGOUSD,1603296000000,0.0001
ALGOUSD,1603324800000,0.0001
ALGOUSD,1603353600000,0.0001
ALGOUSD,1603382400004,0.0003747
ALGOUSD,1603411200007,0.0002303
ALGOUSD,1603440000000,0.0001
ALGOUSD,1603468800000,0.0001
ALGOUSD,1603497600000,0.00016774
ALGOUSD,1603526400000,0.00022835
ALGOUSD,1603555200008,0.0002819
ALGOUSD,1603584000005,0.00023856
ALGOUSD,1603612800014,0.0001
ALGOUSD,1603641600000,0.0001
ALGOUSD,1603670400004,0.00014226
ALGOUSD,1603699200000,0.00032566
ALGOUSD,1603728000000,0.00019569
ALGOUSD,1603756800000,0.0001
ALGOUSD,1603785600000,0.0001
ALGOUSD,1603814400000,0.0001
ALGOUSD,1603843200000,0.0001
ALGOUSD,1603872000006,0.0001
ALGOUSD,1603900800001,0.0001
ALGOUSD,1603929600000,0.0001
ALGOUSD,1603958400000,0.0001
ALGOUSD,1603987200000,0.0001
ALGOUSD,1604016000000,0.0001
ALGOUSD,1604044800002,0.0001
ALGOUSD,1604073600002,0.0001
ALGOUSD,1604102400003,0.0001
ALGOUSD,1604131200000,0.0001
ALGOUSD,1604160000000,0.0001
ALGOUSD,1604188800000,0.0001
ALGOUSD,1604217600000,0.0001
ALGOUSD,1604246400000,0.0001
ALGOUSD,1604275200000,0.0001
ALGOUSD,1604304000010,0.0001
ALGOUSD,1604332800000,0.0001
ALGOUSD,1604361600000,0.0001
ALGOUSD,1604390400004,0.0001
ALGOUSD,1604419200009,0.0001
ALGOUSD,1604448000000,0.0001
ALGOUSD,1604476800000,0.0001
ALGOUSD,1604505600005,0.0001
ALGOUSD,1604534400017,0.0001
ALGOUSD,1604563200001,0.0001
ALGOUSD,1604592000000,0.0001
ALGOUSD,1604620800000,0.0001
ALGOUSD,1604649600001,0.00018015
ALGOUSD,1604678400001,0.0001
ALGOUSD,1604707200001,0.0001
ALGOUSD,1604736000000,0.00018587
ALGOUSD,1604764800006,0.00020263
ALGOUSD,1604793600000,0.0001
ALGOUSD,1604822400000,0.0001
ALGOUSD,1604851200000,0.0001
ALGOUSD,1604880000007,0.0001
ALGOUSD,1604908800001,0.0001
ALGOUSD,1604937600002,0.0001
ALGOUSD,1604966400003,0.0001
ALGOUSD,1604995200011,0.0001
ALGOUSD,1605024000000,0.0001
ALGOUSD,1605052800000,0.0001
ALGOUSD,1605081600009,0.0001
ALGOUSD,1605110400003,0.0001
ALGOUSD,1605139200001,0.0001
ALGOUSD,1605168000001,0.00018655
ALGOUSD,1605196800000,0.0001
