symbol,fundingTime,fundingRate
NEARUSD,1613289600000,0.00332888
NEARUSD,1613318400008,0.0033733
NEARUSD,1613347200000,0.00228156
NEARUSD,1613376000006,0.0001
NEARUSD,1613404800000,0.0001
NEARUSD,1613433600001,0.0001
NEARUSD,1613462400000,0.0001
NEARUSD,1613491200010,0.00010755
NEARUSD,1613520000005,0.0001
NEARUSD,1613548800010,0.0001
NEARUSD,1613577600008,0.00146203
NEARUSD,1613606400012,0.00106293
NEARUSD,1613635200000,0.00167541
NEARUSD,1613664000009,0.00159078
NEARUSD,1613692800010,0.00104126
NEARUSD,1613721600002,0.00140184
NEARUSD,1613750400008,0.0029922
NEARUSD,1613779200000,0.00163319
NEARUSD,1613808000009,0.00276087
NEARUSD,1613836800000,0.00240947
NEARUSD,1613865600007,0.0002313
NEARUSD,1613894400012,0.0001
NEARUSD,1613923200001,0.00061277
NEARUSD,1613952000006,0.00032006
NEARUSD,1613980800002,0.00035746
NEARUSD,1614009600000,0.0001
NEARUSD,1614038400000,0.0001
NEARUSD,1614067200006,0.0001
NEARUSD,1614096000000,0.0001
NEARUSD,1614124800012,-6.17e-06
NEARUSD,1614153600016,0.0001
NEARUSD,1614182400011,0.0001
NEARUSD,1614211200007,0.0001
NEARUSD,1614240000000,0.0001
NEARUSD,1614268800010,0.0001
NEARUSD,1614297600000,0.0001
NEARUSD,1614326400025,0.0001
NEARUSD,1614355200010,0.0001
NEARUSD,1614384000001,0.0001
NEARUSD,1614412800000,0.0001
NEARUSD,1614441600000,0.0001
NEARUSD,1614470400021,0.0001
NEARUSD,1614499200009,0.0001
NEARUSD,1614528000000,0.0001
NEARUSD,1614556800000,0.0001
NEARUSD,1614585600003,0.0001
NEARUSD,1614614400001,0.0001
NEARUSD,1614643200000,0.0001
NEARUSD,1614672000000,0.0001
NEARUSD,1614700800004,0.0001
NEARUSD,1614729600000,0.0001
NEARUSD,1614758400016,0.0001
NEARUSD,1614787200000,0.0001
NEARUSD,1614816000000,0.0001
NEARUSD,1614844800015,0.0001
NEARUSD,1614873600001,0.0001
NEARUSD,1614902400000,0.0001
NEARUSD,1614931200002,0.0001
NEARUSD,1614960000008,0.0001
NEARUSD,1614988800000,0.0001
NEARUSD,1615017600000,0.0001
NEARUSD,1615046400000,0.0001
NEARUSD,1615075200006,0.0001
NEARUSD,1615104000005,0.0001
NEARUSD,1615132800008,0.0001
NEARUSD,1615161600000,0.00051728
NEARUSD,1615190400000,0.00019901
NEARUSD,1615219200006,0.00050244
NEARUSD,1615248000000,0.00016379
NEARUSD,1615276800000,0.00054929
NEARUSD,1615305600000,0.00060907
NEARUSD,1615334400009,0.00150266
NEARUSD,1615363200006,0.00032499
NEARUSD,1615392000008,0.00076602
NEARUSD,1615420800000,0.0005123
NEARUSD,1615449600000,0.00014202
NEARUSD,1615478400014,0.0001
NEARUSD,1615507200002,0.00033302
NEARUSD,1615536000005,0.00018823
NEARUSD,1615564800011,0.00032522
NEARUSD,1615593600000,0.00016716
NEARUSD,1615622400002,0.0005005
NEARUSD,1615651200000,0.00074947
NEARUSD,1615680000011,0.00090937
NEARUSD,1615708800000,0.00053197
NEARUSD,1615737600000,0.00068576
NEARUSD,1615766400012,0.00043273
NEARUSD,1615795200016,0.00071207
NEARUSD,1615824000030,0.00020337
NEARUSD,1615852800005,0.00047575
NEARUSD,1615881600008,0.0001
NEARUSD,1615910400012,0.0001
NEARUSD,1615939200010,0.00027417
NEARUSD,1615968000000,0.00018578
NEARUSD,1615996800009,0.00025208
NEARUSD,1616025600001,0.0003736
NEARUSD,1616054400000,0.00068374
NEARUSD,1616083200000,0.00090602
NEARUSD,1616112000011,0.0007851
NEARUSD,1616140800001,0.00053132
NEARUSD,1616169600000,0.00070998
NEARUSD,1616198400000,0.00085505
NEARUSD,1616227200000,0.00093321
NEARUSD,1616256000007,0.00173995
NEARUSD,1616284800000,0.00049786
NEARUSD,1616313600000,0.00046494
NEARUSD,1616342400000,0.00061333
NEARUSD,1616371200007,0.00060459
NEARUSD,1616400000001,0.00100719
NEARUSD,1616428800000,0.00130654
NEARUSD,1616457600000,0.00045822
NEARUSD,1616486400010,0.0001
NEARUSD,1616515200023,0.00044543
NEARUSD,1616544000002,0.00021301
NEARUSD,1616572800000,0.00035683
NEARUSD,1616601600000,0.00032949
NEARUSD,1616630400000,0.0001
NEARUSD,1616659200000,0.0001
NEARUSD,1616688000000,0.0001
NEARUSD,1616716800008,0.0001
NEARUSD,1616745600000,0.0001
NEARUSD,1616774400012,0.0001
NEARUSD,1616803200018,0.0001
NEARUSD,1616832000000,0.0001
NEARUSD,1616860800001,0.0001
NEARUSD,1616889600000,0.0001
NEARUSD,1616918400000,0.00016322
NEARUSD,1616947200005,0.00011796
NEARUSD,1616976000003,0.00054947
NEARUSD,1617004800000,0.00041578
NEARUSD,1617033600000,0.00035699
NEARUSD,1617062400018,0.00030662
NEARUSD,1617091200012,0.00084118
NEARUSD,1617120000001,0.00174943
NEARUSD,1617148800000,0.00129172
NEARUSD,1617177600000,0.00118465
NEARUSD,1617206400000,0.00013823
NEARUSD,1617235200025,0.0012834
NEARUSD,1617264000011,0.00117243
NEARUSD,1617292800004,0.00138346
NEARUSD,1617321600000,0.0007899
NEARUSD,1617350400000,0.00209851
NEARUSD,1617379200000,0.00156238
NEARUSD,1617408000003,0.00177389
NEARUSD,1617436800000,0.00159757
NEARUSD,1617465600000,0.00240961
NEARUSD,1617494400000,0.00038801
NEARUSD,1617523200000,0.00035799
NEARUSD,1617552000016,0.00066182
NEARUSD,1617580800000,0.00061872
NEARUSD,1617609600001,0.00090228
NEARUSD,1617638400001,0.00167599
NEARUSD,1617667200010,0.00177709
NEARUSD,1617696000000,0.00176282
NEARUSD,1617724800003,0.00141266
NEARUSD,1617753600000,0.00121231
NEARUSD,1617782400006,0.00119349
NEARUSD,1617811200004,0.00015356
NEARUSD,1617840000013,0.00016274
NEARUSD,1617868800003,0.00094826
NEARUSD,1617897600005,0.00046625
NEARUSD,1617926400000,0.00063116
NEARUSD,1617955200004,0.0011876
NEARUSD,1617984000004,0.0007661
NEARUSD,1618012800011,0.00058074
NEARUSD,1618041600005,0.00156759
NEARUSD,1618070400000,0.00139834
NEARUSD,1618099200004,0.00094585
