symbol,fundingTime,fundingRate
DOTUSD,1607788800000,0.0001
DOTUSD,1607817600007,0.0001
DOTUSD,1607846400000,0.0001
DOTUSD,1607875200000,0.0001
DOTUSD,1607904000000,0.0001
DOTUSD,1607932800000,0.0001
DOTUSD,1607961600000,0.0001
DOTUSD,1607990400006,0.0001
DOTUSD,1608019200001,0.0001
DOTUSD,1608048000000,0.0001
DOTUSD,1608076800001,0.0001
DOTUSD,1608105600000,0.0001
DOTUSD,1608134400000,0.0001
DOTUSD,1608163200000,0.00024212
DOTUSD,1608192000000,0.00023563
DOTUSD,1608220800011,0.00119254
DOTUSD,1608249600000,0.0001418
DOTUSD,1608278400000,0.00032006
DOTUSD,1608307200000,0.00026316
DOTUSD,1608336000000,0.00021546
DOTUSD,1608364800018,0.0002483
DOTUSD,1608393600000,0.00059021
DOTUSD,1608422400001,0.00025804
DOTUSD,1608451200011,0.00019221
DOTUSD,1608480000023,0.00039339
DOTUSD,1608508800011,0.0001821
DOTUSD,1608537600000,0.000282
DOTUSD,1608566400000,0.0001
DOTUSD,1608595200001,0.0001
DOTUSD,1608624000006,0.0001
DOTUSD,1608652800000,0.0001
DOTUSD,1608681600000,0.0001
DOTUSD,1608710400000,0.0001
DOTUSD,1608739200000,0.0001
DOTUSD,1608768000012,0.0001
DOTUSD,1608796800009,0.0001
DOTUSD,1608825600001,0.0001
DOTUSD,1608854400000,0.0001
DOTUSD,1608883200000,0.0001
DOTUSD,1608912000000,0.0001
DOTUSD,1608940800009,0.0001
DOTUSD,1608969600001,0.0001
DOTUSD,1608998400006,0.0001
DOTUSD,1609027200000,0.0001
DOTUSD,1609056000000,0.0001
DOTUSD,1609084800001,0.0001
DOTUSD,1609113600015,0.0001
DOTUSD,1609142400019,0.0001
DOTUSD,1609171200000,0.00045051
DOTUSD,1609200000004,0.00090278
DOTUSD,1609228800003,0.00113913
DOTUSD,1609257600000,0.00044361
DOTUSD,1609286400001,0.00026109
DOTUSD,1609315200001,0.00018487
