symbol,fundingTime,fundingRate
TAOUSD,1720195200000,4.461e-05
TAOUSD,1720209600001,9.69e-06
TAOUSD,1720224000000,-7.74e-05
TAOUSD,1720238400003,5e-05
TAOUSD,1720252800000,5e-05
TAOUSD,1720267200000,4.398e-05
TAOUSD,1720281600000,1.686e-05
TAOUSD,1720296000000,2.148e-05
TAOUSD,1720310400001,-3.37e-06
TAOUSD,1720324800000,5e-05
TAOUSD,1720339200000,5e-05
TAOUSD,1720353600000,5e-05
TAOUSD,1720368000000,5e-05
TAOUSD,1720382400000,5e-05
TAOUSD,1720396800000,5e-05
TAOUSD,1720411200000,5e-05
TAOUSD,1720425600000,5e-05
TAOUSD,1720440000000,5e-05
TAOUSD,1720454400000,5e-05
TAOUSD,1720468800000,-6.3e-06
TAOUSD,1720483200000,3.116e-05
TAOUSD,1720497600000,5e-05
TAOUSD,1720512000001,5e-05
TAOUSD,1720526400000,-0.0001547
TAOUSD,1720540800000,1.943e-05
TAOUSD,1720555200000,5e-05
TAOUSD,1720569600000,5e-05
TAOUSD,1720584000000,-2.826e-05
TAOUSD,1720598400000,7.72e-06
TAOUSD,1720612800000,-0.00035028
TAOUSD,1720627200000,5e-05
TAOUSD,1720641600002,5e-05
TAOUSD,1720656000002,5e-05
TAOUSD,1720670400000,5e-05
TAOUSD,1720684800002,5e-05
TAOUSD,1720699200000,5e-05
TAOUSD,1720713600004,5e-05
TAOUSD,1720728000000,5e-05
TAOUSD,1720742400000,5e-05
TAOUSD,1720756800003,5e-05
TAOUSD,1720771200000,5e-05
TAOUSD,1720785600000,5e-05
TAOUSD,1720800000000,5e-05
TAOUSD,1720814400000,5e-05
TAOUSD,1720828800000,5e-05
TAOUSD,1720843200001,5e-05
TAOUSD,1720857600000,5e-05
TAOUSD,1720872000000,-2.355e-05
TAOUSD,1720886400000,9.5e-06
TAOUSD,1720900800000,5e-05
TAOUSD,1720915200000,5e-05
TAOUSD,1720929600001,5e-05
TAOUSD,1720944000000,5e-05
TAOUSD,1720958400000,5e-05
TAOUSD,1720972800000,5e-05
TAOUSD,1720987200000,5e-05
TAOUSD,1721001600000,5e-05
TAOUSD,1721016000000,5e-05
TAOUSD,1721030400000,5e-05
TAOUSD,1721044800000,5e-05
TAOUSD,1721059200000,1.019e-05
TAOUSD,1721073600000,5e-05
TAOUSD,1721088000000,5e-05
TAOUSD,1721102400001,5e-05
TAOUSD,1721116800000,5e-05
TAOUSD,1721131200000,5e-05
TAOUSD,1721145600000,5e-05
TAOUSD,1721160000000,5e-05
TAOUSD,1721174400000,5e-05
TAOUSD,1721188800000,5e-05
TAOUSD,1721203200001,5e-05
TAOUSD,1721217600000,5e-05
TAOUSD,1721232000000,5e-05
TAOUSD,1721246400000,5e-05
TAOUSD,1721260800000,5e-05
TAOUSD,1721275200001,5e-05
TAOUSD,1721289600000,5e-05
TAOUSD,1721304000000,5e-05
TAOUSD,1721318400000,5e-05
TAOUSD,1721332800000,5e-05
TAOUSD,1721347200000,5e-05
TAOUSD,1721361600000,5e-05
TAOUSD,1721376000000,5e-05
TAOUSD,1721390400000,5e-05
TAOUSD,1721404800000,5e-05
TAOUSD,1721419200000,5e-05
TAOUSD,1721433600001,5e-05
TAOUSD,1721448000000,5e-05
TAOUSD,1721462400000,5e-05
TAOUSD,1721476800000,5e-05
TAOUSD,1721491200000,5e-05
TAOUSD,1721505600000,5e-05
TAOUSD,1721520000000,5e-05
TAOUSD,1721534400000,5e-05
TAOUSD,1721548800000,5e-05
TAOUSD,1721563200000,5e-05
TAOUSD,1721577600000,5e-05
TAOUSD,1721592000000,5e-05
TAOUSD,1721606400000,5e-05
TAOUSD,1721620800000,5e-05
TAOUSD,1721635200000,5e-05
TAOUSD,1721649600000,5e-05
TAOUSD,1721664000000,5e-05
TAOUSD,1721678400000,5e-05
TAOUSD,1721692800000,5e-05
TAOUSD,1721707200000,5e-05
TAOUSD,1721721600000,5e-05
TAOUSD,1721736000000,5e-05
TAOUSD,1721750400000,5e-05
TAOUSD,1721764800000,5e-05
TAOUSD,1721779200000,5e-05
TAOUSD,1721793600000,5e-05
TAOUSD,1721808000000,5e-05
TAOUSD,1721822400000,5e-05
TAOUSD,1721836800000,5e-05
TAOUSD,1721851200000,5e-05
TAOUSD,1721865600000,5e-05
TAOUSD,1721880000000,5e-05
TAOUSD,1721894400000,5e-05
TAOUSD,1721908800001,5e-05
TAOUSD,1721923200000,5e-05
TAOUSD,1721937600001,5e-05
TAOUSD,1721952000000,5e-05
TAOUSD,1721966400000,5e-05
TAOUSD,1721980800000,5e-05
TAOUSD,1721995200000,5e-05
TAOUSD,1722009600000,5e-05
TAOUSD,1722024000000,5e-05
TAOUSD,1722038400000,5e-05
TAOUSD,1722052800000,5e-05
TAOUSD,1722067200000,5e-05
TAOUSD,1722081600000,5e-05
TAOUSD,1722096000000,5e-05
TAOUSD,1722110400000,5e-05
TAOUSD,1722124800000,5e-05
TAOUSD,1722139200000,5e-05
TAOUSD,1722153600000,5e-05
TAOUSD,1722168000000,5e-05
TAOUSD,1722182400001,5e-05
TAOUSD,1722196800000,5e-05
TAOUSD,1722211200001,5e-05
TAOUSD,1722225600001,5e-05
TAOUSD,1722240000000,5e-05
TAOUSD,1722254400000,5e-05
TAOUSD,1722268800001,5e-05
TAOUSD,1722283200000,5e-05
TAOUSD,1722297600000,5e-05
TAOUSD,1722312000000,5e-05
TAOUSD,1722326400001,5e-05
TAOUSD,1722340800000,5e-05
TAOUSD,1722355200000,5e-05
TAOUSD,1722369600000,5e-05
TAOUSD,1722384000000,5e-05
TAOUSD,1722398400000,5e-05
TAOUSD,1722412800000,5e-05
TAOUSD,1722427200000,5e-05
TAOUSD,1722441600000,5e-05
TAOUSD,1722456000000,5e-05
TAOUSD,1722470400000,5e-05
TAOUSD,1722484800000,5e-05
TAOUSD,1722499200000,5e-05
TAOUSD,1722513600000,5e-05
TAOUSD,1722528000000,5e-05
TAOUSD,1722542400001,5e-05
TAOUSD,1722556800000,5e-05
TAOUSD,1722571200000,5e-05
TAOUSD,1722585600001,5e-05
TAOUSD,1722600000000,5e-05
TAOUSD,1722614400000,5e-05
TAOUSD,1722628800000,5e-05
TAOUSD,1722643200000,5e-05
TAOUSD,1722657600000,5e-05
TAOUSD,1722672000000,5e-05
TAOUSD,1722686400000,5e-05
TAOUSD,1722700800001,5e-05
TAOUSD,1722715200000,5e-05
TAOUSD,1722729600000,5e-05
TAOUSD,1722744000000,5e-05
TAOUSD,1722758400000,5e-05
TAOUSD,1722772800000,5e-05
TAOUSD,1722787200000,5e-05
TAOUSD,1722801600000,-1.556e-05
TAOUSD,1722816000000,5e-05
TAOUSD,1722830400000,-5.939e-05
TAOUSD,1722844800000,-9.235e-05
TAOUSD,1722859200000,5e-05
TAOUSD,1722873600000,-9.961e-05
TAOUSD,1722888000000,5e-05
TAOUSD,1722902400000,-7.118e-05
TAOUSD,1722916800001,-0.00010749
TAOUSD,1722931200000,-9.585e-05
TAOUSD,1722945600000,5e-05
TAOUSD,1722960000000,5e-05
TAOUSD,1722974400000,5e-05
TAOUSD,1722988800000,5e-05
TAOUSD,1723003200000,3.659e-05
TAOUSD,1723017600001,5e-05
TAOUSD,1723032000000,3.17e-05
TAOUSD,1723046400000,5e-05
TAOUSD,1723060800000,5e-05
TAOUSD,1723075200001,5e-05
TAOUSD,1723089600000,8.39e-06
TAOUSD,1723104000000,-1.584e-05
TAOUSD,1723118400000,5.19e-06
TAOUSD,1723132800000,5e-05
TAOUSD,1723147200000,5e-05
TAOUSD,1723161600000,5e-05
TAOUSD,1723176000000,5e-05
TAOUSD,1723190400000,5e-05
TAOUSD,1723204800000,5e-05
TAOUSD,1723219200000,5e-05
TAOUSD,1723233600001,5e-05
TAOUSD,1723248000000,5e-05
TAOUSD,1723262400000,5e-05
TAOUSD,1723276800000,5e-05
TAOUSD,1723291200000,5e-05
TAOUSD,1723305600000,5e-05
TAOUSD,1723320000001,5e-05
TAOUSD,1723334400000,5e-05
TAOUSD,1723348800000,5e-05
TAOUSD,1723363200000,5e-05
TAOUSD,1723377600000,5e-05
TAOUSD,1723392000001,5e-05
TAOUSD,1723406400000,5e-05
TAOUSD,1723420800000,5e-05
TAOUSD,1723435200000,5e-05
TAOUSD,1723449600000,5e-05
TAOUSD,1723464000000,5e-05
TAOUSD,1723478400000,5e-05
TAOUSD,1723492800000,5e-05
TAOUSD,1723507200000,5e-05
TAOUSD,1723521600001,5e-05
TAOUSD,1723536000000,5e-05
TAOUSD,1723550400000,5e-05
TAOUSD,1723564800000,4.191e-05
TAOUSD,1723579200000,5e-05
TAOUSD,1723593600000,5e-05
TAOUSD,1723608000000,3.174e-05
TAOUSD,1723622400000,2.34e-06
TAOUSD,1723636800000,4.064e-05
TAOUSD,1723651200000,5e-05
TAOUSD,1723665600000,4.995e-05
TAOUSD,1723680000000,5e-05
TAOUSD,1723694400000,5e-05
TAOUSD,1723708800000,5e-05
TAOUSD,1723723200000,5e-05
TAOUSD,1723737600000,5e-05
TAOUSD,1723752000000,5e-05
TAOUSD,1723766400000,7.73e-06
TAOUSD,1723780800001,4.971e-05
TAOUSD,1723795200000,5e-05
TAOUSD,1723809600000,5e-05
