symbol,fundingTime,fundingRate
XBTUSD,1588435200000,0.00010144
XBTUSD,1588464000000,0.0001
XBTUSD,1588492800000,0.0001981
XBTUSD,1588521600000,0.00015162
XBTUSD,1588550400000,0.00011925
XBTUSD,1588579200005,0.0001
XBTUSD,1588608000000,0.0001
XBTUSD,1588636800000,0.0001
XBTUSD,1588665600000,0.0001
XBTUSD,1588694400000,0.0001
XBTUSD,1588723200001,0.0001
XBTUSD,1588752000000,0.0001
XBTUSD,1588780800000,0.00035981
XBTUSD,1588809600000,0.0001
XBTUSD,1588838400011,0.0001
XBTUSD,1588867200000,0.0001
XBTUSD,1588896000000,0.00016094
XBTUSD,1588924800001,0.00034016
XBTUSD,1588953600000,0.0005319
XBTUSD,1588982400000,0.00042037
XBTUSD,1589011200000,0.00075816
XBTUSD,1589040000000,0.00058018
XBTUSD,1589068800000,0.00042326
XBTUSD,1589097600000,0.0001
XBTUSD,1589126400000,0.0001
XBTUSD,1589155200000,0.0001
XBTUSD,1589184000000,0.0001
XBTUSD,1589212800000,0.0001
XBTUSD,1589241600000,0.0001
XBTUSD,1589270400001,0.0001
XBTUSD,1589299200000,0.0001
XBTUSD,1589328000000,0.0001
XBTUSD,1589356800000,0.0001
XBTUSD,1589385600000,0.0001
XBTUSD,1589414400000,0.0001
XBTUSD,1589443200000,0.0001
XBTUSD,1589472000000,0.0001
XBTUSD,1589500800000,0.0001
XBTUSD,1589529600000,4.4e-05
XBTUSD,1589558400001,0.0001
XBTUSD,1589587200008,0.0001
XBTUSD,1589616000000,0.0001
XBTUSD,1589644800000,0.0001
XBTUSD,1589673600002,8.001e-05
XBTUSD,1589702400000,4.125e-05
XBTUSD,1589731200000,8.88e-06
XBTUSD,1589760000000,0.0001
XBTUSD,1589788800000,0.0001
XBTUSD,1589817600001,-6.64e-05
XBTUSD,1589846400005,0.0001
XBTUSD,1589875200000,7.892e-05
XBTUSD,1589904000000,0.0001
XBTUSD,1589932800000,0.0001
XBTUSD,1589961600000,0.0001
XBTUSD,1589990400006,0.0001
XBTUSD,1590019200000,-9.027e-05
XBTUSD,1590048000000,6.809e-05
XBTUSD,1590076800000,0.0001
XBTUSD,1590105600006,-5.15e-05
XBTUSD,1590134400000,-2.396e-05
XBTUSD,1590163200000,6.867e-05
XBTUSD,1590192000003,-2.092e-05
XBTUSD,1590220800000,-1.081e-05
XBTUSD,1590249600000,7.023e-05
XBTUSD,1590278400006,0.0001
XBTUSD,1590307200000,7.917e-05
XBTUSD,1590336000000,6.724e-05
XBTUSD,1590364800000,6.784e-05
XBTUSD,1590393600000,-4.286e-05
XBTUSD,1590422400000,-4.226e-05
XBTUSD,1590451200000,-3.5e-07
XBTUSD,1590480000006,0.0001
XBTUSD,1590508800000,4.599e-05
XBTUSD,1590537600000,2.104e-05
XBTUSD,1590566400000,0.0001
XBTUSD,1590595200000,-0.00014025
XBTUSD,1590624000000,-0.00011366
XBTUSD,1590652800000,-6.862e-05
