symbol,fundingTime,fundingRate
LTCUSD,1640620800000,0.0001
LTCUSD,1640649600000,0.0001
LTCUSD,1640678400012,6.773e-05
LTCUSD,1640707200000,0.0001
LTCUSD,1640736000006,0.0001
LTCUSD,1640764800003,0.0001
LTCUSD,1640793600004,0.0001
LTCUSD,1640822400003,0.0001
LTCUSD,1640851200001,0.0001
LTCUSD,1640880000017,0.0001
LTCUSD,1640908800006,0.0001
LTCUSD,1640937600009,0.0001
LTCUSD,1640966400000,0.0001
LTCUSD,1640995200006,0.0001
LTCUSD,1641024000009,0.0001
LTCUSD,1641052800000,0.0001
LTCUSD,1641081600028,0.0001
LTCUSD,1641110400000,0.0001
LTCUSD,1641139200000,0.0001
LTCUSD,1641168000010,0.0001
LTCUSD,1641196800013,0.0001
LTCUSD,1641225600018,0.0001
LTCUSD,1641254400000,0.0001
LTCUSD,1641283200010,0.0001
LTCUSD,1641312000002,0.0001
LTCUSD,1641340800001,0.0001
LTCUSD,1641369600017,0.0001
LTCUSD,1641398400000,0.0001
LTCUSD,1641427200002,0.0001
LTCUSD,1641456000021,6.87e-05
LTCUSD,1641484800006,0.0001
LTCUSD,1641513600005,0.0001
LTCUSD,1641542400000,0.0001
LTCUSD,1641571200001,8.625e-05
LTCUSD,1641600000014,0.0001
LTCUSD,1641628800013,0.0001
LTCUSD,1641657600000,0.0001
LTCUSD,1641686400003,8.676e-05
LTCUSD,1641715200000,0.0001
LTCUSD,1641744000000,0.0001
LTCUSD,1641772800000,0.0001
LTCUSD,1641801600010,0.0001
LTCUSD,1641830400007,6.487e-05
LTCUSD,1641859200013,2.323e-05
LTCUSD,1641888000004,0.0001
LTCUSD,1641916800000,0.0001
LTCUSD,1641945600012,2.042e-05
LTCUSD,1641974400015,0.0001
LTCUSD,1642003200000,2.149e-05
LTCUSD,1642032000007,0.0001
LTCUSD,1642060800000,0.0001
LTCUSD,1642089600014,0.0001
LTCUSD,1642118400000,0.0001
LTCUSD,1642147200006,0.0001
LTCUSD,1642176000014,0.0001
LTCUSD,1642204800000,0.0001
LTCUSD,1642233600002,-6.8e-07
