symbol,fundingTime,fundingRate
XLMUSD,1634256000005,0.0001
XLMUSD,1634284800002,0.00025794
XLMUSD,1634313600005,0.0001
XLMUSD,1634342400009,0.00020015
XLMUSD,1634371200000,0.00024006
XLMUSD,1634400000003,0.00056292
XLMUSD,1634428800001,0.00063618
XLMUSD,1634457600002,0.00066278
XLMUSD,1634486400002,0.00024063
XLMUSD,1634515200006,0.0001
XLMUSD,1634544000004,0.00024543
XLMUSD,1634572800001,0.00034865
XLMUSD,1634601600002,0.00028726
XLMUSD,1634630400000,0.00031031
XLMUSD,1634659200000,0.0001
XLMUSD,1634688000017,0.00027411
XLMUSD,1634716800004,0.0004777
XLMUSD,1634745600020,0.00030211
XLMUSD,1634774400000,0.00038608
XLMUSD,1634803200000,0.00059166
XLMUSD,1634832000008,0.00077861
XLMUSD,1634860800005,0.00016218
XLMUSD,1634889600005,0.00035354
XLMUSD,1634918400018,0.00025699
XLMUSD,1634947200005,0.00011795
XLMUSD,1634976000001,0.00030382
XLMUSD,1635004800004,0.0004356
XLMUSD,1635033600006,0.00036504
XLMUSD,1635062400012,0.00045728
XLMUSD,1635091200001,0.00068391
XLMUSD,1635120000012,0.00013254
XLMUSD,1635148800002,0.00058186
XLMUSD,1635177600022,0.0006179
XLMUSD,1635206400005,0.00082871
XLMUSD,1635235200016,0.00099354
XLMUSD,1635264000000,0.00092393
XLMUSD,1635292800004,0.00042232
XLMUSD,1635321600000,0.00064644
XLMUSD,1635350400002,0.0001
XLMUSD,1635379200002,0.0001
XLMUSD,1635408000000,0.0001
XLMUSD,1635436800005,0.0001
XLMUSD,1635465600000,0.0001
XLMUSD,1635494400007,0.0001
XLMUSD,1635523200001,0.0001
XLMUSD,1635552000000,0.00015665
XLMUSD,1635580800001,0.00032057
XLMUSD,1635609600013,0.00035658
XLMUSD,1635638400008,0.00026188
XLMUSD,1635667200010,0.00045226
XLMUSD,1635696000001,0.0004113
XLMUSD,1635724800009,0.00020342
XLMUSD,1635753600014,0.00033065
XLMUSD,1635782400001,0.00040748
XLMUSD,1635811200000,0.00025087
XLMUSD,1635840000007,0.00059399
XLMUSD,1635868800010,0.00064669
XLMUSD,1635897600019,0.00079716
XLMUSD,1635926400000,0.00077696
XLMUSD,1635955200005,0.00034057
XLMUSD,1635984000006,0.00018237
XLMUSD,1636012800004,0.00079752
XLMUSD,1636041600004,0.00040828
XLMUSD,1636070400000,0.00038538
XLMUSD,1636099200013,0.0001
XLMUSD,1636128000016,0.00036161
XLMUSD,1636156800010,0.00036494
XLMUSD,1636185600000,0.00021329
XLMUSD,1636214400007,0.0001
XLMUSD,1636243200013,0.00022475
XLMUSD,1636272000005,0.00035702
XLMUSD,1636300800004,0.00044785
XLMUSD,1636329600001,0.00019623
XLMUSD,1636358400000,0.00053068
XLMUSD,1636387200000,0.00078813
XLMUSD,1636416000000,0.00049334
XLMUSD,1636444800014,0.00054741
