symbol,fundingTime,fundingRate
LINKUSD,1595318400001,0.0
LINKUSD,1595347200004,0.0
LINKUSD,1595376000000,0.0
LINKUSD,1595404800000,0.0
LINKUSD,1595433600000,0.0
LINKUSD,1595462400001,0.0
LINKUSD,1595491200000,-1.983e-05
LINKUSD,1595520000001,-0.00105126
LINKUSD,1595548800000,-0.00059294
LINKUSD,1595577600000,-0.00015046
LINKUSD,1595606400000,0.0
LINKUSD,1595635200000,0.0
LINKUSD,1595664000001,0.0
LINKUSD,1595692800000,0.0
LINKUSD,1595721600000,0.0
LINKUSD,1595750400000,0.00032268
LINKUSD,1595779200000,0.0
LINKUSD,1595808000000,0.0
LINKUSD,1595836800000,0.0
LINKUSD,1595865600000,-0.00043596
LINKUSD,1595894400000,-0.00084412
LINKUSD,1595923200001,-6.114e-05
LINKUSD,1595952000000,0.0
LINKUSD,1595980800000,0.0
LINKUSD,1596009600000,-0.00030848
LINKUSD,1596038400000,0.0
LINKUSD,1596067200000,0.0
LINKUSD,1596096000001,0.0
LINKUSD,1596124800000,0.0
LINKUSD,1596153600000,0.0
LINKUSD,1596182400001,-0.00132421
LINKUSD,1596211200000,-6.494e-05
LINKUSD,1596240000005,-0.00010463
LINKUSD,1596268800000,-0.00029864
LINKUSD,1596297600001,-0.00012112
LINKUSD,1596326400000,0.0
LINKUSD,1596355200001,-0.00162444
LINKUSD,1596384000001,-0.00077224
LINKUSD,1596412800000,-0.00034018
LINKUSD,1596441600001,-0.00027946
LINKUSD,1596470400000,0.0
LINKUSD,1596499200003,0.0
LINKUSD,1596528000000,-0.0005958
LINKUSD,1596556800000,-0.00227819
LINKUSD,1596585600000,-0.00230693
LINKUSD,1596614400000,-0.0012084
LINKUSD,1596643200000,0.0
LINKUSD,1596672000000,0.0
LINKUSD,1596700800007,-0.0005717
LINKUSD,1596729600000,0.0
LINKUSD,1596758400001,0.0
LINKUSD,1596787200000,-0.00021035
LINKUSD,1596816000000,-0.0004502
LINKUSD,1596844800000,-0.00043911
LINKUSD,1596873600000,-0.0010062
LINKUSD,1596902400000,-0.0011273
LINKUSD,1596931200000,0.00122344
LINKUSD,1596960000000,5.95e-05
LINKUSD,1596988800000,0.0
LINKUSD,1597017600001,0.0
LINKUSD,1597046400000,0.00056979
LINKUSD,1597075200001,0.00025662
LINKUSD,1597104000001,0.0
LINKUSD,1597132800000,0.00033713
LINKUSD,1597161600001,0.00037614
LINKUSD,1597190400000,0.0001
LINKUSD,1597219200000,0.0001
LINKUSD,1597248000000,0.0001
LINKUSD,1597276800002,0.0001
LINKUSD,1597305600000,0.0001
LINKUSD,1597334400000,-1.552e-05
LINKUSD,1597363200000,0.0001
LINKUSD,1597392000000,0.00016288
LINKUSD,1597420800000,0.00029142
LINKUSD,1597449600000,0.0001
LINKUSD,1597478400001,0.00021288
LINKUSD,1597507200001,0.00023024
LINKUSD,1597536000000,0.00058834
LINKUSD,1597564800000,0.0001
LINKUSD,1597593600000,0.0001
LINKUSD,1597622400000,0.0002934
LINKUSD,1597651200000,0.00065316
LINKUSD,1597680000000,0.00157
LINKUSD,1597708800001,0.00209314
LINKUSD,1597737600008,0.00078557
LINKUSD,1597766400000,0.00028873
LINKUSD,1597795200000,0.00040158
LINKUSD,1597824000000,0.0001
LINKUSD,1597852800000,0.00048448
LINKUSD,1597881600001,0.00024258
