symbol,fundingTime,fundingRate
ETCUSD,1699228800000,0.0001
ETCUSD,1699257600001,0.00015464
ETCUSD,1699286400000,0.0001
ETCUSD,1699315200001,0.0002163
ETCUSD,1699344000000,0.00011602
ETCUSD,1699372800000,0.0001
ETCUSD,1699401600000,0.00018785
ETCUSD,1699430400000,0.00026958
ETCUSD,1699459200000,0.00012546
ETCUSD,1699488000000,0.0001
ETCUSD,1699516800000,0.00028314
ETCUSD,1699545600000,0.00038162
ETCUSD,1699574400000,0.0001
ETCUSD,1699603200000,0.00029557
ETCUSD,1699632000000,0.0001
ETCUSD,1699660800000,0.0001
ETCUSD,1699689600000,0.0001
ETCUSD,1699718400000,0.0001
ETCUSD,1699747200000,0.0001
ETCUSD,1699776000000,0.0001726
ETCUSD,1699804800001,0.0001813
ETCUSD,1699833600000,0.00032827
ETCUSD,1699862400000,0.00010982
ETCUSD,1699891200000,0.00021106
ETCUSD,1699920000000,0.00037262
ETCUSD,1699948800000,0.00013103
ETCUSD,1699977600001,0.0001
ETCUSD,1700006400000,0.0001
ETCUSD,1700035200000,0.00014099
ETCUSD,1700064000000,0.0001
ETCUSD,1700092800000,0.0001
ETCUSD,1700121600000,0.00034833
ETCUSD,1700150400001,0.00014821
ETCUSD,1700179200000,0.0001
ETCUSD,1700208000001,0.0001
ETCUSD,1700236800001,0.0001
ETCUSD,1700265600000,0.0001
ETCUSD,1700294400000,0.0001
ETCUSD,1700323200000,0.0001
ETCUSD,1700352000000,0.0001
ETCUSD,1700380800000,0.0001
ETCUSD,1700409600000,0.0001
ETCUSD,1700438400000,0.0001
ETCUSD,1700467200000,0.00023549
ETCUSD,1700496000000,0.00011714
ETCUSD,1700524800000,0.00022576
ETCUSD,1700553600000,0.00022633
ETCUSD,1700582400000,0.0001
ETCUSD,1700611200000,0.0001
ETCUSD,1700640000000,0.0001
ETCUSD,1700668800000,0.0001
ETCUSD,1700697600000,0.0001
ETCUSD,1700726400000,0.0001
ETCUSD,1700755200001,0.0001
ETCUSD,1700784000000,0.0001
ETCUSD,1700812800000,0.0001
ETCUSD,1700841600000,0.00015733
ETCUSD,1700870400000,0.0001
ETCUSD,1700899200000,0.0001279
ETCUSD,1700928000000,0.00013201
ETCUSD,1700956800000,0.00024597
ETCUSD,1700985600000,0.00020622
ETCUSD,1701014400000,0.00012148
ETCUSD,1701043200000,0.00018068
ETCUSD,1701072000001,0.0001
ETCUSD,1701100800000,0.0001
ETCUSD,1701129600000,0.0001
ETCUSD,1701158400000,0.0001
ETCUSD,1701187200000,0.0001
ETCUSD,1701216000001,0.0001
ETCUSD,1701244800000,0.0001
ETCUSD,1701273600000,0.0001
ETCUSD,1701302400000,0.0001
ETCUSD,1701331200000,0.0001
ETCUSD,1701360000000,0.0001
ETCUSD,1701388800000,0.0001
ETCUSD,1701417600000,0.0001
ETCUSD,1701446400000,0.00022399
ETCUSD,1701475200000,0.0001
ETCUSD,1701504000000,0.00017364
ETCUSD,1701532800000,0.0002744
ETCUSD,1701561600000,0.00040159
ETCUSD,1701590400000,0.00033536
ETCUSD,1701619200000,0.00019149
ETCUSD,1701648000000,0.00033416
ETCUSD,1701676800000,0.00049377
ETCUSD,1701705600000,0.00017889
ETCUSD,1701734400000,0.00014668
ETCUSD,1701763200000,0.00014721
ETCUSD,1701792000000,0.00013867
ETCUSD,1701820800000,0.00041103
ETCUSD,1701849600000,0.0003392
ETCUSD,1701878400000,0.00011391
ETCUSD,1701907200000,0.00013544
ETCUSD,1701936000000,0.00020386
ETCUSD,1701964800000,0.00017278
ETCUSD,1701993600000,0.00030778
ETCUSD,1702022400000,0.00038132
ETCUSD,1702051200000,0.00017521
ETCUSD,1702080000000,0.00023314
ETCUSD,1702108800000,0.00054591
ETCUSD,1702137600000,0.00043676
ETCUSD,1702166400000,0.00029247
ETCUSD,1702195200000,0.00036672
ETCUSD,1702224000000,0.00051546
ETCUSD,1702252800000,0.00059403
ETCUSD,1702281600000,0.0001
ETCUSD,1702310400000,0.0001
ETCUSD,1702339200000,0.0001
ETCUSD,1702368000000,0.0001
ETCUSD,1702396800000,0.0001
ETCUSD,1702425600000,0.0001
ETCUSD,1702454400000,0.0001
ETCUSD,1702483200001,0.0001
ETCUSD,1702512000000,0.0001
ETCUSD,1702540800000,0.0001
ETCUSD,1702569600000,0.00013173
ETCUSD,1702598400000,0.0001312
ETCUSD,1702627200000,0.00028561
ETCUSD,1702656000000,0.00029402
ETCUSD,1702684800000,0.0001
ETCUSD,1702713600000,0.0001
ETCUSD,1702742400001,0.0001
ETCUSD,1702771200000,0.0001
ETCUSD,1702800000000,0.0001
ETCUSD,1702828800000,0.00010568
ETCUSD,1702857600000,0.0001
ETCUSD,1702886400001,0.0001
ETCUSD,1702915200000,0.0001
ETCUSD,1702944000000,0.0001
ETCUSD,1702972800000,0.0001
ETCUSD,1703001600000,0.0001
ETCUSD,1703030400000,0.0001
ETCUSD,1703059200000,0.00012917
ETCUSD,1703088000000,0.0003135
ETCUSD,1703116800000,0.00036871
ETCUSD,1703145600000,0.00035134
ETCUSD,1703174400000,0.00041825
ETCUSD,1703203200000,0.00049673
ETCUSD,1703232000000,0.0002735
ETCUSD,1703260800000,0.00042578
ETCUSD,1703289600000,0.00019431
ETCUSD,1703318400001,0.00012404
ETCUSD,1703347200000,0.00015099
ETCUSD,1703376000000,0.0001544
ETCUSD,1703404800000,0.00035448
ETCUSD,1703433600000,0.00033708
ETCUSD,1703462400000,0.00012673
ETCUSD,1703491200000,0.00034937
