symbol,fundingTime,fundingRate
EOSUSD,1595865600000,0.00076132
EOSUSD,1595894400000,0.0012531
EOSUSD,1595923200001,0.00111906
EOSUSD,1595952000000,0.00115764
EOSUSD,1595980800000,0.00123427
EOSUSD,1596009600000,0.00120233
EOSUSD,1596038400000,0.00103024
EOSUSD,1596067200000,0.00085046
EOSUSD,1596096000001,0.00097767
EOSUSD,1596124800000,0.00087938
EOSUSD,1596153600000,0.00112703
EOSUSD,1596182400001,0.00085947
EOSUSD,1596211200000,0.00073354
EOSUSD,1596240000005,0.00092279
EOSUSD,1596268800000,0.0009542
EOSUSD,1596297600001,0.0005731
EOSUSD,1596326400000,0.00130744
EOSUSD,1596355200001,0.00039222
EOSUSD,1596384000001,0.00024645
EOSUSD,1596412800000,0.0001
EOSUSD,1596441600001,0.0004134
EOSUSD,1596470400000,0.00048885
EOSUSD,1596499200003,0.00053322
EOSUSD,1596528000000,0.00059283
EOSUSD,1596556800000,0.00044
EOSUSD,1596585600000,0.00053906
EOSUSD,1596614400000,0.00053733
EOSUSD,1596643200000,0.00064797
EOSUSD,1596672000000,0.00071592
EOSUSD,1596700800007,0.00079012
EOSUSD,1596729600000,0.00076001
EOSUSD,1596758400001,0.00071155
EOSUSD,1596787200000,0.00061402
EOSUSD,1596816000000,0.00046101
EOSUSD,1596844800000,0.0001
EOSUSD,1596873600000,0.0001
EOSUSD,1596902400000,0.00023892
EOSUSD,1596931200000,0.00025569
EOSUSD,1596960000000,0.00037555
EOSUSD,1596988800000,0.00026629
EOSUSD,1597017600001,0.00022052
EOSUSD,1597046400000,0.00092717
EOSUSD,1597075200001,0.00076961
EOSUSD,1597104000001,0.00092042
EOSUSD,1597132800000,0.00087988
EOSUSD,1597161600001,0.00039096
EOSUSD,1597190400000,0.0001
EOSUSD,1597219200000,0.00013558
EOSUSD,1597248000000,0.00022509
EOSUSD,1597276800002,0.00033493
EOSUSD,1597305600000,0.00053351
EOSUSD,1597334400000,0.00033402
EOSUSD,1597363200000,0.00091175
EOSUSD,1597392000000,0.00107651
EOSUSD,1597420800000,0.00092486
EOSUSD,1597449600000,0.0010895
EOSUSD,1597478400001,0.0015322
EOSUSD,1597507200001,0.00118536
EOSUSD,1597536000000,0.00113463
EOSUSD,1597564800000,0.00102844
EOSUSD,1597593600000,0.00063722
EOSUSD,1597622400000,0.00093511
EOSUSD,1597651200000,0.0007962
EOSUSD,1597680000000,0.00111802
EOSUSD,1597708800001,0.00109869
EOSUSD,1597737600008,0.00071296
EOSUSD,1597766400000,0.00047104
EOSUSD,1597795200000,0.00041159
EOSUSD,1597824000000,0.00033734
EOSUSD,1597852800000,0.00033612
EOSUSD,1597881600001,0.00024207
EOSUSD,1597910400000,0.00025233
EOSUSD,1597939200000,0.00027498
EOSUSD,1597968000000,0.00027322
EOSUSD,1597996800000,0.00010737
EOSUSD,1598025600017,0.0001
EOSUSD,1598054400000,0.0001
EOSUSD,1598083200000,0.00013925
EOSUSD,1598112000000,0.0002178
