symbol,fundingTime,fundingRate
SOLUSD,1610985600000,0.00146114
SOLUSD,1611014400000,0.00120146
SOLUSD,1611043200005,0.00123494
SOLUSD,1611072000012,0.0001
SOLUSD,1611100800012,0.0001
SOLUSD,1611129600001,0.0001
SOLUSD,1611158400001,-0.00034721
SOLUSD,1611187200000,-4.668e-05
SOLUSD,1611216000000,0.0001
SOLUSD,1611244800004,-8.357e-05
SOLUSD,1611273600012,-0.00054589
SOLUSD,1611302400003,-0.00028412
SOLUSD,1611331200001,0.0001
SOLUSD,1611360000000,0.0001
SOLUSD,1611388800002,0.0001
SOLUSD,1611417600000,0.0001
SOLUSD,1611446400001,0.0001
SOLUSD,1611475200011,0.00014037
SOLUSD,1611504000005,0.0001
SOLUSD,1611532800007,0.00019694
SOLUSD,1611561600012,0.0011324
SOLUSD,1611590400000,0.0001
SOLUSD,1611619200007,0.0001
SOLUSD,1611648000000,0.0001
SOLUSD,1611676800000,0.0001
SOLUSD,1611705600000,0.0001
SOLUSD,1611734400011,0.0001
SOLUSD,1611763200003,0.0001
SOLUSD,1611792000000,0.0001
SOLUSD,1611820800000,0.0001
SOLUSD,1611849600000,0.00032246
SOLUSD,1611878400009,0.0001027
SOLUSD,1611907200000,0.00046897
SOLUSD,1611936000000,0.00135527
SOLUSD,1611964800000,0.00074522
SOLUSD,1611993600000,0.000426
SOLUSD,1612022400000,0.00083867
SOLUSD,1612051200009,0.00136282
SOLUSD,1612080000000,0.00068997
SOLUSD,1612108800000,0.00125194
SOLUSD,1612137600001,0.00025519
SOLUSD,1612166400014,0.00037017
SOLUSD,1612195200000,0.00023243
SOLUSD,1612224000000,0.00049185
SOLUSD,1612252800006,0.00049058
SOLUSD,1612281600000,0.00178222
SOLUSD,1612310400009,0.00185223
SOLUSD,1612339200006,0.00090423
SOLUSD,1612368000006,0.00103602
SOLUSD,1612396800005,0.00114612
SOLUSD,1612425600000,0.00196534
SOLUSD,1612454400011,0.00116031
SOLUSD,1612483200009,0.00139904
SOLUSD,1612512000004,0.00250409
SOLUSD,1612540800000,0.00248849
SOLUSD,1612569600008,0.0012523
SOLUSD,1612598400009,0.00177772
SOLUSD,1612627200000,0.0015495
SOLUSD,1612656000000,0.00069317
SOLUSD,1612684800005,0.0001
SOLUSD,1612713600001,0.0001
SOLUSD,1612742400000,0.00045129
SOLUSD,1612771200001,0.00085861
SOLUSD,1612800000000,0.00189272
SOLUSD,1612828800010,0.00209319
SOLUSD,1612857600006,0.00304915
SOLUSD,1612886400007,0.0028669
SOLUSD,1612915200009,0.00243443
SOLUSD,1612944000014,0.00332469
SOLUSD,1612972800005,0.00113941
SOLUSD,1613001600000,0.0016268
SOLUSD,1613030400000,0.00151791
SOLUSD,1613059200000,0.00128569
SOLUSD,1613088000000,0.00211126
SOLUSD,1613116800000,0.00076834
SOLUSD,1613145600000,0.00087438
SOLUSD,1613174400001,0.0026051
SOLUSD,1613203200003,0.00188627
SOLUSD,1613232000000,0.0014149
SOLUSD,1613260800013,0.00251514
SOLUSD,1613289600000,0.00252331
SOLUSD,1613318400008,0.00257419
SOLUSD,1613347200000,0.00066418
SOLUSD,1613376000006,0.0001
SOLUSD,1613404800000,0.0001
SOLUSD,1613433600001,0.0001
SOLUSD,1613462400000,0.00158627
SOLUSD,1613491200010,0.00147931
SOLUSD,1613520000005,0.0001
SOLUSD,1613548800010,0.00100129
SOLUSD,1613577600008,0.00142102
SOLUSD,1613606400012,0.00104079
SOLUSD,1613635200000,0.00155495
SOLUSD,1613664000009,0.00083108
SOLUSD,1613692800010,0.00094704
SOLUSD,1613721600002,0.00094971
SOLUSD,1613750400008,0.00077114
SOLUSD,1613779200000,0.00134072
SOLUSD,1613808000009,0.00167508
SOLUSD,1613836800000,0.00248155
SOLUSD,1613865600007,0.00087849
SOLUSD,1613894400012,0.00097512
SOLUSD,1613923200001,0.00101935
SOLUSD,1613952000006,0.00090367
SOLUSD,1613980800002,0.00060976
SOLUSD,1614009600000,0.0001
SOLUSD,1614038400000,-0.00114458
SOLUSD,1614067200006,0.0001
SOLUSD,1614096000000,0.0001
SOLUSD,1614124800012,0.0001
SOLUSD,1614153600016,0.00031868
SOLUSD,1614182400011,0.0001
SOLUSD,1614211200007,0.0001
SOLUSD,1614240000000,0.0001
SOLUSD,1614268800010,0.00038425
SOLUSD,1614297600000,0.0001
SOLUSD,1614326400025,0.0001
SOLUSD,1614355200010,0.0001
SOLUSD,1614384000001,0.0001
SOLUSD,1614412800000,0.0001
SOLUSD,1614441600000,0.00013802
SOLUSD,1614470400021,0.0001
SOLUSD,1614499200009,0.0001
SOLUSD,1614528000000,0.0001
SOLUSD,1614556800000,0.0001
SOLUSD,1614585600003,0.00012534
SOLUSD,1614614400001,0.00038175
SOLUSD,1614643200000,0.00021657
SOLUSD,1614672000000,0.00051119
SOLUSD,1614700800004,0.00023872
SOLUSD,1614729600000,0.0007243
SOLUSD,1614758400016,0.00026329
SOLUSD,1614787200000,0.00096015
SOLUSD,1614816000000,0.00017193
SOLUSD,1614844800015,0.00048191
SOLUSD,1614873600001,0.00058971
SOLUSD,1614902400000,0.00018864
SOLUSD,1614931200002,0.0001
SOLUSD,1614960000008,0.00018812
SOLUSD,1614988800000,0.00051149
SOLUSD,1615017600000,0.00058979
SOLUSD,1615046400000,0.00023359
SOLUSD,1615075200006,0.0006165
SOLUSD,1615104000005,0.0009311
SOLUSD,1615132800008,0.00051022
