symbol,fundingTime,fundingRate
POLUSD,1732032000000,5e-05
POLUSD,1732046400001,5e-05
POLUSD,1732060800003,5e-05
POLUSD,1732075200000,5e-05
POLUSD,1732089600000,5e-05
POLUSD,1732104000000,5e-05
POLUSD,1732118400000,5e-05
POLUSD,1732132800000,5e-05
POLUSD,1732147200001,5e-05
POLUSD,1732161600000,5e-05
POLUSD,1732176000000,5e-05
POLUSD,1732190400000,5e-05
POLUSD,1732204800001,5e-05
POLUSD,1732219200000,5e-05
POLUSD,1732233600000,5e-05
POLUSD,1732248000000,0.00016605
POLUSD,1732262400000,5e-05
POLUSD,1732276800000,5e-05
POLUSD,1732291200001,5e-05
POLUSD,1732305600000,0.00014024
POLUSD,1732320000000,0.00011121
POLUSD,1732334400000,0.00011983
POLUSD,1732348800000,0.00035787
POLUSD,1732363200000,0.0001952
POLUSD,1732377600000,0.00021723
POLUSD,1732392000000,0.00023379
POLUSD,1732406400001,0.00018633
POLUSD,1732420800000,5e-05
POLUSD,1732435200000,5e-05
POLUSD,1732449600000,0.00014484
POLUSD,1732464000000,8.046e-05
POLUSD,1732478400000,5e-05
POLUSD,1732492800000,5e-05
POLUSD,1732507200000,5e-05
POLUSD,1732521600000,0.00014315
POLUSD,1732536000008,0.00010752
POLUSD,1732550400000,7.967e-05
POLUSD,1732564800000,7.511e-05
POLUSD,1732579200000,5.676e-05
POLUSD,1732593600000,5e-05
POLUSD,1732608000000,5e-05
POLUSD,1732622400000,5e-05
POLUSD,1732636800000,5e-05
POLUSD,1732651200000,5e-05
POLUSD,1732665600000,5e-05
POLUSD,1732680000000,5.384e-05
POLUSD,1732694400000,5e-05
POLUSD,1732708800000,5e-05
POLUSD,1732723200001,5e-05
POLUSD,1732737600000,5e-05
POLUSD,1732752000000,0.00014414
POLUSD,1732766400000,0.00016308
POLUSD,1732780800000,6.035e-05
POLUSD,1732795200000,0.00018868
POLUSD,1732809600000,0.0001217
POLUSD,1732824000000,0.00025129
POLUSD,1732838400000,0.00021709
POLUSD,1732852800000,0.00012751
POLUSD,1732867200000,9.17e-05
POLUSD,1732881600000,0.0002316
POLUSD,1732896000000,0.00014802
POLUSD,1732910400000,7.672e-05
POLUSD,1732924800000,0.00019334
POLUSD,1732939200000,0.00020989
POLUSD,1732953600000,0.00017806
POLUSD,1732968000001,0.00023179
POLUSD,1732982400000,0.00011867
POLUSD,1732996800000,0.00018437
POLUSD,1733011200000,0.00016756
POLUSD,1733025600000,0.00010794
POLUSD,1733040000000,5e-05
POLUSD,1733054400000,0.00010239
POLUSD,1733068800000,6.439e-05
POLUSD,1733083200000,7.053e-05
POLUSD,1733097600001,0.00033315
POLUSD,1733112000000,0.00029301
POLUSD,1733126400001,0.00015703
POLUSD,1733140800000,5e-05
POLUSD,1733155200000,0.00023935
POLUSD,1733169600001,0.00020144
POLUSD,1733184000000,0.00035134
POLUSD,1733198400000,0.00029436
POLUSD,1733212800000,0.00030056
POLUSD,1733227200001,0.00034348
POLUSD,1733241600000,0.00011869
POLUSD,1733256000000,5e-05
POLUSD,1733270400000,8.172e-05
POLUSD,1733284800000,0.00016446
POLUSD,1733299200000,0.00032016
POLUSD,1733313600000,0.00018138
POLUSD,1733328000000,0.00024214
POLUSD,1733342400000,0.00017813
POLUSD,1733356800001,0.00015878
POLUSD,1733371200000,0.00029151
POLUSD,1733385600000,0.00042942
POLUSD,1733400000000,0.00044099
POLUSD,1733414400000,0.00027964
POLUSD,1733428800000,0.00025222
POLUSD,1733443200000,0.00020784
POLUSD,1733457600001,0.0002195
POLUSD,1733472000000,0.00040544
POLUSD,1733486400001,0.00016155
POLUSD,1733500800000,0.00015523
POLUSD,1733515200001,0.00018674
POLUSD,1733529600000,0.0002703
POLUSD,1733544000000,0.00033101
POLUSD,1733558400000,0.00019307
POLUSD,1733572800000,0.00029245
POLUSD,1733587200000,0.00024116
POLUSD,1733601600000,0.00032194
POLUSD,1733616000000,0.00027621
POLUSD,1733630400000,0.0002943
POLUSD,1733644800000,0.00017886
POLUSD,1733659200001,0.00019962
POLUSD,1733673600000,0.00020927
POLUSD,1733688000000,0.00024593
POLUSD,1733702400000,0.00033211
POLUSD,1733716800000,5e-05
POLUSD,1733731200000,5e-05
POLUSD,1733745600000,5e-05
POLUSD,1733760000001,5e-05
POLUSD,1733774400012,5e-05
POLUSD,1733788800007,5e-05
POLUSD,1733803200002,5e-05
POLUSD,1733817600000,5e-05
